batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
1203,41.5046,4,4,4,1111,66700,4,28.660,60.863,4,55,1,2,1,0,0,4775
1204,41.5369,4,4,4,1111,66700,4,28.868,61.110,6,55,1,2,2,1,0,4779
1205,41.6234,4,4,4,1111,66700,4,83.346,115.517,5,55,1,2,1,1,0,4788
1206,41.6248,4,4,4,1111,66700,4,47.628,84.884,7,56,1,2,4,0,0,4788
1207,41.6648,4,4,4,1111,66700,4,28.671,82.064,5,56,1,2,2,0,0,4793
1208,41.6968,4,4,4,1111,66700,4,28.634,82.070,6,56,1,2,3,0,0,4797
1209,41.7287,4,4,4,1111,66700,4,28.470,81.900,6,56,1,2,2,1,0,4801
1210,41.7611,4,4,4,1111,66700,4,28.744,82.222,6,56,1,2,2,1,0,4805
1211,41.8276,4,4,4,1111,66700,4,63.282,116.765,5,56,1,2,2,0,0,4811
1212,41.8295,4,4,4,1111,66700,4,33.148,86.598,5,56,1,2,2,0,0,4812
1213,41.8651,4,4,4,1111,66700,4,28.298,90.153,5,56,1,2,2,0,0,4814
1214,41.9210,4,4,4,1111,66700,4,28.551,111.230,5,56,1,2,2,0,0,4821
1215,41.9530,4,4,4,1111,66700,4,28.525,111.244,6,57,1,3,2,0,0,4825
1216,41.9895,4,4,4,1111,66700,4,32.919,115.671,5,57,1,2,2,0,0,4830
1217,42.0174,4,4,4,1111,66700,4,28.677,111.502,6,57,1,3,2,0,0,4833
1218,42.0491,4,4,4,1111,66700,4,28.435,111.199,5,57,0,3,2,0,0,4837
1219,42.0811,4,4,4,1111,66700,4,28.364,111.172,6,57,1,3,2,0,0,4841
1220,42.1130,4,4,4,1111,66700,4,28.280,111.095,5,57,1,2,2,0,0,4845
1221,42.1452,4,4,4,1111,66700,4,28.483,111.308,6,57,1,3,2,0,0,4849
1222,42.1773,4,4,4,1111,66700,4,28.491,111.364,6,58,1,2,3,0,0,4853
1223,42.2106,4,4,4,1111,66700,4,29.706,112.599,5,58,1,2,2,0,0,4857
1224,42.2412,4,4,4,1111,66700,4,28.274,111.162,6,58,1,3,2,0,0,4861
1225,42.2735,4,4,4,1111,66700,4,28.537,111.493,4,58,1,0,3,0,0,4865
1226,42.3055,4,4,4,1111,66700,4,28.528,111.444,4,58,1,0,3,0,0,4869
1227,42.3376,4,4,4,1111,66700,4,28.535,111.507,6,58,1,2,3,0,0,4873
1228,42.3695,4,4,4,1111,66700,4,28.404,111.384,5,58,1,1,3,0,0,4877
1229,42.4065,4,4,4,1111,66700,4,33.351,116.380,3,58,0,0,3,0,0,4882
1230,42.4338,4,4,4,1111,66700,4,28.642,111.659,4,58,1,0,3,0,0,4885
1231,42.4657,4,4,4,1111,66700,4,28.455,111.511,2,58,1,0,1,0,0,4889
1232,42.4979,4,4,4,1111,66700,4,28.628,111.716,2,58,1,0,1,0,0,4893
1233,42.5300,4,4,4,1111,66700,4,28.694,111.822,1,58,1,0,0,0,0,4897
1234,42.6185,4,4,4,1111,66700,4,85.098,168.285,1,58,1,0,0,0,0,4907
1235,42.6270,4,4,4,1111,66700,4,61.660,144.819,1,58,1,0,0,0,0,4908
1236,42.6655,4,4,4,1111,66700,4,68.123,151.277,1,58,1,0,0,0,0,4912
1237,42.6663,4,4,4,1111,66700,4,36.787,119.966,1,58,1,0,0,0,0,4912
1238,42.6961,4,4,4,1111,66700,4,32.217,117.750,1,58,1,0,0,0,0,4916
1239,42.7235,4,4,4,1111,66700,4,29.356,61.579,1,58,1,0,0,0,0,4919
1240,42.7545,4,4,4,1111,66700,4,28.795,60.970,1,58,1,0,0,0,0,4923
1241,42.8266,4,4,4,1111,66700,4,68.888,101.018,2,59,1,1,0,0,0,4932
1242,42.8280,4,4,4,1111,66700,4,38.317,70.446,1,59,1,0,0,0,0,4932
1243,42.8532,4,4,4,1111,66700,4,31.518,63.656,1,59,1,0,0,0,0,4935
1244,42.8820,4,4,4,1111,66700,4,28.262,60.442,0,59,0,0,0,0,0,4939
1245,42.9143,4,4,4,1111,66700,4,28.431,60.591,1,59,0,1,0,0,0,4943
1246,42.9465,4,4,4,1111,66700,4,28.656,60.837,1,59,0,1,0,0,0,4947
1247,42.9951,4,4,4,1111,66700,4,45.145,77.313,1,59,0,1,0,0,0,4953
1248,43.0191,4,4,4,1111,66700,4,32.773,69.362,2,59,1,1,0,0,0,4954
1249,43.0745,4,4,4,1111,66700,4,28.504,82.222,1,59,0,1,0,0,0,4961
1250,43.1063,4,4,4,1111,66700,4,28.222,82.083,1,59,0,1,0,0,0,4965
1251,43.1386,4,4,4,1111,66700,4,28.532,82.374,2,59,1,1,0,0,0,4969
1252,43.1705,4,4,4,1111,66700,4,28.380,82.250,3,60,1,1,0,1,0,4973
1253,43.2075,4,4,4,1111,66700,4,33.313,87.210,2,60,0,1,0,1,0,4978
1254,43.2346,4,4,4,1111,66700,4,28.397,82.257,2,60,1,1,0,0,0,4979
1255,43.2749,4,4,4,1111,66700,4,28.318,90.575,1,60,0,1,0,0,0,4982
1256,43.3306,4,4,4,1111,66700,4,28.317,111.919,2,60,0,1,0,1,0,4989
1257,43.3628,4,4,4,1111,66700,4,28.375,112.070,3,61,0,1,1,1,0,4993
1258,43.3991,4,4,4,1111,66700,4,32.700,116.382,3,61,0,1,1,1,0,4998
1259,43.4271,4,4,4,1111,66700,4,28.606,112.337,3,61,0,1,1,1,0,5001
1260,43.4588,4,4,4,1111,66700,4,28.252,112.000,4,61,1,1,1,1,0,5005
1261,43.4912,4,4,4,1111,66700,4,28.660,112.436,3,61,1,1,1,0,0,5009
1262,43.5231,4,4,4,1111,66700,4,28.511,112.292,2,61,0,1,1,0,0,5013
1263,43.5554,4,4,4,1111,66700,4,28.707,112.509,2,61,0,1,1,0,0,5017
1264,43.6148,4,4,4,1111,66700,4,56.052,139.949,4,61,1,1,1,1,0,5024
1265,43.6462,4,4,4,1111,66700,4,55.372,139.243,2,61,0,1,1,0,0,5028
1266,43.6536,4,4,4,1111,66700,4,30.872,114.698,3,61,1,1,1,0,0,5029
1267,43.6833,4,4,4,1111,66700,4,28.494,112.399,3,61,1,1,1,0,0,5033
1268,43.7153,4,4,4,1111,66700,4,28.364,112.298,3,61,1,1,1,0,0,5037
1269,43.7474,4,4,4,1111,66700,4,28.541,112.474,3,61,1,1,1,0,0,5041
1270,43.8146,4,4,4,1111,66700,4,63.609,147.576,3,61,1,1,1,0,0,5049
1271,43.8160,4,4,4,1111,66700,4,33.027,116.963,3,61,1,1,1,0,0,5050
1272,43.8433,4,4,4,1111,66700,4,28.249,112.222,3,61,1,1,1,0,0,5053
1273,43.8773,4,4,4,1111,66700,4,30.236,114.241,3,61,1,1,1,0,0,5057
1274,43.9073,4,4,4,1111,66700,4,28.206,112.251,3,61,1,1,1,0,0,5061
1275,43.9395,4,4,4,1111,66700,4,28.386,112.431,3,61,1,1,1,0,0,5065
1276,43.9884,4,4,4,1111,66700,4,45.170,129.302,3,61,1,1,1,0,0,5072
1277,44.0184,4,4,4,1111,66700,4,43.086,127.219,3,61,1,1,1,0,0,5075
1278,44.0355,4,4,4,1111,66700,4,28.166,112.272,3,61,1,1,1,0,0,5076
1279,44.0676,4,4,4,1111,66700,4,28.242,112.369,3,61,1,1,1,0,0,5079
1280,44.0995,4,4,4,1111,66700,4,28.168,112.308,3,61,1,1,1,0,0,5083
1281,44.1317,4,4,4,1111,66700,4,28.275,60.439,3,61,1,1,1,0,0,5087
1282,44.1640,4,4,4,1111,66700,4,28.529,60.713,2,61,0,1,1,0,0,5091
1283,44.2362,4,4,4,1111,66700,4,68.726,100.903,3,61,1,1,1,0,0,5099
1284,44.2376,4,4,4,1111,66700,4,38.045,70.213,3,61,1,1,1,0,0,5099
1285,44.2607,3,3,4,1111,66700,4,21.997,61.202,2,61,0,1,1,0,0,5101
1286,44.2857,3,3,4,1111,66700,4,22.017,54.177,2,61,0,1,1,0,0,5103
1287,44.3178,3,3,4,1111,66700,4,22.102,54.261,2,61,0,1,1,0,0,5106
1288,44.3499,3,3,4,1111,66700,4,22.192,54.322,2,61,0,1,1,0,0,5109
1289,44.3818,3,3,4,1111,66700,4,22.065,54.228,2,61,0,1,1,0,0,5112
1290,44.4177,3,3,4,1111,66700,4,22.190,58.067,2,61,0,1,1,0,0,5114
1291,44.4782,3,3,4,1111,66700,4,22.324,76.562,2,61,0,1,1,0,0,5119
1292,44.5103,3,3,4,1111,66700,4,22.366,76.677,2,61,0,1,1,0,0,5122
1293,44.5423,3,3,4,1111,66700,4,22.320,76.622,2,61,0,1,1,0,0,5125
1294,44.5819,3,3,4,1111,66700,4,29.792,84.174,2,61,0,1,1,0,0,5129
1295,44.6116,3,3,4,1111,66700,4,27.491,81.807,2,61,0,1,1,0,0,5132
1296,44.6382,3,3,4,1111,66700,4,22.121,76.416,2,61,0,1,1,0,0,5133
1297,44.6789,3,3,4,1111,66700,4,22.283,85.051,2,61,0,1,1,0,0,5134
1298,44.7347,3,3,4,1111,66700,4,22.431,54.578,2,61,0,1,1,0,0,5139
1299,44.7665,3,3,4,1111,66700,4,22.215,54.362,2,61,0,1,1,0,0,5142
1300,44.8032,3,3,4,1111,66700,4,26.967,59.090,2,61,0,1,1,0,0,5145
1301,44.8307,3,3,4,1111,66700,4,22.250,54.463,1,61,0,1,0,0,0,5148
1302,44.8625,3,3,4,1111,66700,4,22.095,54.228,1,61,0,1,0,0,0,5151
1303,44.8946,3,3,4,1111,66700,4,22.151,54.291,2,61,0,1,1,0,0,5154
1304,44.9267,3,3,4,1111,66700,4,22.198,54.341,2,61,0,1,1,0,0,5157
1305,44.9590,3,3,4,1111,66700,4,22.443,54.608,1,61,0,1,0,0,0,5160
1306,44.9955,3,3,4,1111,66700,4,26.363,59.095,2,61,0,1,1,0,0,5163
1307,45.0229,3,3,4,1111,66700,4,22.170,54.325,2,61,0,1,1,0,0,5166
1308,45.0549,3,3,4,1111,66700,4,22.205,54.305,2,61,0,1,1,0,0,5169
1309,45.0868,3,3,4,1111,66700,4,22.135,54.297,2,61,0,1,1,0,0,5172
1310,45.1187,3,3,4,1111,66700,4,21.965,54.084,1,61,0,1,0,0,0,5175
1311,45.1511,3,3,4,1111,66700,4,22.369,54.496,2,61,0,1,1,0,0,5178
1312,45.2072,3,3,4,1111,66700,4,46.319,78.518,2,61,0,1,1,0,0,5184
1313,45.2191,3,3,4,1111,66700,4,26.187,58.355,2,61,0,1,1,0,0,5184
1314,45.2470,3,3,4,1111,66700,4,22.072,54.200,2,61,0,1,1,0,0,5187
1315,45.2792,3,3,4,1111,66700,4,22.295,54.426,2,61,0,1,1,0,0,5190
1316,45.3112,3,3,4,1111,66700,4,22.199,54.358,2,61,0,1,1,0,0,5193
1317,45.3432,3,3,4,1111,66700,4,22.211,54.332,2,61,0,1,1,0,0,5196
1318,45.3965,3,3,4,1111,66700,4,43.332,75.553,2,61,0,1,1,0,0,5202
1319,45.4097,3,3,4,1111,66700,4,24.565,56.720,2,61,0,1,1,0,0,5202
1320,45.4393,3,3,4,1111,66700,4,22.140,54.243,1,61,0,1,0,0,0,5205
1321,45.4716,3,3,4,1111,66700,4,22.437,54.570,2,61,0,1,1,0,0,5208
1322,45.5037,3,3,4,1111,66700,4,22.395,54.594,2,61,0,1,1,0,0,5211
1323,45.5357,3,3,4,1111,66700,4,22.341,54.507,1,61,0,1,0,0,0,5214
1324,45.5678,3,3,4,1111,66700,4,22.455,54.637,1,62,0,0,0,1,0,5217
1325,45.6250,3,3,4,1111,66700,4,47.394,79.713,1,62,0,0,0,1,0,5223
1326,45.6394,3,3,4,1111,66700,4,29.987,62.030,1,62,0,0,0,1,0,5224
1327,45.6666,3,3,4,1111,66700,4,25.159,57.273,1,62,0,0,0,1,0,5226
1328,45.6958,3,3,4,1111,66700,4,22.349,54.501,1,62,0,0,0,1,0,5229
1329,45.7278,3,3,4,1111,66700,4,22.312,54.451,1,62,0,0,0,1,0,5232
1330,45.7599,3,3,4,1111,66700,4,22.300,54.479,1,62,0,0,0,1,0,5235
1331,45.7919,3,3,4,1111,66700,4,22.241,54.364,1,62,0,0,0,1,0,5238
1332,45.8315,3,3,4,1111,66700,4,26.714,61.975,2,62,0,0,1,1,0,5241
1333,45.8879,3,3,4,1111,66700,4,22.111,76.775,1,62,0,0,0,1,0,5245
1334,45.9199,3,3,4,1111,66700,4,22.130,76.840,2,62,0,0,1,1,0,5248
1335,45.9522,3,3,4,1111,66700,4,22.388,77.134,2,62,0,0,1,1,0,5251
1336,45.9844,3,3,4,1111,66700,4,22.421,77.239,2,62,0,0,1,1,0,5254
1337,46.0160,3,3,4,1111,66700,4,22.094,76.822,2,62,0,0,1,1,0,5257
1338,46.0566,3,3,4,1111,66700,4,22.209,85.404,2,62,0,0,1,1,0,5259
1339,46.0802,3,3,4,1111,66700,4,22.091,76.952,2,62,0,0,1,1,0,5260
