cam,pts_ns,mono_ns,real_ns
1,586187898,353323760628211,1783388933653353820
1,619521231,353323766832145,1783388933659557754
1,652854564,353323768626060,1783388933661351669
1,686187897,353323770464133,1783388933663189774
1,719521230,353323963175071,1783388933855900680
1,752854563,353324171159708,1783388934063885445
1,786187896,353324174277147,1783388934067002788
1,819521229,353324176688393,1783388934069414098
0,1154638834,353324225402543,1783388934118128184
1,852854562,353324226844593,1783388934119570234
0,1187972167,353324246803983,1783388934139529624
1,886187895,353324257103320,1783388934149828961
0,1221305500,353324283084761,1783388934175810402
1,919521228,353324293199846,1783388934185925487
0,1254638833,353324315652785,1783388934208378394
1,952854561,353324326007448,1783388934218733121
1,986187894,353324380099982,1783388934272825591
1,1019521227,353324382609850,1783388934275335555
1,1052854560,353324588549546,1783388934481275187
0,1287972166,353324589608116,1783388934482333789
1,1086187893,353324591285361,1783388934484011034
1,1119521226,353324593825404,1783388934486551045
1,1152854559,353324596606402,1783388934489332107
1,1186187892,353324614706632,1783388934507432305
1,1219521225,353324649913512,1783388934542639217
1,1252854558,353324681831309,1783388934574556950
0,1321305499,353324691999769,1783388934584725410
1,1286187891,353324713918030,1783388934606643703
0,1354638832,353324724290614,1783388934617016575
1,1319521224,353324750214552,1783388934642940225
0,1387972165,353324760300837,1783388934653026446
3,1723108058,353324764760168,1783388934657485777
3,1756441391,353324767265268,1783388934659990909
1,1352854557,353324781831939,1783388934674557580
3,1789774724,353324786730973,1783388934679456614
0,1421305498,353324788211774,1783388934680937415
0,1454638831,353324791423291,1783388934684148932
1,1386187890,353324814955439,1783388934707681080
3,1823108057,353324818711649,1783388934711437258
1,1419521223,353324849768504,1783388934742494113
0,1487972164,353324860144767,1783388934752870376
1,1452854556,353324881806906,1783388934774532547
0,1521305497,353324891870376,1783388934784596017
1,1486187889,353324918047525,1783388934810773102
0,1554638830,353324928138962,1783388934820864603
1,1519521222,353324949900971,1783388934842626612
0,1587972163,353324959924474,1783388934852650115
1,1552854555,353324982082507,1783388934874808116
3,1856441390,353324992200951,1783388934884926560
0,1621305496,353324993358047,1783388934886083688
0,1654638829,353324996209380,1783388934888935021
1,1586187888,353325018035228,1783388934910760837
1,1619521221,353325049800388,1783388934942525997
0,1687972162,353325059998223,1783388934952723832
1,1652854554,353325082058786,1783388934974784395
0,1721305495,353325092243117,1783388934984968758
1,1686187887,353325117717945,1783388935010443586
0,1754638828,353325128124960,1783388935020850569
1,1719521220,353325150355697,1783388935043081338
0,1787972161,353325160444447,1783388935053170088
1,1752854553,353325181875488,1783388935074601129
0,1821305494,353325192119370,1783388935084845011
3,1889774723,353325194045378,1783388935086770987
0,1854638827,353325196931462,1783388935089657071
1,1786187886,353325217761652,1783388935110487293
1,1819521219,353325249981141,1783388935142706750
0,1887972160,353325260256639,1783388935152982280
1,1852854552,353325281863740,1783388935174589381
3,1923108056,353325291919883,1783388935184645492
0,1921305493,353325292978005,1783388935185703614
1,1886187885,353325317824847,1783388935210550488
3,1956441389,353325327994619,1783388935220720228
0,1954638826,353325329036325,1783388935221761934
1,1919521218,353325359516362,1783388935252241971
2,2292480154,353325361315525,1783388935254041166
0,1987972159,353325363193886,1783388935255919495
2,2325813487,353325364425316,1783388935257151085
3,1989774722,353325367275241,1783388935260000882
2,2359146820,353325368141783,1783388935260867392
1,1952854551,353325385839686,1783388935278565423
2,2392480153,353325389592504,1783388935282318113
3,2023108055,353325391148439,1783388935283874080
0,2021305492,353325392194273,1783388935284919978
3,2056441388,353325393903998,1783388935286629639
0,2054638825,353325394993991,1783388935287719696
1,1986187884,353325422532265,1783388935315257874
1,2019521217,353325449922574,1783388935342648183
3,2089774721,353325460248887,1783388935352974528
0,2087972158,353325461287842,1783388935354013451
1,2052854550,353325485794563,1783388935378520172
0,2121305491,353325495936368,1783388935388662009
3,2123108054,353325497024089,1783388935389749730
1,2086187883,353325518132257,1783388935410857898
3,2156441387,353325528797731,1783388935421523340
2,2425813486,353325529849645,1783388935422575286
0,2154638824,353325531150034,1783388935423875739
3,2189774720,353325531934113,1783388935424659754
0,2187972157,353325536129834,1783388935428855475
1,2119521216,353325549747918,1783388935442473527
0,2221305490,353325559907002,1783388935452632611
3,2223108053,353325560952517,1783388935453678158
2,2459146819,353325562023374,1783388935454748983
1,2152854549,353325586120056,1783388935478845697
0,2254638823,353325597252016,1783388935489977689
2,2492480152,353325598291579,1783388935491017220
3,2256441386,353325599388900,1783388935492114509
1,2186187882,353325618444919,1783388935511170560
2,2525813485,353325628978299,1783388935521703908
3,2289774719,353325630334079,1783388935523059688
0,2287972156,353325631084335,1783388935523809944
1,2219521215,353325653975026,1783388935546700699
0,2321305489,353325664201309,1783388935556926950
3,2323108052,353325665244103,1783388935557969744
2,2559146818,353325666292146,1783388935559017787
1,2252854548,353325686276209,1783388935579001850
3,2356441385,353325696588826,1783388935589314435
0,2354638822,353325697632037,1783388935590357614
2,2592480151,353325698677167,1783388935591402776
1,2286187881,353325717868831,1783388935610594472
3,2389774718,353325728404419,1783388935621130060
0,2387972155,353325729418478,1783388935622144087
2,2625813484,353325730583670,1783388935623309311
1,2319521214,353325753817842,1783388935646543483
0,2421305488,353325764139707,1783388935656865380
3,2423108051,353325765123014,1783388935657848623
2,2659146817,353325766251055,1783388935658976728
1,2352854547,353325786014515,1783388935678740124
2,2692480150,353325796434010,1783388935689159619
0,2454638821,353325798043320,1783388935690768929
3,2456441384,353325799695414,1783388935692421055
1,2386187880,353325817814972,1783388935710540581
3,2489774717,353325828044807,1783388935720770416
0,2487972154,353325829081585,1783388935721807194
2,2725813483,353325830171451,1783388935722897092
1,2419521213,353325850126203,1783388935742851844
2,2759146816,353325860454372,1783388935753179981
0,2521305487,353325861525197,1783388935754250966
3,2523108050,353325862546808,1783388935755272481
1,2452854546,353325885774356,1783388935778499997
0,2554638820,353325896045246,1783388935788770887
2,2792480149,353325897075017,1783388935789800658
3,2556441383,353325898171122,1783388935790896763
1,2486187879,353325918786532,1783388935811512173
3,2589774716,353325929149292,1783388935821875029
0,2587972153,353325930189878,1783388935822915519
2,2825813482,353325931265344,1783388935823990921
1,2519521212,353325950059992,1783388935842785633
3,2623108049,353325960404737,1783388935853130378
0,2621305486,353325961443371,1783388935854169012
2,2859146815,353325962530709,1783388935855256382
1,2552854545,353325985805104,1783388935878530713
3,2656441382,353325996078138,1783388935888803779
2,2892480148,353325997108932,1783388935889834573
0,2654638819,353325998197325,1783388935890922966
1,2586187878,353326018064655,1783388935910790264
2,2925813481,353326028915853,1783388935921641494
0,2687972152,353326030215122,1783388935922940763
3,2689774715,353326031752914,1783388935924478555
1,2619521211,353326053914628,1783388935946640269
3,2723108048,353326064218830,1783388935956944471
2,2959146814,353326065292247,1783388935958017856
0,2721305485,353326066305762,1783388935959031371
1,2652854544,353326085925065,1783388935978650642
3,2756441381,353326096224595,1783388935988950236
2,2992480147,353326097192958,1783388935989918567
0,2754638818,353326098279464,1783388935991005073
1,2686187877,353326118155082,1783388936010880691
3,2789774714,353326128617905,1783388936021343514
2,3025813480,353326129561341,1783388936022286950
0,2787972151,353326130637511,1783388936023363152
1,2719521210,353326153754822,1783388936046480431
2,3059146813,353326163897139,1783388936056622748
3,2823108047,353326164950718,1783388936057676295
0,2821305484,353326166058151,1783388936058784048
1,2752854543,353326186201220,1783388936078926861
3,2856441380,353326196416016,1783388936089141945
0,2854638817,353326197459962,1783388936090185571
2,3092480146,353326198542628,1783388936091268237
1,2786187876,353326217956464,1783388936110682105
0,2887972150,353326228774799,1783388936121500440
3,2889774713,353326229431938,1783388936122157579
2,3125813479,353326230483756,1783388936123209493
1,2819521209,353326254024867,1783388936146750508
2,3159146812,353326264349036,1783388936157074645
0,2921305483,353326265311256,1783388936158036865
3,2923108046,353326266376866,1783388936159102475
1,2852854542,353326288871823,1783388936181597464
0,2954638816,353326299225911,1783388936191951520
2,3192480145,353326300524540,1783388936193250149
3,2956441379,353326301416714,1783388936194142451
1,2886187875,353326321933376,1783388936214658985
0,2987972149,353326332331719,1783388936225057328
3,2989774712,353326333448880,1783388936226174489
2,3225813478,353326334297471,1783388936227023080
1,2919521208,353326354289727,1783388936247015304
0,3021305482,353326364456460,1783388936257182101
3,3023108045,353326365497526,1783388936258223167
2,3259146811,353326366544672,1783388936259270281
1,2952854541,353326385924302,1783388936278649911
3,3056441378,353326396651599,1783388936289377240
2,3292480144,353326397723065,1783388936290448674
0,3054638815,353326398841825,1783388936291567466
1,2986187874,353326421913026,1783388936314638667
0,3087972148,353326432093358,1783388936324818999
2,3325813477,353326433112985,1783388936325838594
3,3089774711,353326434178947,1783388936326904556
1,3019521207,353326454105829,1783388936346831438
2,3359146810,353326464475214,1783388936357200823
0,3121305481,353326465618902,1783388936358344575
3,3123108044,353326466640865,1783388936359366506
1,3052854540,353326486053037,1783388936378778646
0,3154638814,353326496243193,1783388936388968834
2,3392480143,353326497283876,1783388936390009517
3,3156441377,353326498358541,1783388936391084182
1,3086187873,353326518203121,1783388936410928698
0,3187972147,353326528410333,1783388936421135942
2,3425813476,353326529456231,1783388936422181872
3,3189774710,353326530528945,1783388936423254586
1,3119521206,353326554169414,1783388936446895055
0,3221305480,353326564754730,1783388936457480339
2,3459146809,353326565772565,1783388936458498206
3,3223108043,353326566828095,1783388936459553704
1,3152854539,353326586138221,1783388936478863862
0,3254638813,353326596372281,1783388936489097858
2,3492480142,353326597448066,1783388936490173707
3,3256441376,353326598431310,1783388936491156951
1,3186187872,353326623216619,1783388936515942228
0,3287972146,353326633556660,1783388936526282269
2,3525813475,353326634692188,1783388936527417861
3,3289774709,353326635645833,1783388936528371442
1,3219521205,353326653915693,1783388936546641302
0,3321305479,353326664052282,1783388936556777891
3,3323108042,353326665128324,1783388936557853965
2,3559146808,353326666156463,1783388936558882104
1,3252854538,353326685851029,1783388936578576670
2,3592480141,353326696074817,1783388936588800426
0,3354638812,353326697091116,1783388936589816757
3,3356441375,353326698155638,1783388936590881279
1,3286187871,353326721983494,1783388936614709103
0,3387972145,353326732230706,1783388936624956315
3,3389774708,353326733305787,1783388936626031492
2,3625813474,353326734339654,1783388936627065295
1,3319521204,353326754043980,1783388936646769589
0,3421305478,353326764170810,1783388936656896451
3,3423108041,353326765219140,1783388936657944781
2,3659146807,353326766273646,1783388936658999255
1,3352854537,353326789967938,1783388936682693547
2,3692480140,353326800969693,1783388936693695302
0,3454638811,353326801562513,1783388936694288154
3,3456441374,353326802604955,1783388936695330628
1,3386187870,353326821862283,1783388936714587892
0,3487972144,353326832118166,1783388936724843775
2,3725813473,353326833175904,1783388936725901545
3,3489774707,353326834197355,1783388936726922964
1,3419521203,353326853868882,1783388936746594491
2,3759146806,353326863829699,1783388936756555404
0,3521305477,353326864891533,1783388936757617174
3,3523108040,353326865955895,1783388936758681504
1,3452854536,353326885992022,1783388936778717599
3,3556441373,353326896106660,1783388936788832493
0,3554638810,353326897151407,1783388936789877048
2,3792480139,353326898209785,1783388936790935394
1,3486187869,353326921994634,1783388936814720275
0,3587972143,353326932099032,1783388936824824641
3,3589774706,353326933159170,1783388936825884875
2,3825813472,353326934215340,1783388936826940949
1,3519521202,353326954220397,1783388936846946038
2,3859146805,353326964482711,1783388936857208384
3,3623108039,353326965446243,1783388936858171884
0,3621305476,353326966500941,1783388936859226646
1,3552854535,353326989859784,1783388936882585393
0,3654638809,353327000062196,1783388936892787837
3,3656441372,353327001184445,1783388936893910118
2,3892480138,353327002162056,1783388936894887665
1,3586187868,353327021910030,1783388936914635671
0,3687972142,353327032729101,1783388936925454838
3,3689774705,353327033833686,1783388936926559359
2,3925813471,353327034828706,1783388936927554411
1,3619521201,353327054938848,1783388936947664457
2,3959146804,353327065393126,1783388936958118767
3,3723108038,353327066385330,1783388936959111035
0,3721305475,353327067449500,1783388936960175173
1,3652854534,353327090782423,1783388936983508096
3,3756441371,353327101158847,1783388936993884520
0,3754638808,353327102209929,1783388936994935634
2,3992480137,353327103253620,1783388936995979325
1,3686187867,353327122843005,1783388937015568678
0,3787972141,353327133275941,1783388937026001614
3,3789774704,353327134399758,1783388937027125591
2,4025813470,353327135512599,1783388937028238304
1,3719521200,353327154209587,1783388937046935260
2,4059146803,353327165677830,1783388937058403535
0,3821305474,353327166708656,1783388937059434329
3,3823108037,353327167781594,1783388937060507299
1,3752854533,353327190780989,1783388937083506662
2,4092480136,353327201186822,1783388937093912463
0,3854638807,353327202239312,1783388937094965049
3,3856441370,353327203323578,1783388937096049251
1,3786187866,353327222220178,1783388937114945851
2,4125813469,353327232985395,1783388937125711068
3,3889774703,353327234012414,1783388937126738055
0,3887972140,353327235057864,1783388937127783505
1,3819521199,353327254990731,1783388937147716404
0,3921305473,353327265273686,1783388937157999391
2,4159146802,353327266338912,1783388937159064585
3,3923108036,353327267372746,1783388937160098451
1,3852854532,353327290598761,1783388937183324434
0,3954638806,353327301114287,1783388937193839960
3,3956441369,353327302154682,1783388937194880355
2,4192480135,353327303199748,1783388937195925453
1,3886187865,353327322587410,1783388937215313083
3,3989774702,353327333186263,1783388937225911936
2,4225813468,353327334232289,1783388937226957898
0,3987972139,353327335220460,1783388937227946165
1,3919521198,353327354610491,1783388937247336164
0,4021305472,353327365112769,1783388937257838474
2,4259146801,353327366128588,1783388937258854293
3,4023108035,353327367256757,1783388937259982398
1,3952854531,353327391200324,1783388937283926029
2,4292480134,353327402695926,1783388937295421599
0,4054638805,353327403605603,1783388937296331340
3,4056441368,353327405312032,1783388937298037737
1,3986187864,353327422672184,1783388937315397857
2,4325813467,353327433270813,1783388937325996486
0,4087972138,353327434387462,1783388937327113135
3,4089774701,353327435356497,1783388937328082170
1,4019521197,353327461887532,1783388937354613173
2,4359146800,353327472318580,1783388937365044221
3,4123108034,353327473356254,1783388937366082215
0,4121305471,353327474508614,1783388937367234255
1,4052854530,353327490400413,1783388937383126054
0,4154638804,353327500675400,1783388937393401041
3,4156441367,353327501617012,1783388937394342653
2,4392480133,353327502781788,1783388937395507429
1,4086187863,353327524391420,1783388937417117029
3,4189774700,353327534511915,1783388937427237556
0,4187972137,353327535566485,1783388937428292126
2,4425813466,353327536669438,1783388937429395079
1,4119521196,353327558929169,1783388937451654746
3,4223108033,353327569259099,1783388937461984740
0,4221305470,353327570279686,1783388937463005295
2,4459146799,353327571332240,1783388937464057849
1,4152854529,353327590324198,1783388937483049839
2,4492480132,353327600509683,1783388937493235324
3,4256441366,353327601534398,1783388937494260039
0,4254638803,353327602590376,1783388937495315985
1,4186187862,353327622388910,1783388937515114551
3,4289774699,353327632507964,1783388937525233573
0,4287972136,353327633585798,1783388937526311439
2,4525813465,353327634608017,1783388937527333626
1,4219521195,353327722345526,1783388937615071167
3,4323108032,353327732520644,1783388937625246285
0,4321305469,353327733585742,1783388937626311383
3,4356441365,353327735125166,1783388937627850775
0,4354638802,353327736424179,1783388937629149788
1,4252854528,353327757977204,1783388937650702941
3,4389774698,353327768390588,1783388937661116229
0,4387972135,353327769434215,1783388937662159824
1,4286187861,353327789771777,1783388937682497418
3,4423108031,353327799906671,1783388937692632280
0,4421305468,353327800948058,1783388937693673923
1,4319521194,353327822096835,1783388937714822508
0,4454638801,353327832797030,1783388937725522895
3,4456441364,353327833835664,1783388937726561305
2,4559146798,353327834892026,1783388937727617635
0,4487972134,353327835936005,1783388937728661710
3,4489774697,353327837110956,1783388937729836597
1,4352854527,353327858062778,1783388937750788387
1,4386187860,353327890757397,1783388937783483006
0,4521305467,353327901128350,1783388937793853959
3,4523108030,353327902228295,1783388937794953904
1,4419521193,353327921888208,1783388937814613849
3,4556441363,353327932075324,1783388937824800965
0,4554638800,353327933169350,1783388937825894959
1,4452854526,353327959149547,1783388937851875156
2,4592480131,353327969415703,1783388937862141344
3,4589774696,353327970438338,1783388937863163947
0,4587972133,353327971510507,1783388937864236116
1,4486187859,353327990162473,1783388937882888210
3,4623108029,353328000344054,1783388937893069695
2,4625813464,353328001412928,1783388937894138601
0,4621305466,353328002586439,1783388937895312080
1,4519521192,353328021858616,1783388937914584257
3,4656441362,353328032037573,1783388937924763182
0,4654638799,353328033076432,1783388937925802041
2,4659146797,353328034113114,1783388937926838755
3,4689774695,353328035151877,1783388937927877518
0,4687972132,353328036227726,1783388937928953335
2,4692480130,353328037300056,1783388937930025697
1,4552854525,353328059303984,1783388937952029593
1,4586187858,353328089784920,1783388937982510529
0,4721305465,353328100124354,1783388937992849995
3,4723108028,353328101145613,1783388937993871222
2,4725813463,353328102192727,1783388937994918368
1,4619521191,353328121798402,1783388938014524011
2,4759146796,353328131973039,1783388938024698680
0,4754638798,353328133027482,1783388938025753091
3,4756441361,353328134005317,1783388938026730958
1,4652854524,353328158847268,1783388938051572909
2,4792480129,353328169017842,1783388938061743483
0,4787972131,353328170056316,1783388938062782213
3,4789774694,353328171151270,1783388938063876879
1,4686187857,353328189853123,1783388938082578732
3,4823108027,353328200282444,1783388938093008021
0,4821305464,353328201328534,1783388938094054111
2,4825813462,353328202353953,1783388938095079626
1,4719521190,353328222012747,1783388938114738388
2,4859146795,353328232257367,1783388938124983008
3,4856441360,353328233211171,1783388938125936812
0,4854638797,353328234272525,1783388938126998166
2,4892480128,353328235289752,1783388938128015361
3,4889774693,353328236341795,1783388938129067436
0,4887972130,353328237416333,1783388938130141974
1,4752854523,353328259463365,1783388938152189006
1,4786187856,353328289846641,1783388938182572282
0,4921305463,353328299782532,1783388938192508141
3,4923108026,353328300859662,1783388938193585271
2,4925813461,353328301890776,1783388938194616385
1,4819521189,353328326057189,1783388938218782830
0,4954638796,353328336106229,1783388938228831870
2,4959146794,353328337134112,1783388938229859977
3,4956441359,353328338183690,1783388938230909331
1,4852854522,353328358194861,1783388938250920470
0,4987972129,353328368487352,1783388938261212993
2,4992480127,353328369547682,1783388938262273323
3,4989774692,353328370564013,1783388938263289654
1,4886187855,353328389845471,1783388938282571112
0,5021305462,353328399887055,1783388938292612664
3,5023108025,353328400931386,1783388938293656995
2,5025813460,353328401981476,1783388938294707085
1,4919521188,353328427745296,1783388938320471001
3,5056441358,353328438189560,1783388938330915169
2,5059146793,353328439243106,1783388938331968811
0,5054638795,353328440312108,1783388938333037717
3,5089774691,353328441621009,1783388938334346682
2,5092480126,353328442925462,1783388938335651135
0,5087972128,353328444135261,1783388938336860934
1,4952854521,353328458607538,1783388938351333211
1,4986187854,353328490668667,1783388938383394308
0,5121305461,353328500955463,1783388938393681136
3,5123108024,353328501970194,1783388938394695803
2,5125813459,353328503027292,1783388938395752933
1,5019521187,353328526228541,1783388938418954150
3,5156441357,353328536541575,1783388938429267440
0,5154638794,353328537592434,1783388938430318139
2,5159146792,353328538632604,1783388938431358309
1,5052854520,353328558284646,1783388938451010319
2,5192480125,353328568903403,1783388938461629108
3,5189774690,353328569931925,1783388938462657598
0,5187972127,353328570990528,1783388938463716233
1,5086187853,353328594330941,1783388938487056582
3,5223108023,353328604770918,1783388938497496559
2,5225813458,353328605991116,1783388938498716725
0,5221305460,353328607180116,1783388938499905725
1,5119521186,353328626266921,1783388938518992562
0,5254638793,353328636362873,1783388938529088514
3,5256441356,353328637417763,1783388938530143404
2,5259146791,353328638927236,1783388938531652845
0,5287972126,353328639971982,1783388938532697623
3,5289774689,353328641473519,1783388938534199128
2,5292480124,353328642246271,1783388938534971912
1,5152854519,353328658555822,1783388938551281431
1,5186187852,353328694660196,1783388938587385805
3,5323108022,353328705055053,1783388938597780662
2,5325813457,353328706096408,1783388938598821985
0,5321305459,353328707181729,1783388938599907370
1,5219521185,353328726145593,1783388938618871202
2,5359146790,353328736122955,1783388938628848564
0,5354638792,353328737149174,1783388938629874751
3,5356441355,353328738253823,1783388938630979464
1,5252854518,353328758227587,1783388938650953228
0,5387972125,353328768692746,1783388938661418355
3,5389774688,353328769767316,1783388938662492989
2,5392480123,353328770998267,1783388938663723908
1,5286187851,353328794190907,1783388938686916580
0,5421305458,353328804208620,1783388938696934261
2,5425813456,353328805289590,1783388938698015231
3,5423108021,353328806389023,1783388938699114888
1,5319521184,353328826275428,1783388938719001069
2,5459146789,353328836628750,1783388938729354391
3,5456441354,353328837685881,1783388938730411522
0,5454638791,353328838714403,1783388938731440012
2,5492480122,353328839921034,1783388938732646675
3,5489774687,353328841187664,1783388938733913305
0,5487972124,353328842273626,1783388938734999331
1,5352854517,353328858399949,1783388938751125558
1,5386187850,353328899229025,1783388938791954666
0,5521305457,353328909785255,1783388938802510928
2,5525813455,353328910835697,1783388938803561370
3,5523108020,353328911995289,1783388938804720930
0,5554638790,353328922245573,1783388938814971342
3,5556441353,353328923301295,1783388938816027000
2,5559146788,353328924833520,1783388938817559193
1,5419521183,353328926097398,1783388938818823039
1,5452854516,353328962460358,1783388938855186063
3,5589774686,353328973193704,1783388938865919345
0,5587972123,353328974166740,1783388938866892413
2,5592480121,353328975933040,1783388938868658681
0,5621305456,353328986148189,1783388938878873798
1,5486187849,353328994425842,1783388938887151547
3,5623108019,353328996065616,1783388938888791225
2,5625813454,353328997159065,1783388938889884770
1,5519521182,353329026826708,1783388938919552381
2,5659146787,353329037260477,1783388938929986086
3,5656441352,353329038305095,1783388938931030736
0,5654638789,353329039389393,1783388938932115098
2,5692480120,353329040653398,1783388938933379103
3,5689774685,353329041685025,1783388938934410634
0,5687972122,353329043770998,1783388938936496671
1,5552854515,353329058640419,1783388938951366060
1,5586187848,353329094172869,1783388938986898574
3,5723108018,353329104457104,1783388938997182713
0,5721305455,353329105508090,1783388938998233795
2,5725813453,353329106565284,1783388938999290989
1,5619521181,353329126940416,1783388939019666089
3,5756441351,353329137530502,1783388939030256175
2,5759146786,353329138565361,1783388939031291034
0,5754638788,353329139645467,1783388939032371172
1,5652854514,353329159039435,1783388939051765108
3,5789774684,353329169223993,1783388939061949666
0,5787972121,353329170266500,1783388939062992141
2,5792480119,353329171372781,1783388939064098486
1,5686187847,353329198539325,1783388939091264966
3,5823108017,353329208971078,1783388939101696783
0,5821305454,353329209912979,1783388939102638652
2,5825813452,353329211018876,1783388939103744549
0,5854638787,353329221022862,1783388939113748471
3,5856441350,353329222069400,1783388939114795009
2,5859146785,353329223576249,1783388939116301922
1,5719521180,353329226845462,1783388939119571135
0,5887972120,353329251067331,1783388939143793036
3,5889774683,353329252146348,1783388939144872021
2,5892480118,353329253336628,1783388939146062301
1,5752854513,353329262280955,1783388939155006660
1,5786187846,353329295396913,1783388939188122618
3,5923108016,353329305773595,1783388939198499268
0,5921305453,353329307037089,1783388939199762698
2,5925813451,353329308557506,1783388939201283275
0,5954638786,353329318791823,1783388939211517464
1,5819521179,353329325935804,1783388939218661445
3,5956441349,353329327292736,1783388939220018345
2,5959146784,353329328349450,1783388939221075091
1,5852854512,353329359297676,1783388939252023317
0,5987972119,353329369805300,1783388939262531005
3,5989774682,353329370872062,1783388939263597735
2,5992480117,353329372181283,1783388939264906956
1,5886187845,353329395348901,1783388939288074574
3,6023108015,353329406989110,1783388939299714751
0,6021305452,353329407897699,1783388939300623404
2,6025813450,353329412730751,1783388939305456424
0,6054638785,353329423093226,1783388939315818835
3,6056441348,353329424143060,1783388939316868669
1,5919521178,353329425908912,1783388939318634649
2,6059146783,353329428491131,1783388939321216772
0,6087972118,353329459803189,1783388939352528894
3,6089774681,353329460682499,1783388939353408172
1,5952854511,353329463338348,1783388939356064053
2,6092480116,353329465408226,1783388939358133899
3,6123108014,353329466458188,1783388939359183925
0,6121305451,353329466623849,1783388939359349490
1,5986187844,353329494507146,1783388939387232819
2,6125813449,353329496598879,1783388939389324552
1,6019521177,353329531550799,1783388939424276472
0,6154638784,353329542329841,1783388939435055514
2,6159146782,353329544219082,1783388939436944755
3,6156441347,353329544409254,1783388939437134959
1,6052854510,353329562491377,1783388939455217114
3,6189774680,353329572686047,1783388939465411688
0,6187972117,353329573741705,1783388939466467346
2,6192480115,353329574882578,1783388939467608219
0,6221305450,353329585502967,1783388939478228576
1,6086187843,353329595203503,1783388939487929144
3,6223108013,353329596254682,1783388939488980291
2,6225813448,353329597339203,1783388939490064812
1,6119521176,353329627294586,1783388939520020291
2,6259146781,353329637911583,1783388939530637192
0,6254638783,353329639056296,1783388939531782001
3,6256441346,353329639961685,1783388939532687358
1,6152854509,353329663376434,1783388939556102107
3,6289774679,353329665126254,1783388939557851959
2,6292480114,353329666168953,1783388939558894626
0,6287972116,353329667220963,1783388939559947148
3,6323108012,353329668926976,1783388939561652617
0,6321305449,353329670292964,1783388939563018637
2,6325813447,353329696544071,1783388939589269712
1,6186187842,353329697606353,1783388939590331994
1,6219521175,353329731707986,1783388939624433595
2,6359146780,353329742229370,1783388939634955043
0,6354638782,353329743232645,1783388939635958318
3,6356441345,353329744959425,1783388939637685066
3,6389774678,353329755061041,1783388939647786682
0,6387972115,353329757884279,1783388939650609952
2,6392480113,353329764406321,1783388939657131994
1,6252854508,353329830356610,1783388939723082219
2,6425813446,353329840763851,1783388939733489524
0,6421305448,353329841932723,1783388939734658364
3,6423108011,353329842898783,1783388939735624424
2,6459146779,353329844881334,1783388939737607007
0,6454638781,353329845986976,1783388939738712617
3,6456441344,353329846970923,1783388939739696532
1,6286187841,353329862589769,1783388939755315410
2,6492480112,353329872927380,1783388939765653021
3,6489774677,353329873973983,1783388939766699752
0,6487972114,353329875158758,1783388939767884399
3,6523108010,353329877857839,1783388939770583480
0,6521305447,353329878986648,1783388939771712321
1,6319521174,353329894513240,1783388939787238881
2,6525813445,353329896495887,1783388939789221528
1,6352854507,353329930330038,1783388939823055647
3,6556441343,353329940613506,1783388939833339115
0,6554638780,353329941646508,1783388939834372213
2,6559146778,353329942696823,1783388939835422496
0,6587972113,353329952893381,1783388939845618990
1,6386187840,353329962252932,1783388939854978541
3,6589774676,353329963318574,1783388939856044215
2,6592480111,353329964410487,1783388939857136128
1,6419521173,353329997443663,1783388939890169272
3,6623108009,353330007564862,1783388939900290503
2,6625813444,353330008611657,1783388939901337362
0,6621305446,353330009688914,1783388939902414587
0,6654638779,353330021717370,1783388939914443011
1,6452854506,353330030275850,1783388939923001459
3,6656441342,353330032334144,1783388939925059817
2,6659146777,353330032943155,1783388939925668796
1,6486187839,353330062306966,1783388939955032575
2,6692480110,353330072532931,1783388939965258604
3,6689774675,353330073579598,1783388939966305239
0,6687972112,353330074644056,1783388939967369665
3,6723108008,353330077398143,1783388939970123816
0,6721305445,353330082110878,1783388939974836551
1,6519521172,353330094160934,1783388939986886575
2,6725813443,353330100597633,1783388939993323274
1,6552854505,353330130260095,1783388940022985704
3,6756441341,353330140547563,1783388940033273204
2,6759146776,353330142168074,1783388940034893747
0,6754638778,353330142658464,1783388940035384201
1,6586187838,353330162167791,1783388940054893432
2,6792480109,353330172444572,1783388940065170245
0,6787972111,353330173480647,1783388940066206352
3,6789774674,353330174610544,1783388940067336153
1,6619521171,353330194240636,1783388940086966245
3,6823108007,353330204446762,1783388940097172403
2,6825813442,353330205412279,1783388940098137888
0,6821305444,353330206488705,1783388940099214346
1,6652854504,353330230277496,1783388940123003105
3,6856441340,353330240514789,1783388940133240398
2,6859146775,353330241675661,1783388940134401302
0,6854638777,353330242622874,1783388940135348483
0,6887972110,353330252859304,1783388940145584945
1,6686187837,353330262168840,1783388940154894449
3,6889774673,353330263220083,1783388940155945692
2,6892480108,353330264329276,1783388940157054853
0,6921305443,353330274522763,1783388940167248500
3,6923108006,353330275576085,1783388940168301726
1,6719521170,353330298031239,1783388940190756880
2,6925813441,353330300083325,1783388940192808934
1,6752854503,353330330288881,1783388940223014490
0,6954638776,353330340584797,1783388940233310406
3,6956441339,353330341679847,1783388940234405584
2,6959146774,353330342729041,1783388940235454650
0,6987972109,353330352950815,1783388940245676424
3,6989774672,353330363058863,1783388940255784472
1,6786187836,353330364305174,1783388940257030815
2,6992480107,353330365843958,1783388940258569567
1,6819521169,353330398132735,1783388940290858344
2,7025813440,353330408478826,1783388940301204467
