batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
909,24.0613,2,2,4,1111,5000,4,164.002,190.500,3,26,0,3,0,0,0,2680
910,24.0803,4,4,4,1111,5000,4,159.067,187.899,3,26,0,3,0,0,0,2682
911,24.0870,4,4,4,1111,5000,4,134.459,162.536,4,26,1,3,0,0,0,2683
912,24.2329,4,4,4,1111,5000,4,214.447,253.971,3,26,0,3,0,0,0,2701
913,24.2355,2,2,4,1111,5000,4,208.475,224.573,3,26,0,3,0,0,0,2702
914,24.2374,1,1,4,1111,5000,4,205.217,210.368,0,26,0,0,0,0,0,2702
915,24.2427,2,2,4,1111,5000,4,192.476,211.726,3,26,0,3,0,0,0,2702
916,24.2834,3,3,4,1111,5000,4,210.208,230.831,0,26,0,0,0,0,0,2706
917,24.3246,2,2,4,1111,5000,4,228.699,249.493,3,26,0,3,0,0,0,2711
918,24.3296,3,3,4,1111,5000,4,209.923,238.534,3,26,0,3,0,0,0,2711
919,24.3644,3,3,4,1111,5000,4,220.848,247.766,0,26,0,0,0,0,0,2716
920,24.3872,4,4,4,1111,5000,4,170.583,206.579,3,26,0,3,0,0,0,2719
921,24.3894,1,1,4,1111,5000,4,166.147,176.759,0,26,0,0,0,0,0,2719
922,24.3936,2,2,4,1111,5000,4,160.138,174.352,0,26,0,0,0,0,0,2719
923,24.4078,3,3,4,1111,5000,4,126.936,156.515,3,26,0,3,0,0,0,2721
924,24.4103,2,2,4,1111,5000,4,117.812,126.930,0,26,0,0,0,0,0,2721
925,24.5184,4,4,4,1111,5000,4,193.353,219.065,3,26,0,3,0,0,0,2735
926,24.5205,1,1,4,1111,5000,4,183.845,189.156,3,26,0,3,0,0,0,2735
927,24.5216,1,1,4,1111,5000,4,174.708,180.769,0,26,0,0,0,0,0,2735
928,24.5356,4,4,4,1111,5000,4,152.479,188.167,3,26,0,3,0,0,0,2737
929,24.5468,3,3,4,1111,5000,4,143.387,167.367,3,26,0,3,0,0,0,2739
930,24.5591,3,3,4,1111,5000,4,133.514,154.291,1,26,1,0,0,0,0,2740
931,24.5710,2,2,4,1111,5000,4,123.151,143.513,3,26,0,3,0,0,0,2741
932,24.7019,4,4,4,1111,5000,4,198.241,233.099,4,26,1,3,0,0,0,2756
933,24.7031,1,1,4,1111,5000,4,191.616,202.282,0,26,0,0,0,0,0,2756
934,24.7066,2,2,4,1111,5000,4,184.862,198.975,0,26,0,0,0,0,0,2757
935,24.7082,1,1,4,1111,5000,4,172.357,184.677,3,26,0,3,0,0,0,2757
936,24.7253,3,3,4,1111,5000,4,166.075,192.479,0,26,0,0,0,0,0,2759
937,24.7311,4,4,4,1111,5000,4,145.540,175.517,4,26,1,3,0,0,0,2759
938,24.8547,2,2,4,1111,5000,4,244.849,267.104,4,26,1,3,0,0,0,2774
939,24.8605,4,4,4,1111,5000,4,175.347,208.848,4,26,1,3,0,0,0,2775
940,24.8641,1,1,4,1111,5000,4,173.845,180.363,3,26,0,3,0,0,0,2775
941,24.8709,1,1,4,1111,5000,4,170.800,177.941,0,26,0,0,0,0,0,2775
942,24.8777,2,2,4,1111,5000,4,159.716,177.808,0,26,0,0,0,0,0,2775
943,24.8835,4,4,4,1111,5000,4,141.038,167.678,3,26,0,3,0,0,0,2775
944,25.0160,4,4,4,1111,5000,4,234.878,268.190,3,26,0,3,0,0,0,2791
945,25.0215,4,4,4,1111,5000,4,173.425,209.700,3,26,0,3,0,0,0,2792
946,25.0258,1,1,4,1111,5000,4,165.511,172.709,0,26,0,0,0,0,0,2793
947,25.0630,1,1,4,1111,5000,4,197.666,202.884,0,26,0,0,0,0,0,2797
948,25.0656,1,1,4,1111,5000,4,175.224,180.486,0,26,0,0,0,0,0,2797
949,25.0681,1,1,4,1111,5000,4,167.569,175.905,0,26,0,0,0,0,0,2797
950,25.0761,1,1,4,1111,5000,4,160.005,168.144,3,26,0,3,0,0,0,2798
951,25.0856,3,3,4,1111,5000,4,148.086,168.552,0,26,0,0,0,0,0,2800
952,25.1069,4,4,4,1111,5000,4,107.267,147.059,3,26,0,3,0,0,0,2802
953,25.1102,2,2,4,1111,5000,4,100.421,118.324,2,26,0,2,0,0,0,2803
954,25.2417,1,1,4,1111,5000,4,221.254,228.496,0,26,0,0,0,0,0,2819
955,25.2601,4,4,4,1111,5000,4,196.777,239.751,3,26,1,2,0,0,0,2821
956,25.2664,3,3,4,1111,5000,4,192.853,214.010,3,26,0,3,0,0,0,2822
957,25.2740,1,1,4,1111,5000,4,190.390,196.815,1,26,1,0,0,0,0,2823
958,25.2823,2,2,4,1111,5000,4,183.044,197.844,0,26,0,0,0,0,0,2825
959,25.2872,3,3,4,1111,5000,4,164.580,187.052,4,26,1,3,0,0,0,2825
960,25.3049,4,4,4,1111,5000,4,142.489,184.911,4,26,1,3,0,0,0,2827
961,25.3125,4,4,4,1111,5000,4,125.857,160.496,4,26,1,3,0,0,0,2829
962,25.4855,4,4,4,1111,5000,4,242.954,280.201,3,26,1,2,0,0,0,2850
963,25.4890,2,2,4,1111,5000,4,237.473,251.625,1,26,1,0,0,0,0,2850
964,25.4992,1,1,4,1111,5000,4,240.831,251.078,0,26,0,0,0,0,0,2851
965,25.5027,1,1,4,1111,5000,4,228.521,242.420,3,26,0,3,0,0,0,2852
966,25.5093,4,4,4,1111,5000,4,209.882,239.965,4,26,1,3,0,0,0,2853
967,25.5275,3,3,4,1111,5000,4,205.660,226.158,1,26,1,0,0,0,0,2855
968,25.5351,4,4,4,1111,5000,4,183.057,210.688,3,26,1,2,0,0,0,2856
969,25.5924,4,4,4,1111,5000,4,204.980,235.952,2,26,1,1,0,0,0,2863
970,25.5997,4,4,4,1111,5000,4,156.413,194.863,3,26,1,2,0,0,0,2864
971,25.6129,2,2,4,1111,5000,4,160.330,176.059,0,26,0,0,0,0,0,2866
972,25.6191,4,4,4,1111,5000,4,135.570,166.619,3,26,1,2,0,0,0,2866
973,25.6223,1,1,4,1111,5000,4,128.631,137.719,2,26,0,2,0,0,0,2867
974,25.7274,1,1,4,1111,5000,4,228.023,233.936,1,26,1,0,0,0,0,2878
975,25.7378,2,2,4,1111,5000,4,217.517,236.839,0,26,0,0,0,0,0,2879
976,25.7475,4,4,4,1111,5000,4,199.205,230.890,4,26,1,3,0,0,0,2880
977,25.7616,4,4,4,1111,5000,4,169.353,204.091,3,26,1,2,0,0,0,2883
978,25.8078,3,3,4,1111,5000,4,199.065,218.222,1,26,1,0,0,0,0,2888
979,25.8103,2,2,4,1111,5000,4,180.252,197.590,3,26,1,2,0,0,0,2888
980,25.8178,3,3,4,1111,5000,4,156.792,188.609,2,26,0,2,0,0,0,2889
981,25.9223,4,4,4,1111,5000,4,194.219,229.063,4,26,1,3,0,0,0,2903
982,25.9249,2,2,4,1111,5000,4,187.737,199.642,1,27,0,0,0,1,0,2903
983,25.9272,1,1,4,1111,5000,4,179.750,186.382,3,27,0,3,0,0,0,2903
984,25.9376,2,2,4,1111,5000,4,175.101,187.953,2,27,1,0,0,1,0,2904
985,25.9495,4,4,4,1111,5000,4,145.436,176.709,5,27,1,3,0,1,0,2905
986,25.9604,2,2,4,1111,5000,4,134.334,155.529,4,27,1,3,0,0,0,2907
987,25.9719,3,3,4,1111,5000,4,122.891,150.498,4,27,0,3,0,1,0,2908
988,26.0822,4,4,4,1111,5000,4,176.203,213.293,5,27,1,3,0,1,0,2921
989,26.0858,2,2,4,1111,5000,4,169.641,184.848,3,27,1,2,0,0,0,2921
990,26.0881,1,1,4,1111,5000,4,165.465,170.577,1,27,0,0,0,1,0,2921
991,26.0896,1,1,4,1111,5000,4,151.698,168.857,0,27,0,0,0,0,0,2921
992,26.1078,4,4,4,1111,5000,4,147.124,174.794,5,27,1,3,0,1,0,2923
993,26.1110,2,2,4,1111,5000,4,127.783,146.020,3,27,1,2,0,0,0,2924
994,26.2243,4,4,4,1111,5000,4,213.082,242.690,5,27,1,3,0,1,0,2938
995,26.2287,3,3,4,1111,5000,4,160.881,199.635,3,27,1,2,0,0,0,2938
996,26.2710,2,2,4,1111,5000,4,193.197,209.879,4,27,1,3,0,0,0,2943
997,26.2730,1,1,4,1111,5000,4,190.139,195.307,1,27,0,0,0,1,0,2943
998,26.2829,2,2,4,1111,5000,4,181.003,202.066,3,27,0,3,0,0,0,2943
999,26.2911,3,3,4,1111,5000,4,167.211,189.108,2,27,1,0,0,1,0,2943
1000,26.2938,2,2,4,1111,5000,4,148.905,168.562,4,27,1,3,0,0,0,2943
1001,26.3086,4,4,4,1111,5000,4,92.647,134.710,5,27,1,3,0,1,0,2945
1002,26.3138,2,2,4,1111,5000,4,92.448,107.923,1,27,0,0,0,1,0,2945
1003,26.4273,1,1,4,1111,5000,4,200.875,206.055,3,27,0,3,0,0,0,2959
1004,26.4447,3,3,4,1111,5000,4,173.639,214.744,2,27,1,0,0,1,0,2961
1005,26.4491,2,2,4,1111,5000,4,167.770,187.077,1,27,0,0,0,1,0,2962
1006,26.4585,1,1,4,1111,5000,4,158.956,164.463,1,27,1,0,0,0,0,2963
1007,26.4614,1,1,4,1111,5000,4,151.859,159.331,1,27,0,0,0,1,0,2963
1008,26.4660,1,1,4,1111,5000,4,136.858,148.534,3,27,0,3,0,0,0,2965
1009,26.5954,3,3,4,1111,5000,4,241.731,269.379,2,27,1,0,0,1,0,2981
1010,26.6011,4,4,4,1111,5000,4,172.855,211.011,5,27,1,3,0,1,0,2981
1011,26.6055,1,1,4,1111,5000,4,172.266,183.425,1,27,1,0,0,0,0,2981
1012,26.6474,2,2,4,1111,5000,4,208.545,217.243,1,27,0,0,0,1,0,2987
1013,26.7032,2,2,4,1111,5000,4,241.469,257.665,4,27,1,3,0,0,0,2994
1014,26.7072,3,3,4,1111,5000,4,224.263,244.917,4,27,0,3,0,1,0,2994
1015,26.7205,3,3,4,1111,5000,4,216.274,234.331,1,27,1,0,0,0,0,2996
1016,26.7330,4,4,4,1111,5000,4,144.717,182.813,5,27,1,3,0,1,0,2997
1017,26.7355,1,1,4,1111,5000,4,142.006,153.272,1,27,1,0,0,0,0,2998
1018,26.7489,2,2,4,1111,5000,4,145.232,158.507,1,27,0,0,0,1,0,2999
1019,26.7558,4,4,4,1111,5000,4,112.272,150.087,4,27,1,2,0,1,0,3001
1020,26.8912,2,2,4,1111,5000,4,237.525,253.427,4,27,1,3,0,0,0,3017
1021,26.9301,2,2,4,1111,5000,4,262.449,275.640,1,27,0,0,0,1,0,3022
1022,26.9506,4,4,4,1111,5000,4,246.677,280.808,5,27,1,3,0,1,0,3025
1023,26.9542,2,2,4,1111,5000,4,233.053,252.411,4,27,1,3,0,0,0,3025
1024,26.9720,3,3,4,1111,5000,4,226.065,253.388,4,27,0,3,0,1,0,3027
1025,26.9772,3,3,4,1111,5000,4,206.577,234.885,2,27,1,0,0,1,0,3028
1026,27.0303,4,4,4,1111,5000,4,221.518,264.460,4,27,1,2,0,1,0,3034
1027,27.0451,4,4,4,1111,5000,4,212.836,247.173,4,27,0,3,0,1,0,3037
1028,27.0592,4,4,4,1111,5000,4,171.175,212.434,4,27,0,3,0,1,0,3038
1029,27.0675,2,2,4,1111,5000,4,173.371,188.685,1,27,0,0,0,1,0,3038
1030,27.0812,4,4,4,1111,5000,4,152.510,187.240,5,27,1,3,0,1,0,3040
1031,27.0844,1,1,4,1111,5000,4,150.623,158.439,3,27,0,3,0,0,0,3040
1032,27.0891,1,1,4,1111,5000,4,147.189,154.686,0,27,0,0,0,0,0,3041
1033,27.0939,3,3,4,1111,5000,4,129.453,151.072,4,27,0,3,0,1,0,3041
1034,27.2057,4,4,4,1111,5000,4,180.175,215.619,4,27,1,2,0,1,0,3055
1035,27.2068,1,1,4,1111,5000,4,176.125,184.733,3,27,0,3,0,0,0,3055
1036,27.2088,1,1,4,1111,5000,4,170.273,178.159,1,27,1,0,0,0,0,3055
1037,27.2202,3,3,4,1111,5000,4,160.914,181.230,4,27,0,3,0,1,0,3056
1038,27.2287,2,2,4,1111,5000,4,146.172,157.612,1,27,0,0,0,1,0,3057
1039,27.2301,1,1,4,1111,5000,4,125.358,143.943,3,27,0,3,0,0,0,3057
1040,27.3548,3,3,4,1111,5000,4,227.343,251.675,5,28,0,3,1,1,0,3073
1041,27.3670,4,4,4,1111,5000,4,182.656,216.720,3,28,0,3,0,0,0,3075
1042,27.3683,1,1,4,1111,5000,4,177.678,186.057,3,28,0,3,0,0,0,3075
1043,27.3776,1,1,4,1111,5000,4,181.794,186.980,0,28,0,0,0,0,0,3076
1044,27.3863,3,3,4,1111,5000,4,165.377,187.074,3,28,0,3,0,0,0,3077
1045,27.3909,3,3,4,1111,5000,4,145.264,168.242,1,28,1,0,0,0,0,3077
1046,27.4142,2,2,4,1111,5000,4,148.359,167.904,3,28,0,3,0,0,0,3080
1047,27.4205,3,3,4,1111,5000,4,131.480,157.207,3,28,0,3,0,0,0,3081
1048,27.5255,4,4,4,1111,5000,4,179.490,215.042,4,28,0,3,0,1,0,3093
1049,27.5288,2,2,4,1111,5000,4,172.580,186.346,4,28,1,3,0,0,0,3093
1050,27.5331,2,2,4,1111,5000,4,165.160,173.656,1,28,0,0,0,1,0,3093
1051,27.5398,1,1,4,1111,5000,4,156.932,165.284,3,28,0,3,0,0,0,3094
1052,27.5501,4,4,4,1111,5000,4,135.799,167.368,4,28,0,3,0,1,0,3095
1053,27.5525,1,1,4,1111,5000,4,123.866,137.812,1,28,1,0,0,0,0,3096
1054,27.7112,3,3,4,1111,5000,4,259.034,285.158,3,28,0,3,0,0,0,3112
1055,27.7233,4,4,4,1111,5000,4,214.826,252.770,4,28,0,3,0,1,0,3113
1056,27.7271,2,2,4,1111,5000,4,209.699,224.458,4,28,1,3,0,0,0,3114
1057,27.7399,2,2,4,1111,5000,4,212.289,220.243,1,28,0,0,0,1,0,3115
1058,27.7421,1,1,4,1111,5000,4,200.831,207.432,3,28,0,3,0,0,0,3115
1059,27.7479,4,4,4,1111,5000,4,175.736,205.055,5,30,0,2,0,3,0,3117
1060,27.7721,4,4,4,1111,5000,4,167.492,197.258,5,30,0,3,0,2,0,3119
1061,27.8030,2,2,4,1111,5000,4,100.338,132.116,3,30,0,0,0,3,0,3123
1062,27.8042,1,1,4,1111,5000,4,92.138,101.236,0,30,0,0,0,0,0,3123
1063,27.8994,1,1,4,1111,5000,4,182.211,187.455,1,30,0,0,0,1,0,3135
1064,27.9034,1,1,4,1111,5000,4,171.206,176.522,3,30,0,3,0,0,0,3135
1065,27.9407,1,1,4,1111,5000,4,198.270,205.706,0,30,0,0,0,0,0,3141
1066,27.9449,2,2,4,1111,5000,4,186.821,200.926,3,30,0,0,0,3,0,3141
1067,27.9852,4,4,4,1111,5000,4,185.003,226.284,6,30,1,3,0,2,0,3146
1068,28.0030,4,4,4,1111,5000,4,180.580,212.113,3,30,0,3,0,0,0,3149
1069,28.0070,2,2,4,1111,5000,4,162.543,184.026,3,30,0,3,0,0,0,3149
1070,28.0229,4,4,4,1111,5000,4,123.098,159.826,5,30,1,3,0,1,0,3150
1071,28.0275,1,1,4,1111,5000,4,120.965,132.498,0,30,0,0,0,0,0,3151
1072,28.1655,4,4,4,1111,5000,4,224.483,261.350,3,30,0,3,0,0,0,3169
1073,28.1691,2,2,4,1111,5000,4,217.846,232.838,0,30,0,0,0,0,0,3169
1074,28.1909,4,4,4,1111,5000,4,210.901,239.807,4,30,0,3,0,1,0,3171
1075,28.1943,2,2,4,1111,5000,4,197.423,211.208,2,30,0,2,0,0,0,3172
1076,28.2105,3,3,4,1111,5000,4,187.161,210.168,4,30,0,3,0,1,0,3174
1077,28.2142,3,3,4,1111,5000,4,168.810,191.070,1,30,0,0,0,1,0,3174
1078,28.2195,2,2,4,1111,5000,4,152.333,172.372,3,30,0,3,0,0,0,3175
1079,28.2373,4,4,4,1111,5000,4,114.340,150.158,5,30,0,3,0,2,0,3177
1080,28.2402,1,1,4,1111,5000,4,111.591,120.962,0,30,0,0,0,0,0,3178
1081,28.3678,4,4,4,1111,5000,4,203.869,239.314,6,31,0,3,0,3,0,3194
1082,28.3718,2,2,4,1111,5000,4,197.671,211.318,3,31,0,0,0,3,0,3194
1083,28.3760,1,1,4,1111,5000,4,193.542,200.648,3,31,0,3,0,0,0,3195
1084,28.4012,3,3,4,1111,5000,4,195.944,217.968,3,31,0,0,0,3,0,3198
1085,28.4136,2,2,4,1111,5000,4,185.576,206.309,3,31,0,3,0,0,0,3199
1086,28.4205,3,3,4,1111,5000,4,169.144,195.932,6,31,0,3,0,3,0,3201
1087,28.4268,3,3,4,1111,5000,4,152.292,179.521,4,31,1,0,0,3,0,3201
1088,28.4446,4,4,4,1111,5000,4,148.227,173.220,7,32,1,3,0,3,0,3203
1089,28.4646,4,4,4,1111,5000,4,111.816,153.268,6,32,1,3,0,2,0,3206
1090,28.4696,3,3,4,1111,5000,4,106.743,126.287,2,32,0,0,0,2,0,3206
1091,28.5594,1,1,4,1111,5000,4,185.987,191.769,3,32,0,3,0,0,0,3215
1092,28.5810,3,3,4,1111,5000,4,183.293,205.627,3,32,0,0,0,3,0,3219
1093,28.5843,2,2,4,1111,5000,4,170.185,184.770,3,32,0,3,0,0,0,3219
1094,28.5873,2,2,4,1111,5000,4,152.503,170.458,2,32,0,0,0,2,0,3219
1095,28.6058,4,4,4,1111,5000,4,148.608,174.238,5,32,0,3,0,2,0,3221
1096,28.6082,1,1,4,1111,5000,4,125.888,144.560,3,32,0,3,0,0,0,3221
1097,28.7371,3,3,4,1111,5000,4,234.090,256.150,6,32,0,3,0,3,0,3237
1098,28.7513,4,4,4,1111,5000,4,191.426,223.657,6,32,0,3,0,3,0,3239
1099,28.7584,1,1,4,1111,5000,4,189.571,198.720,3,32,0,3,0,0,0,3240
1100,28.7593,1,1,4,1111,5000,4,185.404,191.845,0,32,0,0,0,0,0,3240
1101,28.7881,3,3,4,1111,5000,4,191.422,211.045,5,32,0,3,0,2,0,3244
1102,28.8292,3,3,4,1111,5000,4,207.718,229.658,4,33,0,0,0,4,0,3249
1103,28.8393,2,2,4,1111,5000,4,196.684,215.543,3,33,0,3,0,0,0,3250
1104,28.8515,4,4,4,1111,5000,4,123.139,163.695,7,33,0,3,0,4,0,3251
1105,28.8618,2,2,4,1111,5000,4,124.360,141.902,3,33,0,3,0,0,0,3252
1106,28.8688,1,1,4,1111,5000,4,126.221,131.488,4,33,0,0,0,4,0,3253
1107,28.9707,1,1,4,1111,5000,4,219.381,231.445,0,33,0,0,0,0,0,3265
1108,29.0247,4,4,4,1111,5000,4,236.567,272.639,8,34,0,3,0,5,0,3271
1109,29.0340,4,4,4,1111,5000,4,205.258,242.329,8,34,0,3,0,5,0,3273
1110,29.0355,1,1,4,1111,5000,4,195.314,211.794,0,34,0,0,0,0,0,3273
1111,29.0509,3,3,4,1111,5000,4,188.720,215.523,2,34,0,2,0,0,0,3275
1112,29.0539,2,2,4,1111,5000,4,167.416,186.497,3,34,0,3,0,0,0,3275
1113,29.0591,3,3,4,1111,5000,4,151.405,171.392,5,34,0,0,0,5,0,3276
1114,29.1763,4,4,4,1111,5000,4,204.844,246.724,7,34,0,2,0,5,0,3287
1115,29.2541,3,3,4,1111,5000,4,272.476,292.515,7,34,0,2,0,5,0,3297
1116,29.2551,1,1,4,1111,5000,4,263.997,271.341,0,34,0,0,0,0,0,3297
1117,29.2685,4,4,4,1111,5000,4,243.755,274.898,6,34,0,2,0,4,0,3298
1118,29.2782,3,3,4,1111,5000,4,229.753,252.535,6,34,0,2,0,4,0,3299
1119,29.2840,3,3,4,1111,5000,4,215.074,236.146,4,34,0,0,0,4,0,3301
1120,29.2920,1,1,4,1111,5000,4,199.658,212.142,0,34,0,0,0,0,0,3301
1121,29.3006,3,3,4,1111,5000,4,152.123,188.752,6,34,0,2,0,4,0,3302
1122,29.3035,1,1,4,1111,5000,4,149.546,159.591,0,34,0,0,0,0,0,3302
1123,29.3082,2,2,4,1111,5000,4,146.749,154.364,2,34,0,0,0,2,0,3303
1124,29.4167,4,4,4,1111,5000,4,163.629,198.803,4,34,0,3,0,1,0,3317
1125,29.4203,2,2,4,1111,5000,4,156.992,170.388,2,34,0,0,0,2,0,3317
1126,29.4229,1,1,4,1111,5000,4,150.821,158.452,3,34,0,3,0,0,0,3317
1127,29.4306,1,1,4,1111,5000,4,153.480,158.660,0,34,0,0,0,0,0,3318
1128,29.4393,2,2,4,1111,5000,4,146.929,157.262,1,34,0,0,0,1,0,3319
1129,29.4429,2,2,4,1111,5000,4,128.392,146.406,4,34,1,3,0,0,0,3320
1130,29.5734,3,3,4,1111,5000,4,236.641,259.386,4,34,0,3,0,1,0,3337
1131,29.5870,4,4,4,1111,5000,4,178.540,218.995,5,34,1,3,0,1,0,3338
1132,29.6008,2,2,4,1111,5000,4,185.235,200.748,2,34,0,0,0,2,0,3339
1133,29.6028,1,1,4,1111,5000,4,182.196,190.967,0,34,0,0,0,0,0,3340
1134,29.6044,1,1,4,1111,5000,4,173.499,179.849,3,34,0,3,0,0,0,3341
1135,29.6219,3,3,4,1111,5000,4,168.189,189.861,2,34,0,0,0,2,0,3342
1136,29.6246,2,2,4,1111,5000,4,146.329,167.998,3,34,0,3,0,0,0,3343
1137,29.6813,4,4,4,1111,5000,4,147.759,185.211,5,34,0,3,0,2,0,3350
1138,29.7061,1,1,4,1111,5000,4,166.080,178.028,0,34,0,0,0,0,0,3353
1139,29.7121,4,4,4,1111,5000,4,138.481,173.786,4,34,0,2,0,2,0,3353
1140,29.7225,2,2,4,1111,5000,4,138.688,152.136,2,34,0,0,0,2,0,3355
1141,29.7300,1,1,4,1111,5000,4,137.670,145.207,3,34,0,3,0,0,0,3355
1142,29.8530,3,3,4,1111,5000,4,238.368,260.849,2,34,0,0,0,2,0,3371
1143,29.8649,4,4,4,1111,5000,4,182.787,216.014,6,34,1,3,0,2,0,3373
1144,29.8660,1,1,4,1111,5000,4,178.835,185.126,3,34,0,3,0,0,0,3373
1145,29.8814,3,3,4,1111,5000,4,174.849,193.203,2,34,0,0,0,2,0,3374
1146,29.8836,1,1,4,1111,5000,4,160.564,170.666,3,34,0,3,0,0,0,3374
1147,29.8886,3,3,4,1111,5000,4,142.615,168.280,2,34,0,0,0,2,0,3374
1148,30.0133,4,4,4,1111,5000,4,243.759,268.264,5,34,0,3,0,2,0,3389
1149,30.0201,4,4,4,1111,5000,4,175.640,211.139,5,34,0,3,0,2,0,3390
1150,30.0314,2,2,4,1111,5000,4,176.712,190.433,3,34,0,3,0,0,0,3391
1151,30.0369,2,2,4,1111,5000,4,170.928,178.130,2,34,0,0,0,2,0,3392
1152,30.0383,1,1,4,1111,5000,4,155.989,165.197,2,34,0,2,0,0,0,3392
1153,30.0417,2,2,4,1111,5000,4,141.976,150.877,2,34,0,0,0,2,0,3393
1154,30.1541,1,1,4,1111,5000,4,232.809,248.879,3,34,0,3,0,0,0,3407
1155,30.1908,4,4,4,1111,5000,4,185.992,221.622,5,34,0,3,0,2,0,3411
1156,30.2101,2,2,4,1111,5000,4,195.163,208.953,3,34,0,3,0,0,0,3413
1157,30.2133,2,2,4,1111,5000,4,187.668,194.333,2,34,0,0,0,2,0,3415
1158,30.2151,1,1,4,1111,5000,4,176.634,181.868,3,34,0,3,0,0,0,3415
1159,30.2190,1,1,4,1111,5000,4,166.429,178.549,1,34,1,0,0,0,0,3415
1160,30.2351,3,3,4,1111,5000,4,159.476,184.102,4,34,0,2,0,2,0,3417
1161,30.2400,3,3,4,1111,5000,4,141.399,167.490,3,34,1,0,0,2,0,3417
1162,30.3693,4,4,4,1111,5000,4,214.048,254.154,5,34,0,3,0,2,0,3431
1163,30.3729,2,2,4,1111,5000,4,209.245,225.726,3,35,0,0,0,3,0,3433
1164,30.3807,1,1,4,1111,5000,4,211.967,219.307,3,35,0,3,0,0,0,3433
1165,30.4327,4,4,4,1111,5000,4,224.024,264.123,5,35,0,3,0,2,0,3439
1166,30.4637,3,3,4,1111,5000,4,233.977,263.081,2,35,0,0,0,2,0,3443
1167,30.4687,3,3,4,1111,5000,4,218.628,243.329,3,35,0,3,0,0,0,3444
1168,30.4787,2,2,4,1111,5000,4,204.659,221.269,3,35,0,3,0,0,0,3445
1169,30.4862,2,2,4,1111,5000,4,190.633,209.518,3,35,0,3,0,0,0,3445
1170,30.4925,4,4,4,1111,5000,4,140.049,170.965,3,35,0,3,0,0,0,3446
1171,30.5012,1,1,4,1111,5000,4,140.368,147.614,3,35,0,3,0,0,0,3447
1172,30.5028,1,1,4,1111,5000,4,136.870,142.076,0,35,0,0,0,0,0,3447
1173,30.6871,4,4,4,1111,5000,4,288.507,315.595,3,35,0,3,0,0,0,3467
1174,30.7657,4,4,4,1111,5000,4,332.499,362.185,2,35,0,2,0,0,0,3477
1175,30.8392,3,3,4,1111,5000,4,382.462,403.646,3,35,0,3,0,0,0,3486
1176,30.8976,3,3,4,1111,5000,4,418.180,440.829,0,35,0,0,0,0,0,3493
1177,30.9137,1,1,4,1111,5000,4,410.133,424.885,0,35,0,0,0,0,0,3495
1178,31.0303,2,2,4,1111,5000,4,504.350,530.622,0,35,0,0,0,0,0,3510
1179,31.0584,1,1,4,1111,5000,4,508.928,526.678,0,35,0,0,0,0,0,3514
1180,31.1459,4,4,4,1111,5000,4,507.596,549.959,3,35,0,3,0,0,0,3525
1181,31.1661,4,4,4,1111,5000,4,499.586,538.294,3,35,0,3,0,0,0,3527
1182,31.1715,2,2,4,1111,5000,4,497.247,511.592,0,35,0,0,0,0,0,3527
1183,31.1775,4,4,4,1111,5000,4,474.252,503.439,3,35,0,3,0,0,0,3529
1184,31.1961,4,4,4,1111,5000,4,449.646,490.193,2,35,0,2,0,0,0,3531
1185,31.2045,4,4,4,1111,5000,4,408.146,448.479,3,35,0,3,0,0,0,3531
1186,31.2200,4,4,4,1111,5000,4,380.062,417.922,3,35,0,3,0,0,0,3534
1187,31.2337,4,4,4,1111,5000,4,335.233,367.568,3,35,0,3,0,0,0,3535
1188,31.2458,4,4,4,1111,5000,4,237.511,276.722,3,35,0,3,0,0,0,3537
1189,31.2473,1,1,4,1111,5000,4,233.834,246.140,1,35,1,0,0,0,0,3537
1190,31.2625,2,2,4,1111,5000,4,231.975,250.237,0,35,0,0,0,0,0,3539
1191,31.2696,4,4,4,1111,5000,4,210.733,243.302,4,35,1,3,0,0,0,3541
1192,31.3563,4,4,4,1111,5000,4,252.889,291.086,3,35,0,3,0,0,0,3549
1193,31.3631,4,4,4,1111,5000,4,216.480,254.637,2,35,0,2,0,0,0,3549
1194,31.3789,4,4,4,1111,5000,4,212.101,238.423,4,35,1,3,0,0,0,3552
1195,31.3823,2,2,4,1111,5000,4,193.937,209.813,0,35,0,0,0,0,0,3552
1196,31.4016,4,4,4,1111,5000,4,188.569,215.149,3,35,0,3,0,0,0,3555
1197,31.4045,2,2,4,1111,5000,4,170.080,186.050,3,35,0,3,0,0,0,3555
1198,31.4169,3,3,4,1111,5000,4,157.069,180.290,3,35,0,3,0,0,0,3556
1199,31.4261,3,3,4,1111,5000,4,145.669,168.797,0,35,0,0,0,0,0,3557
1200,31.5477,3,3,4,1111,5000,4,228.631,265.139,3,35,0,3,0,0,0,3573
1201,31.5566,3,3,4,1111,5000,4,199.828,242.062,2,35,0,2,0,0,0,3573
1202,31.5659,4,4,4,1111,5000,4,193.445,219.310,3,35,0,3,0,0,0,3575
1203,31.6568,2,2,4,1111,5000,4,261.949,278.173,3,35,0,3,0,0,0,3586
1204,31.7211,3,3,4,1111,5000,4,303.735,324.244,3,35,0,3,0,0,0,3593
1205,31.8011,3,3,4,1111,5000,4,361.306,383.729,1,35,1,0,0,0,0,3602
