cam,seq,pts_ns,mono_ns,real_ns
0,-1,64041999,3922545784998,1783475665369164998
0,-1,96063000,3922547401445,1783475665370781445
0,-1,128083999,3922550130545,1783475665373510545
0,-1,160104999,3922551843220,1783475665375223188
0,-1,192126000,3922554317269,1783475665377697269
0,-1,224146999,3922555741485,1783475665379121485
0,-1,256167999,3922754152216,1783475665577532248
3,-1,567200000,3922870360008,1783475665693740008
3,-1,599242666,3922902368881,1783475665725748881
3,-1,631285332,3922934347064,1783475665757727128
0,-1,288189000,3922962879191,1783475665786259223
3,-1,663328000,3922966364288,1783475665789744288
3,-1,695370666,3922998450475,1783475665821830507
3,-1,727413332,3923030595257,1783475665853975321
3,-1,759456000,3923062617442,1783475665885997506
0,-1,320209999,3923171454929,1783475665994834961
3,-1,791498666,3923171462417,1783475665994842481
0,-1,352230999,3923380213430,1783475666203593494
3,-1,823541332,3923380214230,1783475666203594230
1,-1,1134800000,3923437885125,1783475666261265157
1,-1,1166832999,3923469903017,1783475666293283081
1,-1,1198865999,3923501955055,1783475666325335023
1,-1,1230899000,3923534045077,1783475666357425109
1,-1,1262931999,3923566038041,1783475666389417977
0,-1,480315000,3923589010939,1783475666412390971
3,-1,855584000,3923589058269,1783475666412438333
1,-1,1294964999,3923598038748,1783475666421418716
1,-1,1326998000,3923630073921,1783475666453454561
0,-1,672441000,3923797510260,1783475666620890324
3,-1,887626666,3923797510708,1783475666620890740
1,-1,1359030999,3923797522357,1783475666620902485
2,-1,1702100000,3924005250384,1783475666828630416
0,-1,896587999,3924005539547,1783475666828919547
3,-1,919669332,3924005543899,1783475666828923931
1,-1,1391063999,3924005572124,1783475666828952188
2,-1,1734128999,3924037263924,1783475666860643988
3,-1,1079882666,3924045964456,1783475666869344520
0,-1,1088713999,3924046136751,1783475666869516783
1,-1,1423097000,3924046172336,1783475666869552432
2,-1,1766157999,3924069257143,1783475666892637207
0,-1,1312860999,3924077988908,1783475666901368908
3,-1,1304181332,3924078009933,1783475666901389997
1,-1,1455129999,3924078224309,1783475666901604309
2,-1,1798187000,3924101294396,1783475666924674492
0,-1,1504986999,3924110232313,1783475666933612313
1,-1,1519196000,3924110454594,1783475666933834658
3,-1,1496437332,3924110486211,1783475666933866243
2,-1,1830215999,3924133330624,1783475666956710656
0,-1,1729134000,3924142105496,1783475666965485528
3,-1,1720736000,3924142112472,1783475666965492536
1,-1,1711394000,3924142365218,1783475666965745250
2,-1,1862244999,3924165337732,1783475666988717796
1,-1,1743426999,3924174015799,1783475666997395799
0,-1,1761154999,3924174019256,1783475666997399320
3,-1,1752778666,3924174041048,1783475666997421080
2,-1,1894274000,3924197355910,1783475667020735974
1,-1,1775459999,3924206559212,1783475667029939308
0,-1,1793175999,3924206588557,1783475667029968621
3,-1,1784821332,3924206953596,1783475667030333596
2,-1,1926302999,3924229600110,1783475667052980174
1,-1,1807493000,3924238265952,1783475667061645984
0,-1,1825197000,3924238273248,1783475667061653280
3,-1,1816864000,3924238534026,1783475667061914058
2,-1,1958331999,3924261389573,1783475667084769605
0,-1,1857217999,3924270168091,1783475667093548027
1,-1,1839525999,3924270240926,1783475667093620894
3,-1,1848906666,3924270298464,1783475667093678464
2,-1,1990361000,3924293419205,1783475667116799237
1,-1,1871558999,3924302098615,1783475667125478711
0,-1,1889238999,3924302333920,1783475667125713952
3,-1,1880949332,3924302812019,1783475667126192019
2,-1,2022389999,3924325413955,1783475667148793955
3,-1,1912992000,3924334041107,1783475667157421107
0,-1,1921260000,3924334041812,1783475667157421780
1,-1,1903592000,3924334041908,1783475667157422004
2,-1,2054418999,3924357450852,1783475667180830884
3,-1,1945034666,3924366034898,1783475667189414834
0,-1,1953280999,3924366040658,1783475667189420626
1,-1,1935624999,3924366042546,1783475667189422610
2,-1,2086448000,3924389520069,1783475667212900165
3,-1,1977077332,3924398223384,1783475667221603448
1,-1,1967657999,3924398230969,1783475667221611065
0,-1,1985301999,3924398415808,1783475667221795872
2,-1,2118476999,3924421505859,1783475667244885891
1,-1,1999691000,3924430129491,1783475667253509651
3,-1,2009120000,3924430140372,1783475667253520340
0,-1,2017323000,3924430345212,1783475667253725180
2,-1,2150505999,3924453552388,1783475667276932420
1,-1,2031723999,3924462168532,1783475667285548564
3,-1,2041162666,3924462177684,1783475667285557748
0,-1,2049343999,3924462345115,1783475667285725115
2,-1,2182535000,3924485585220,1783475667308965284
3,-1,2073205332,3924494153106,1783475667317533042
1,-1,2063756999,3924494154546,1783475667317534642
0,-1,2081364999,3924494161362,1783475667317541394
2,-1,2214563999,3924517586915,1783475667340966947
0,-1,2113386000,3924526146257,1783475667349526289
1,-1,2095790000,3924526162833,1783475667349542929
3,-1,2105248000,3924526172946,1783475667349552882
2,-1,2246592999,3924549634788,1783475667373014820
1,-1,2127822999,3924558259380,1783475667381639476
0,-1,2145406999,3924558285397,1783475667381665429
3,-1,2137290666,3924558289717,1783475667381669781
2,-1,2278622000,3924581675556,1783475667405055588
3,-1,2169333332,3924590274771,1783475667413654675
0,-1,2177427999,3924590276147,1783475667413656179
1,-1,2159855999,3924590612385,1783475667413992449
2,-1,2310650999,3924613682147,1783475667437062147
0,-1,2209449000,3924622274194,1783475667445654226
3,-1,2201376000,3924622277554,1783475667445657586
1,-1,2191889000,3924622607679,1783475667445987743
2,-1,2342679999,3924645717060,1783475667469097092
1,-1,2223921999,3924654242192,1783475667477622256
0,-1,2241469999,3924654245296,1783475667477625296
3,-1,2233418666,3924654256656,1783475667477636720
2,-1,2374709000,3924677728355,1783475667501108355
1,-1,2255954999,3924686289616,1783475667509669648
3,-1,2265461332,3924686292529,1783475667509672497
0,-1,2273490999,3924686301649,1783475667509681681
2,-1,2406737999,3924709785028,1783475667533165028
0,-1,2305512000,3924718385459,1783475667541765459
1,-1,2287988000,3924718386611,1783475667541766675
3,-1,2297504000,3924718402836,1783475667541782772
2,-1,2438766999,3924741800675,1783475667565180707
0,-1,2337532999,3924750372049,1783475667573752081
1,-1,2320020999,3924750390834,1783475667573770930
3,-1,2329546666,3924750425940,1783475667573806004
2,-1,2470796000,3924773845700,1783475667597225764
0,-1,2369553999,3924782633466,1783475667606013466
3,-1,2361589332,3924782645563,1783475667606025595
1,-1,2352053999,3924782651003,1783475667606031067
2,-1,2502824999,3924805885604,1783475667629265668
1,-1,2384087000,3924814432209,1783475667637812273
3,-1,2393632000,3924814455186,1783475667637835218
0,-1,2401575000,3924814456786,1783475667637836818
2,-1,2534853999,3924837893668,1783475667661273700
1,-1,2416119999,3924846504179,1783475667669884243
0,-1,2433595999,3924846524788,1783475667669904884
3,-1,2425674666,3924846539028,1783475667669919060
2,-1,2566883000,3924869935876,1783475667693315908
0,-1,2465616999,3924878568788,1783475667701948852
1,-1,2448152999,3924878568692,1783475667701948756
3,-1,2457717332,3924878574997,1783475667701955029
2,-1,2598911999,3924901973572,1783475667725353700
1,-1,2480186000,3924910665431,1783475667734045463
3,-1,2489760000,3924910672503,1783475667734052535
0,-1,2497638000,3924910718841,1783475667734098841
2,-1,2630940999,3924934019237,1783475667757399301
0,-1,2529658999,3924942769274,1783475667766149338
3,-1,2521802666,3924942861982,1783475667766242078
1,-1,2512218999,3924942992035,1783475667766372163
2,-1,2662970000,3924966019940,1783475667789399972
1,-1,2544251999,3924974702358,1783475667798082422
0,-1,2561679999,3924974719287,1783475667798099351
3,-1,2553845332,3924974784185,1783475667798164153
2,-1,2694998999,3924998048452,1783475667821428580
3,-1,2585888000,3925006766008,1783475667830146040
0,-1,2593701000,3925006833722,1783475667830213818
1,-1,2576285000,3925006996289,1783475667830376289
2,-1,2727027999,3925030065507,1783475667853445571
0,-1,2625721999,3925038740565,1783475667862120597
3,-1,2617930666,3925038745782,1783475667862125814
1,-1,2608317999,3925038795704,1783475667862175704
2,-1,2759057000,3925062114020,1783475667885494116
1,-1,2640350999,3925070751093,1783475667894131125
3,-1,2649973332,3925070767349,1783475667894147413
0,-1,2657742999,3925070769781,1783475667894149813
2,-1,2791085999,3925094131364,1783475667917511428
1,-1,2672384000,3925102754836,1783475667926134836
3,-1,2682016000,3925102766516,1783475667926146516
0,-1,2689764000,3925102810422,1783475667926190486
2,-1,2823114999,3925126162276,1783475667949542372
1,-1,2704416999,3925134774931,1783475667958154963
3,-1,2714058666,3925134786228,1783475667958166228
0,-1,2721784999,3925134828501,1783475667958208501
2,-1,2855144000,3925158177411,1783475667981557475
0,-1,2753805999,3925166878870,1783475667990258934
1,-1,2736449999,3925166887319,1783475667990267415
3,-1,2746101332,3925166920888,1783475667990300888
2,-1,2887172999,3925190207714,1783475668013587842
3,-1,2778144000,3925198864242,1783475668022244242
1,-1,2768483000,3925198871346,1783475668022251378
0,-1,2785827000,3925198906227,1783475668022286259
2,-1,2919201999,3925222237533,1783475668045617629
3,-1,2810186666,3925230830411,1783475668054210443
1,-1,2800515999,3925230840363,1783475668054220459
0,-1,2817847999,3925230864716,1783475668054244716
2,-1,2951231000,3925254261593,1783475668077641625
1,-1,2832548999,3925262802276,1783475668086182372
0,-1,2849868999,3925262807044,1783475668086187044
3,-1,2842229332,3925262814117,1783475668086194117
2,-1,2983259999,3925286301012,1783475668109681076
1,-1,2864582000,3925294957541,1783475668118337573
0,-1,2881890000,3925294960485,1783475668118340517
3,-1,2874272000,3925294966085,1783475668118346117
2,-1,3015288999,3925318310351,1783475668141690415
0,-1,2913910999,3925326911773,1783475668150291805
1,-1,2896614999,3925326923198,1783475668150303262
3,-1,2906314666,3925326927230,1783475668150307358
2,-1,3047318000,3925350357547,1783475668173737643
3,-1,2938357332,3925358908119,1783475668182288151
1,-1,2928647999,3925358912343,1783475668182292439
0,-1,2945931999,3925358918616,1783475668182298648
2,-1,3079346999,3925382394119,1783475668205774183
0,-1,2977953000,3925390935603,1783475668214315635
1,-1,2960681000,3925390948979,1783475668214329011
3,-1,2970400000,3925390949459,1783475668214329523
2,-1,3111375999,3925414398690,1783475668237778754
1,-1,2992713999,3925423007344,1783475668246387408
0,-1,3009973999,3925423037137,1783475668246417137
3,-1,3002442666,3925423318748,1783475668246698780
2,-1,3143405000,3925446465951,1783475668269846015
1,-1,3024746999,3925455187409,1783475668278567473
0,-1,3041994999,3925455191761,1783475668278571761
3,-1,3034485332,3925455405274,1783475668278785274
2,-1,3175433999,3925478469945,1783475668301850041
1,-1,3056780000,3925487022501,1783475668310402533
0,-1,3074016000,3925487028421,1783475668310408421
3,-1,3066528000,3925487028613,1783475668310408677
2,-1,3207462999,3925510490132,1783475668333870196
0,-1,3106036999,3925519004831,1783475668342384831
1,-1,3088812999,3925519019487,1783475668342399519
3,-1,3098570666,3925519228936,1783475668342608968
2,-1,3239492000,3925542544753,1783475668365924849
1,-1,3120845999,3925551287012,1783475668374667108
0,-1,3138057999,3925551365991,1783475668374746023
3,-1,3130613332,3925551550638,1783475668374930638
2,-1,3271520999,3925574560364,1783475668397940460
1,-1,3152879000,3925583291839,1783475668406671871
3,-1,3162656000,3925583297023,1783475668406677087
0,-1,3170079000,3925583368738,1783475668406748770
2,-1,3303549999,3925606648906,1783475668430028970
0,-1,3202099999,3925615392797,1783475668438772829
1,-1,3184911999,3925615577156,1783475668438957156
3,-1,3194698666,3925615600869,1783475668438980901
2,-1,3335579000,3925638602530,1783475668461982530
1,-1,3216944999,3925647147214,1783475668470527278
0,-1,3234120999,3925647148334,1783475668470528366
3,-1,3226741332,3925647274195,1783475668470654227
2,-1,3367607999,3925670631262,1783475668494011326
0,-1,3266142000,3925679191786,1783475668502571914
1,-1,3248978000,3925679205450,1783475668502585514
3,-1,3258784000,3925679208459,1783475668502588491
2,-1,3399636999,3925702666137,1783475668526046233
1,-1,3281010999,3925711197029,1783475668534577093
0,-1,3298162999,3925711198469,1783475668534578469
3,-1,3290826666,3925711200261,1783475668534580261
2,-1,3431666000,3925734691509,1783475668558071509
3,-1,3322869332,3925743320292,1783475668566700292
1,-1,3313043999,3925743327492,1783475668566707556
0,-1,3330183999,3925743349221,1783475668566729253
2,-1,3463694999,3925766756146,1783475668590136146
3,-1,3354912000,3925775400129,1783475668598780129
0,-1,3362205000,3925775401089,1783475668598781089
1,-1,3345077000,3925775634570,1783475668599014602
2,-1,3495723999,3925798774765,1783475668622154765
1,-1,3377109999,3925807376635,1783475668630756667
3,-1,3386954666,3925807386587,1783475668630766619
0,-1,3394225999,3925807389883,1783475668630769883
2,-1,3527753000,3925830798056,1783475668654178184
1,-1,3409142999,3925839404182,1783475668662784214
0,-1,3426246999,3925839423767,1783475668662803799
3,-1,3418997332,3925839438743,1783475668662818775
2,-1,3559781999,3925862830371,1783475668686210435
1,-1,3441176000,3925871470771,1783475668694850803
0,-1,3458268000,3925871477747,1783475668694857779
3,-1,3451040000,3925871479955,1783475668694860019
2,-1,3591810999,3925894901185,1783475668718281217
1,-1,3473208999,3925903676309,1783475668727056341
0,-1,3490288999,3925903687862,1783475668727067894
3,-1,3483082666,3925903688534,1783475668727068566
2,-1,3623840000,3925926877498,1783475668750257498
3,-1,3515125332,3925935441094,1783475668758821095
1,-1,3505241999,3925935447271,1783475668758827335
0,-1,3522309999,3925935454247,1783475668758834279
2,-1,3655868999,3925958901173,1783475668782281237
0,-1,3554331000,3925967520580,1783475668790900644
1,-1,3537275000,3925967521220,1783475668790901252
3,-1,3547168000,3925967528868,1783475668790908964
2,-1,3687897999,3925990929265,1783475668814309297
0,-1,3586351999,3925999569184,1783475668822949184
1,-1,3569307999,3925999569760,1783475668822949856
3,-1,3579210666,3925999620290,1783475668823000290
2,-1,3719927000,3926022970829,1783475668846350893
1,-1,3601340999,3926031539833,1783475668854919929
0,-1,3618372999,3926031550554,1783475668854930586
3,-1,3611253332,3926031564954,1783475668854945018
2,-1,3751955999,3926054984392,1783475668878364424
0,-1,3650394000,3926063528499,1783475668886908563
1,-1,3633374000,3926063533492,1783475668886913620
3,-1,3643296000,3926063536340,1783475668886916404
2,-1,3783984999,3926087067557,1783475668910447589
1,-1,3665406999,3926095739830,1783475668919119862
3,-1,3675338666,3926095748566,1783475668919128566
0,-1,3682414999,3926095764535,1783475668919144567
2,-1,3816014000,3926119079168,1783475668942459200
1,-1,3697439999,3926127706607,1783475668951086703
3,-1,3707381332,3926127710383,1783475668951090383
0,-1,3714435999,3926127719119,1783475668951099119
2,-1,3848042999,3926151058810,1783475668974438810
1,-1,3729473000,3926159626598,1783475668983006630
3,-1,3739424000,3926159627686,1783475668983007686
0,-1,3746457000,3926159642855,1783475668983022887
2,-1,3880071999,3926183115926,1783475669006495958
3,-1,3771466666,3926191861000,1783475669015241032
0,-1,3778477999,3926191861000,1783475669015241032
1,-1,3761505999,3926191922730,1783475669015302762
2,-1,3912101000,3926215121260,1783475669038501260
3,-1,3803509332,3926223927840,1783475669047307872
0,-1,3810498999,3926223936577,1783475669047316609
1,-1,3793538999,3926223985411,1783475669047365411
2,-1,3944129999,3926247165667,1783475669070545699
1,-1,3825572000,3926255583369,1783475669078963433
0,-1,3842520000,3926255602890,1783475669078982922
3,-1,3835552000,3926255605002,1783475669078985034
2,-1,3976158999,3926279174074,1783475669102554074
1,-1,3857604999,3926287753990,1783475669111134118
0,-1,3874540999,3926287763590,1783475669111143654
3,-1,3867594666,3926287765574,1783475669111145606
2,-1,4008188000,3926311228018,1783475669134608050
1,-1,3889637999,3926319812094,1783475669143192158
3,-1,3899637332,3926319814718,1783475669143194718
0,-1,3906561999,3926319835007,1783475669143215039
2,-1,4040216999,3926343255369,1783475669166635401
0,-1,3938583000,3926351939640,1783475669175319705
1,-1,3921671000,3926351945401,1783475669175325433
3,-1,3931680000,3926351969306,1783475669175349338
2,-1,4072245999,3926375309761,1783475669198689857
1,-1,3953703999,3926383965327,1783475669207345359
0,-1,3970603999,3926383982256,1783475669207362256
3,-1,3963722666,3926383999537,1783475669207379537
2,-1,4104275000,3926407319575,1783475669230699607
1,-1,3985736999,3926415854017,1783475669239234081
0,-1,4002624999,3926415859489,1783475669239239521
3,-1,3995765332,3926415881794,1783475669239261858
2,-1,4136303999,3926439325293,1783475669262705325
3,-1,4027808000,3926448023101,1783475669271403101
1,-1,4017770000,3926448027038,1783475669271407102
0,-1,4034646000,3926448052895,1783475669271432927
2,-1,4168332999,3926471374853,1783475669294754853
3,-1,4059850666,3926479944752,1783475669303324752
1,-1,4049802999,3926479953233,1783475669303333265
0,-1,4066666999,3926479958417,1783475669303338513
2,-1,4200362000,3926503397339,1783475669326777339
1,-1,4081835999,3926511944902,1783475669335325030
0,-1,4098687999,3926511946502,1783475669335326534
3,-1,4091893332,3926511952006,1783475669335332038
2,-1,4232390999,3926535412306,1783475669358792338
1,-1,4113869000,3926544041984,1783475669367422048
0,-1,4130709000,3926544065761,1783475669367445793
3,-1,4123936000,3926544086113,1783475669367466145
2,-1,4264419999,3926567486411,1783475669390866507
0,-1,4162729999,3926576176955,1783475669399556955
1,-1,4145901999,3926576178299,1783475669399558363
3,-1,4155978666,3926576179547,1783475669399559579
2,-1,4296449000,3926599492097,1783475669422872097
3,-1,4188021332,3926608094382,1783475669431474414
0,-1,4194750999,3926608094894,1783475669431474926
1,-1,4177934999,3926608102510,1783475669431482542
2,-1,4328477999,3926631500055,1783475669454880055
3,-1,4220064000,3926640055266,1783475669463435298
0,-1,4226772000,3926640095748,1783475669463475748
1,-1,4209968000,3926640255562,1783475669463635626
2,-1,4360506999,3926663542991,1783475669486923119
1,-1,4242000999,3926672143003,1783475669495523067
0,-1,4258792999,3926672148603,1783475669495528603
3,-1,4252106666,3926672156668,1783475669495536668
2,-1,4392536000,3926695564517,1783475669518944517
1,-1,4274033999,3926704205300,1783475669527585364
3,-1,4284149332,3926704219380,1783475669527599412
0,-1,4290813999,3926704226580,1783475669527606580
2,-1,4424564999,3926727599133,1783475669550979197
0,-1,4322835000,3926736215562,1783475669559595594
3,-1,4316192000,3926736232010,1783475669559612074
1,-1,4306067000,3926736417650,1783475669559797714
2,-1,4456593999,3926759642868,1783475669583022964
0,-1,4354855999,3926768243233,1783475669591623265
3,-1,4348234666,3926768244513,1783475669591624545
1,-1,4338099999,3926768479466,1783475669591859498
2,-1,4488623000,3926791688908,1783475669615068940
0,-1,4386876999,3926800466431,1783475669623846431
1,-1,4370132999,3926800483168,1783475669623863168
3,-1,4380277332,3926800531618,1783475669623911650
2,-1,4520651999,3926823696834,1783475669647076866
3,-1,4412320000,3926832416723,1783475669655796723
1,-1,4402166000,3926832448084,1783475669655828148
0,-1,4418898000,3926832467925,1783475669655847957
2,-1,4552680999,3926855712568,1783475669679092664
3,-1,4444362666,3926864391944,1783475669687771944
1,-1,4434198999,3926864411113,1783475669687791145
0,-1,4450918999,3926864413033,1783475669687793129
2,-1,4584710000,3926887756720,1783475669711136720
0,-1,4482939999,3926896345500,1783475669719725500
3,-1,4476405332,3926896371389,1783475669719751389
1,-1,4466231999,3926896371965,1783475669719752029
2,-1,4616738999,3926919771527,1783475669743151527
0,-1,4514961000,3926928316977,1783475669751697009
1,-1,4498265000,3926928343058,1783475669751723154
3,-1,4508448000,3926928348210,1783475669751728242
2,-1,4648767999,3926951821758,1783475669775201758
3,-1,4540490666,3926960543184,1783475669783923216
1,-1,4530297999,3926960543728,1783475669783923760
0,-1,4546981999,3926960605266,1783475669783985298
2,-1,4680797000,3926983870934,1783475669807251030
1,-1,4562330999,3926992661514,1783475669816041546
0,-1,4579002999,3926992673771,1783475669816053803
3,-1,4572533332,3926992676555,1783475669816056587
2,-1,4712825999,3927015877580,1783475669839257580
1,-1,4594364000,3927024647200,1783475669848027200
0,-1,4611024000,3927024649248,1783475669848029312
3,-1,4604576000,3927024660736,1783475669848040768
2,-1,4744854999,3927047890499,1783475669871270563
1,-1,4626396999,3927056403948,1783475669879783980
0,-1,4643044999,3927056415244,1783475669879795308
3,-1,4636618666,3927056421549,1783475669879801549
2,-1,4776884000,3927079930554,1783475669903310554
1,-1,4658429999,3927088543527,1783475669911923559
3,-1,4668661332,3927088562344,1783475669911942376
0,-1,4675065999,3927088584393,1783475669911964489
2,-1,4808912999,3927111934320,1783475669935314384
1,-1,4690463000,3927120466458,1783475669943846490
0,-1,4707087000,3927120480667,1783475669943860731
3,-1,4700704000,3927120504316,1783475669943884380
2,-1,4840941999,3927143960071,1783475669967340103
1,-1,4722495999,3927152505842,1783475669975885874
3,-1,4732746666,3927152511570,1783475669975891602
0,-1,4739107999,3927152514066,1783475669975894130
2,-1,4872971000,3927175995838,1783475669999375934
1,-1,4754528999,3927184595882,1783475670007975914
3,-1,4764789332,3927184603307,1783475670007983339
0,-1,4771128999,3927184603147,1783475670007983211
2,-1,4904999999,3927208063123,1783475670031443187
1,-1,4786562000,3927216599932,1783475670039979932
0,-1,4803150000,3927216607260,1783475670039987292
3,-1,4796832000,3927216607644,1783475670039987676
2,-1,4937028999,3927240058948,1783475670063439012
1,-1,4818594999,3927248587597,1783475670071967629
3,-1,4828874666,3927248592013,1783475670071972013
0,-1,4835170999,3927248598029,1783475670071978093
2,-1,4969058000,3927272056885,1783475670095436950
1,-1,4850627999,3927280584894,1783475670103964958
3,-1,4860917332,3927280591198,1783475670103971230
0,-1,4867191999,3927280613983,1783475670103994047
2,-1,5001086999,3927304127082,1783475670127507146
3,-1,4892960000,3927312695252,1783475670136075252
1,-1,4882661000,3927312703348,1783475670136083412
0,-1,4899213000,3927312719733,1783475670136099765
2,-1,5033115999,3927336146492,1783475670159526556
0,-1,4931233999,3927344705638,1783475670168085670
3,-1,4925002666,3927344720166,1783475670168100166
1,-1,4914693999,3927344720966,1783475670168101062
2,-1,5065145000,3927368179183,1783475670191559247
1,-1,4946726999,3927376726392,1783475670200106488
0,-1,4963254999,3927376745017,1783475670200125113
3,-1,4957045332,3927376747705,1783475670200127769
2,-1,5097173999,3927400213313,1783475670223593313
1,-1,4978760000,3927408790380,1783475670232170412
3,-1,4989088000,3927408798764,1783475670232178764
0,-1,4995276000,3927408802924,1783475670232182956
2,-1,5129202999,3927432223283,1783475670255603315
0,-1,5027296999,3927440780285,1783475670264160317
3,-1,5021130666,3927440781821,1783475670264161821
1,-1,5010792999,3927440788445,1783475670264168509
2,-1,5161232000,3927464272902,1783475670287652934
1,-1,5042825999,3927472852209,1783475670296232273
0,-1,5059317999,3927472863890,1783475670296243922
3,-1,5053173332,3927472874578,1783475670296254610
2,-1,5193260999,3927496282424,1783475670319662488
1,-1,5074859000,3927504825794,1783475670328205826
0,-1,5091339000,3927504832898,1783475670328212994
3,-1,5085216000,3927505304084,1783475670328684052
2,-1,5225289999,3927528316907,1783475670351696939
0,-1,5123359999,3927536877333,1783475670360257429
1,-1,5106891999,3927536892022,1783475670360272118
3,-1,5117258666,3927536906646,1783475670360286614
2,-1,5257319000,3927560337181,1783475670383717181
1,-1,5138924999,3927568937385,1783475670392317513
0,-1,5155380999,3927568945577,1783475670392325641
3,-1,5149301332,3927568966858,1783475670392346922
2,-1,5289347999,3927592384912,1783475670415764944
1,-1,5170958000,3927600969307,1783475670424349371
0,-1,5187402000,3927600980284,1783475670424360380
3,-1,5181344000,3927600986044,1783475670424366012
2,-1,5321376999,3927624741072,1783475670448121136
0,-1,5219422999,3927633359580,1783475670456739676
1,-1,5202990999,3927633367260,1783475670456747260
3,-1,5213386666,3927633380541,1783475670456760637
2,-1,5353406000,3927656430805,1783475670479810901
3,-1,5245429332,3927665085987,1783475670488465955
1,-1,5235023999,3927665087331,1783475670488467331
0,-1,5251443999,3927665095043,1783475670488475075
2,-1,5385434999,3927688473672,1783475670511853736
0,-1,5283465000,3927697110613,1783475670520490677
3,-1,5277472000,3927697114901,1783475670520494869
1,-1,5267057000,3927697122870,1783475670520502902
2,-1,5417463999,3927720497179,1783475670543877243
1,-1,5299089999,3927729100742,1783475670552480774
0,-1,5315485999,3927729111175,1783475670552491239
3,-1,5309514666,3927729130663,1783475670552510663
2,-1,5449493000,3927752543086,1783475670575923182
1,-1,5331122999,3927761253725,1783475670584633757
0,-1,5347506999,3927761263230,1783475670584643262
3,-1,5341557332,3927761276190,1783475670584656190
2,-1,5481521999,3927784555104,1783475670607935200
3,-1,5373600000,3927793149931,1783475670616529899
0,-1,5379528000,3927793151915,1783475670616531915
1,-1,5363156000,3927793156171,1783475670616536203
2,-1,5513550999,3927816614611,1783475670639994643
1,-1,5395188999,3927825397222,1783475670648777222
0,-1,5411548999,3927825407462,1783475670648787526
3,-1,5405642666,3927825420839,1783475670648800935
2,-1,5545580000,3927848618789,1783475670671998821
1,-1,5427221999,3927857292819,1783475670680672819
0,-1,5443569999,3927857294355,1783475670680674387
3,-1,5437685332,3927857308340,1783475670680688276
2,-1,5577608999,3927880649688,1783475670704029752
0,-1,5475591000,3927889216930,1783475670712597026
3,-1,5469728000,3927889219298,1783475670712599266
1,-1,5459255000,3927889227202,1783475670712607234
2,-1,5609637999,3927912718028,1783475670736098092
1,-1,5491287999,3927921303447,1783475670744683447
0,-1,5507611999,3927921321719,1783475670744701751
3,-1,5501770666,3927921340984,1783475670744721048
2,-1,5641667000,3927944695164,1783475670768075228
0,-1,5539632999,3927953247718,1783475670776627814
3,-1,5533813332,3927953253862,1783475670776633798
1,-1,5523320999,3927953430573,1783475670776810573
2,-1,5673695999,3927976716590,1783475670800096622
1,-1,5555354000,3927985358236,1783475670808738268
0,-1,5571654000,3927985371612,1783475670808751644
3,-1,5565856000,3927985391613,1783475670808771645
2,-1,5705724999,3928008772514,1783475670832152578
1,-1,5587386999,3928017401455,1783475670840781519
3,-1,5597898666,3928017417903,1783475670840797871
0,-1,5603674999,3928017425424,1783475670840805488
2,-1,5737754000,3928040794964,1783475670864174964
1,-1,5619419999,3928049306044,1783475670872686076
0,-1,5635695999,3928049319389,1783475670872699453
3,-1,5629941332,3928049320253,1783475670872700221
2,-1,5769782999,3928072808262,1783475670896188262
1,-1,5651453000,3928081385425,1783475670904765457
0,-1,5667717000,3928081386225,1783475670904766321
3,-1,5661984000,3928081401490,1783475670904781554
2,-1,5801811999,3928104866266,1783475670928246266
1,-1,5683485999,3928113552649,1783475670936932681
0,-1,5699737999,3928113579882,1783475670936959914
3,-1,5694026666,3928113603179,1783475670936983275
2,-1,5833841000,3928136870924,1783475670960250956
0,-1,5731758999,3928145474039,1783475670968854071
1,-1,5715518999,3928145482168,1783475670968862200
3,-1,5726069332,3928145522457,1783475670968902521
2,-1,5865869999,3928168912543,1783475670992292575
1,-1,5747552000,3928177516906,1783475671000896906
3,-1,5758112000,3928177520010,1783475671000900010
0,-1,5763780000,3928177519786,1783475671000899882
2,-1,5897898999,3928200954447,1783475671024334447
1,-1,5779584999,3928209628892,1783475671033008924
0,-1,5795800999,3928209655805,1783475671033035837
3,-1,5790154666,3928209678718,1783475671033058782
2,-1,5929928000,3928232977693,1783475671056357725
1,-1,5811617999,3928241599976,1783475671064979976
0,-1,5827821999,3928241609288,1783475671064989352
3,-1,5822197332,3928241616744,1783475671064996680
2,-1,5961956999,3928264997930,1783475671088377994
1,-1,5843651000,3928273533010,1783475671096913010
0,-1,5859843000,3928273537426,1783475671096917490
3,-1,5854240000,3928273554611,1783475671096934643
2,-1,5993985999,3928297032473,1783475671120412473
0,-1,5891863999,3928305684293,1783475671129064357
1,-1,5875683999,3928305687045,1783475671129067045
3,-1,5886282666,3928305698534,1783475671129078630
2,-1,6026015000,3928329051462,1783475671152431462
1,-1,5907716999,3928337572078,1783475671160952110
0,-1,5923884999,3928337595727,1783475671160975823
3,-1,5918325332,3928337606959,1783475671160986927
2,-1,6058043999,3928361084853,1783475671184464885
0,-1,5955906000,3928369704384,1783475671193084480
3,-1,5950368000,3928369709152,1783475671193089120
1,-1,5939750000,3928369716256,1783475671193096320
2,-1,6090072999,3928393117283,1783475671216497347
1,-1,5971782999,3928401668075,1783475671225048107
0,-1,5987926999,3928401690956,1783475671225071020
3,-1,5982410666,3928401706061,1783475671225086189
