cam,seq,pts_ns,mono_ns,real_ns
3,-1,19312160000,10673881792866,1783482416705172834
2,-1,19286021000,10673881774786,1783482416705154722
0,-1,19276641999,10673881781218,1783482416705161186
2,-1,19318049999,10673881873538,1783482416705253506
0,-1,19308663000,10673881880098,1783482416705260034
1,-1,19329543999,10673881894242,1783482416705274178
3,-1,19344202666,10673881900706,1783482416705280674
0,-1,19340683999,10673881962691,1783482416705342659
2,-1,19350078999,10673881963491,1783482416705343491
3,-1,19376245332,10673881970979,1783482416705350947
1,-1,19361576999,10673881974403,1783482416705354371
2,-1,19382108000,10673882051587,1783482416705431555
0,-1,19372704999,10673882084900,1783482416705464836
1,-1,19393610000,10673882130244,1783482416705510212
1,-1,19489709000,10673889243344,1783482416712623312
0,-1,19500789000,10673900308533,1783482416723688469
3,-1,19504416000,10673903934892,1783482416727314860
2,-1,19510223999,10673909739728,1783482416733119696
1,-1,19521741999,10673921259704,1783482416744639672
0,-1,19532809999,10673932322493,1783482416755702429
3,-1,19536458666,10673935973524,1783482416759353492
2,-1,19542252999,10673941762744,1783482416765142648
1,-1,19553774999,10673953291872,1783482416776671840
0,-1,19564830999,10673964354405,1783482416787734341
3,-1,19568501332,10673968031772,1783482416791411708
2,-1,19574282000,10673973804032,1783482416797184000
1,-1,19585808000,10673985327304,1783482416808707240
0,-1,19596852000,10673996364205,1783482416819744173
3,-1,19600544000,10674000029956,1783482416823409924
2,-1,19606310999,10674005836552,1783482416829216520
1,-1,19617840999,10674017352592,1783482416840732528
0,-1,19628872999,10674028377045,1783482416851756949
3,-1,19632586666,10674032100556,1783482416855480524
2,-1,19638339999,10674037851216,1783482416861231152
3,-1,19664629332,10674064142804,1783482416887522740
0,-1,19660893999,10674190959339,1783482417014339307
1,-1,19649873999,10674190962667,1783482417014342635
1,-1,19681907000,10674191078476,1783482417014458444
0,-1,19692915000,10674191085388,1783482417014465324
2,-1,19670369000,10674191104972,1783482417014484908
2,-1,19702397999,10674191115116,1783482417014495084
2,-1,19734426999,10674191153292,1783482417014533260
0,-1,19788978000,10674191165644,1783482417014545612
1,-1,19713939999,10674191172428,1783482417014552396
3,-1,19696672000,10674191518767,1783482417014898735
3,-1,19728714666,10674191540079,1783482417014920015
3,-1,19760757332,10674191545967,1783482417014925903
2,-1,19766456000,10674399723874,1783482417223103842
1,-1,19745972999,10674399725090,1783482417223105090
0,-1,19820998999,10674399725794,1783482417223105794
3,-1,19792800000,10674399735970,1783482417223115906
1,-1,19810038999,10674399749922,1783482417223129890
0,-1,19853019999,10674399762146,1783482417223142082
2,-1,19798484999,10674399822307,1783482417223202243
3,-1,19824842666,10674399826883,1783482417223206819
0,-1,19885041000,10674399827139,1783482417223207107
1,-1,19842071999,10674399839907,1783482417223219875
0,-1,19917061999,10674399904195,1783482417223284163
1,-1,19874105000,10674399915235,1783482417223295203
2,-1,19830513999,10674399925635,1783482417223305571
2,-1,19862543000,10674399975300,1783482417223355204
3,-1,19856885332,10674399995908,1783482417223375876
3,-1,19888928000,10674400246917,1783482417223626853
1,-1,20002236999,10674401755983,1783482417225135951
0,-1,20013124999,10674412639635,1783482417236019603
3,-1,20017098666,10674416608843,1783482417239988779
2,-1,20022687999,10674422205838,1783482417245585838
1,-1,20034269999,10674433790423,1783482417257170391
0,-1,20045145999,10674444663930,1783482417268043898
3,-1,20049141332,10674448623891,1783482417272003859
2,-1,20054717000,10674454238966,1783482417277618966
1,-1,20066303000,10674465838719,1783482417289218687
0,-1,20077167000,10674476689346,1783482417300069282
2,-1,20086745999,10674486260542,1783482417309640510
1,-1,20098335999,10674497894599,1783482417321274567
0,-1,20109187999,10674508710762,1783482417332090666
2,-1,20118774999,10674518300486,1783482417341680422
1,-1,20130368999,10674529908302,1783482417353288302
0,-1,20141208999,10674540742866,1783482417364122834
3,-1,20145269332,10674544818636,1783482417368198604
2,-1,20150804000,10674550334254,1783482417373714222
1,-1,20162402000,10674561933238,1783482417385313206
0,-1,20173230000,10674572777562,1783482417396157530
3,-1,20177312000,10674576845939,1783482417400225907
3,-1,20209354666,10674608880571,1783482417432260571
1,-1,20194434999,10674725782069,1783482417549162037
3,-1,20241397332,10674725798709,1783482417549178677
2,-1,20182832999,10674725800181,1783482417549180149
2,-1,20214861999,10674725816309,1783482417549196245
3,-1,20273440000,10674725827541,1783482417549207477
0,-1,20205250999,10674725847605,1783482417549227573
3,-1,20305482666,10674725908886,1783482417549288854
1,-1,20226467999,10674725917814,1783482417549297782
2,-1,20246891000,10674725925942,1783482417549305910
0,-1,20237271999,10674725938390,1783482417549318358
1,-1,20258501000,10674934498764,1783482417757878764
2,-1,20278919999,10674934501676,1783482417757881580
3,-1,20337525332,10674934504716,1783482417757884684
2,-1,20407035999,10674934530028,1783482417757909964
0,-1,20269293000,10674934539308,1783482417757919276
0,-1,20301313999,10674934551180,1783482417757931148
1,-1,20290533999,10674934564428,1783482417757944364
3,-1,20369568000,10674934607436,1783482417757987404
1,-1,20386632999,10674934612812,1783482417757992748
0,-1,20333334999,10674934614252,1783482417757994188
1,-1,20418665999,10674934618796,1783482417757998764
2,-1,20439065000,10674934637292,1783482417758017228
0,-1,20365356000,10674934698381,1783482417758078349
3,-1,20401610666,10674934793197,1783482417758173165
3,-1,20433653332,10674934809005,1783482417758188973
2,-1,20471093999,10674934823726,1783482417758203662
2,-1,20535152000,10674934889070,1783482417758269038
1,-1,20546798000,10674946315925,1783482417769695893
0,-1,20557482000,10674956997528,1783482417780377464
3,-1,20561824000,10674961355539,1783482417784735507
2,-1,20567180999,10674966719157,1783482417790099093
1,-1,20578830999,10674978361917,1783482417801741853
0,-1,20589502999,10674989019488,1783482417812399424
3,-1,20593866666,10674993383387,1783482417816763323
2,-1,20599209999,10674998716636,1783482417822096604
1,-1,20610863999,10675010372517,1783482417833752485
0,-1,20621523999,10675021043624,1783482417844423560
3,-1,20625909332,10675025426019,1783482417848805987
2,-1,20631239000,10675030758596,1783482417854138596
1,-1,20642897000,10675042430573,1783482417865810541
0,-1,20653545000,10675053063311,1783482417876443247
3,-1,20657952000,10675057474283,1783482417880854219
2,-1,20663267999,10675062785228,1783482417886165196
1,-1,20674929999,10675074458741,1783482417897838709
0,-1,20685565999,10675085085335,1783482417908465271
1,-1,20706962999,10675106475869,1783482417929855773
0,-1,20717586999,10675259474808,1783482418082854808
3,-1,20689994666,10675259479832,1783482418082859832
3,-1,20722037332,10675259506968,1783482418082886904
2,-1,20695296999,10675259511288,1783482418082891224
1,-1,20738996000,10675259515448,1783482418082895384
0,-1,20749608000,10675259519448,1783482418082899416
2,-1,20727326000,10675259611353,1783482418082991321
3,-1,20754080000,10675259613337,1783482418082993305
0,-1,20781628999,10675259614521,1783482418082994489
1,-1,20771028999,10675259630233,1783482418083010201
3,-1,20786122666,10675259693593,1783482418083073561
0,-1,20813649999,10675259698681,1783482418083078649
1,-1,20803061999,10675259699289,1783482418083079257
2,-1,20759354999,10675259711641,1783482418083091609
1,-1,20835095000,10675259772122,1783482418083152058
2,-1,20791383999,10675259775290,1783482418083155258
0,-1,20877691999,10675277222183,1783482418100602151
3,-1,20882250666,10675281781315,1783482418105161315
1,-1,20867127999,10675468335503,1783482418291715471
0,-1,20909712999,10675468339887,1783482418291719855
2,-1,20887470999,10675468385104,1783482418291765072
3,-1,20914293332,10675468400080,1783482418291780048
1,-1,20899160999,10675468422864,1783482418291802800
3,-1,20946336000,10675468432496,1783482418291812464
2,-1,20919500000,10675468444784,1783482418291824720
2,-1,20951528999,10675468448976,1783482418291828912
0,-1,20941734000,10675468469168,1783482418291849136
2,-1,20983557999,10675468524401,1783482418291904369
3,-1,20978378666,10675468528305,1783482418291908273
0,-1,20973754999,10675468539985,1783482418291919953
1,-1,20931194000,10675468550097,1783482418291930033
3,-1,21010421332,10675468610865,1783482418291990801
0,-1,21005775999,10675468619633,1783482418291999601
1,-1,20963226999,10675468626449,1783482418292006385
0,-1,21069817999,10675469336182,1783482418292716150
3,-1,21074506666,10675474043475,1783482418297423443
2,-1,21079644999,10675479163923,1783482418302543891
1,-1,21091358999,10675490885244,1783482418314265212
0,-1,21101838999,10675501368382,1783482418324748350
3,-1,21106549332,10675506071835,1783482418329451771
2,-1,21111674000,10675511202555,1783482418334582523
1,-1,21123392000,10675522930308,1783482418346310276
3,-1,21138592000,10675538146371,1783482418361526371
2,-1,21143702999,10675543239555,1783482418366619523
1,-1,21155424999,10675554953804,1783482418378333772
3,-1,21170634666,10675570182251,1783482418393562219
2,-1,21175731999,10675575266731,1783482418398646731
1,-1,21187457999,10675586984276,1783482418410364212
0,-1,21197901999,10675597420725,1783482418420800693
3,-1,21202677332,10675602198387,1783482418425578387
2,-1,21207761000,10675607268658,1783482418430648594
1,-1,21219491000,10675619007996,1783482418442387964
0,-1,21229923000,10675629436029,1783482418452816029
2,-1,21239789999,10675639300154,1783482418462680122
0,-1,21261943999,10675661466277,1783482418484846245
2,-1,21271818999,10675792309205,1783482418615689173
0,-1,21293964999,10675792320597,1783482418615700597
3,-1,21234720000,10675792321301,1783482418615701397
1,-1,21251523999,10675792325046,1783482418615704982
0,-1,21325986000,10675792416758,1783482418615796694
3,-1,21266762666,10675792420790,1783482418615800758
2,-1,21303848000,10675792429238,1783482418615809206
0,-1,21358006999,10675792494967,1783482418615874903
3,-1,21298805332,10675792495127,1783482418615875063
2,-1,21335876999,10675792509943,1783482418615889911
1,-1,21283556999,10675792869209,1783482418616249209
1,-1,21315590000,10675792884153,1783482418616264121
3,-1,21330848000,10676001089421,1783482418824469389
1,-1,21347622999,10676001098957,1783482418824478925
0,-1,21390027999,10676001100781,1783482418824480749
2,-1,21367905999,10676001111053,1783482418824491021
3,-1,21394933332,10676001116397,1783482418824496365
1,-1,21411689000,10676001121229,1783482418824501165
2,-1,21399935000,10676001177869,1783482418824557805
3,-1,21426976000,10676001182349,1783482418824562285
0,-1,21422049000,10676001187021,1783482418824566989
1,-1,21443721999,10676001192845,1783482418824572813
2,-1,21431963999,10676001254510,1783482418824634446
1,-1,21475754999,10676001267598,1783482418824647566
2,-1,21463992999,10676001329614,1783482418824709550
0,-1,21454069999,10676001390190,1783482418824770126
0,-1,21486090999,10676001400142,1783482418824780078
3,-1,21459018666,10676001412911,1783482418824792879
1,-1,21603887000,10676003402811,1783482418826782875
0,-1,21614175000,10676013688923,1783482418837068923
3,-1,21619232000,10676018746555,1783482418842126523
2,-1,21624137999,10676023648665,1783482418847028601
1,-1,21635919999,10676035438243,1783482418858818211
0,-1,21646195999,10676045710979,1783482418869090915
3,-1,21651274666,10676050789059,1783482418874168995
2,-1,21656166999,10676055689025,1783482418879068993
1,-1,21667952999,10676067467659,1783482418890847627
0,-1,21678216999,10676077734763,1783482418901114731
3,-1,21683317332,10676082838667,1783482418906218603
2,-1,21688196000,10676087709449,1783482418911089417
1,-1,21699986000,10676099515283,1783482418922895251
0,-1,21710238000,10676109754579,1783482418933134547
3,-1,21715360000,10676114868627,1783482418938248595
2,-1,21720224999,10676119737649,1783482418943117617
0,-1,21742258999,10676141777499,1783482418965157435
3,-1,21747402666,10676146915035,1783482418970294971
3,-1,21779445332,10676178962339,1783482419002342275
1,-1,21796085000,10676195615371,1783482419018995371
2,-1,21816311999,10676215842633,1783482419039222601
1,-1,21828117999,10676227646195,1783482419051026163
2,-1,21848340999,10676284426869,1783482419107806773
1,-1,21860150999,10676284429493,1783482419107809429
3,-1,21811488000,10676284429589,1783482419107809557
0,-1,21774279999,10676284429941,1783482419107809877
2,-1,21880370000,10676284541686,1783482419107921622
3,-1,21843530666,10676284543702,1783482419107923670
0,-1,21806301000,10676284560374,1783482419107940342
3,-1,21875573332,10676284617558,1783482419107997526
0,-1,21838321999,10676284629782,1783482419108009718
1,-1,21892184000,10676291711938,1783482419115091874
2,-1,21912398999,10676311936737,1783482419135316673
1,-1,21924216999,10676323745514,1783482419147125514
0,-1,21870342999,10676493168428,1783482419316548396
1,-1,21956249999,10676493168556,1783482419316548556
2,-1,21944427999,10676493172460,1783482419316552428
3,-1,21907616000,10676493179852,1783482419316559820
2,-1,21976457000,10676493267277,1783482419316647277
2,-1,22008485999,10676493346957,1783482419316726893
2,-1,22040514999,10676493418094,1783482419316798062
0,-1,21902364000,10676493486254,1783482419316866190
3,-1,21939658666,10676493491118,1783482419316871054
0,-1,21934384999,10676493499566,1783482419316879534
3,-1,21971701332,10676493507790,1783482419316887726
0,-1,21966405999,10676493510158,1783482419316890094
3,-1,22003744000,10676493513806,1783482419316893742
1,-1,21988283000,10676493788400,1783482419317168368
1,-1,22020315999,10676493828784,1783482419317208720
1,-1,22052348999,10676493835792,1783482419317215760
0,-1,22094490000,10676494018097,1783482419317398065
3,-1,22099872000,10676499410227,1783482419322790227
2,-1,22104572999,10676504102096,1783482419327482064
1,-1,22116414999,10676515963898,1783482419339343834
1,-1,22148447999,10676702058756,1783482419525438724
2,-1,22136601999,10676702059556,1783482419525439524
3,-1,22131914666,10676702058820,1783482419525438756
0,-1,22126510999,10676702065956,1783482419525445924
0,-1,22158531999,10676702095524,1783482419525475492
0,-1,22190553000,10676702169957,1783482419525549893
2,-1,22168631000,10676702176581,1783482419525556549
3,-1,22163957332,10676702182117,1783482419525562085
1,-1,22180481000,10676702205669,1783482419525585573
3,-1,22196000000,10676702255237,1783482419525635205
0,-1,22222573999,10676702256005,1783482419525635973
1,-1,22212513999,10676702268037,1783482419525647973
3,-1,22228042666,10676702356102,1783482419525736070
2,-1,22200659999,10676702433638,1783482419525813606
1,-1,22244546999,10676702435046,1783482419525814982
2,-1,22232688999,10676702462854,1783482419525842822
1,-1,22308612999,10676708132138,1783482419531512074
0,-1,22318636999,10676718159848,1783482419541539816
3,-1,22324170666,10676723686987,1783482419547066955
2,-1,22328775999,10676728286632,1783482419551666632
1,-1,22340645999,10676740158802,1783482419563538770
0,-1,22350657999,10676750195472,1783482419573575440
3,-1,22356213332,10676755727315,1783482419579107283
2,-1,22360805000,10676760323312,1783482419583703248
0,-1,22382679000,10676782239480,1783482419605619448
2,-1,22392833999,10676935185235,1783482419758565203
3,-1,22388256000,10676935190867,1783482419758570835
0,-1,22414699999,10676935192051,1783482419758572019
1,-1,22372679000,10676935196083,1783482419758576051
2,-1,22424862999,10676935289044,1783482419758668980
3,-1,22420298666,10676935291636,1783482419758671604
0,-1,22446720999,10676935300756,1783482419758680692
1,-1,22404711999,10676935319540,1783482419758699508
2,-1,22456892000,10676935384980,1783482419758764948
3,-1,22452341332,10676935386100,1783482419758766036
0,-1,22478742000,10676935388692,1783482419758768660
1,-1,22436744999,10676935410516,1783482419758790484
3,-1,22484384000,10676935473653,1783482419758853589
0,-1,22510762999,10676935486645,1783482419758866581
1,-1,22468778000,10676935515189,1783482419758895125
2,-1,22488920999,10676935592182,1783482419758972118
2,-1,22552979000,10677144044939,1783482419967424939
3,-1,22548469332,10677144048459,1783482419967428427
1,-1,22564877000,10677144082091,1783482419967462027
1,-1,22596909999,10677144091595,1783482419967471563
0,-1,22606825999,10677144096139,1783482419967476075
3,-1,22580512000,10677144151019,1783482419967530987
2,-1,22585007999,10677144153483,1783482419967533451
1,-1,22628942999,10677144161643,1783482419967541611
0,-1,22638846999,10677144176204,1783482419967556172
2,-1,22617036999,10677144237836,1783482419967617804
3,-1,22612554666,10677144279276,1783482419967659244
0,-1,22670868000,10677144291308,1783482419967671276
1,-1,22660976000,10677144306348,1783482419967686316
3,-1,22644597332,10677144398317,1783482419967778285
0,-1,22702888999,10677144406509,1783482419967786477
2,-1,22649066000,10677144453389,1783482419967833357
2,-1,22745153000,10677144781583,1783482419968161519
1,-1,22757075000,10677156595033,1783482419979975001
0,-1,22766931000,10677166451191,1783482419989831191
3,-1,22772768000,10677172281275,1783482419995661243
2,-1,22777181999,10677176703831,1783482420000083831
1,-1,22789107999,10677188635425,1783482420012015425
0,-1,22798951999,10677198490911,1783482420021870879
3,-1,22804810666,10677204345827,1783482420027725795
1,-1,22821140999,10677220664073,1783482420044044041
2,-1,22809210999,10677373633028,1783482420197012964
0,-1,22830972999,10677373642052,1783482420197022052
1,-1,22853174000,10677373642532,1783482420197022500
3,-1,22836853332,10677373644676,1783482420197024676
2,-1,22841240000,10677373736485,1783482420197116453
3,-1,22868896000,10677373740645,1783482420197120613
0,-1,22862994000,10677373758117,1783482420197138085
2,-1,22873268999,10677373815653,1783482420197195621
3,-1,22965024000,10677373821285,1783482420197201221
0,-1,22895014999,10677373833733,1783482420197213669
1,-1,22885206999,10677373873797,1783482420197253733
2,-1,22905297999,10677373978246,1783482420197358182
1,-1,22917239999,10677373996518,1783482420197376454
1,-1,22949273000,10677374010694,1783482420197390630
0,-1,22927035999,10677374036838,1783482420197416806
3,-1,22997066666,10677396602771,1783482420219982707
2,-1,23001384999,10677582501692,1783482420405881628
1,-1,22981305999,10677582501404,1783482420405881340
0,-1,22991077999,10677582501404,1783482420405881372
3,-1,23029109332,10677582506460,1783482420405886460
2,-1,23033414000,10677582528764,1783482420405908732
2,-1,23065442999,10677582592220,1783482420405972188
3,-1,23061152000,10677582599324,1783482420405979292
1,-1,23013338999,10677582615996,1783482420405995964
0,-1,23023098999,10677582622396,1783482420406002332
3,-1,23093194666,10677582690941,1783482420406070877
0,-1,23055120000,10677582704957,1783482420406084893
1,-1,23045372000,10677582713885,1783482420406093853
2,-1,23097471999,10677582726397,1783482420406106333
3,-1,23125237332,10677582780637,1783482420406160605
0,-1,23087140999,10677582782621,1783482420406162557
1,-1,23077404999,10677582905246,1783482420406285214
0,-1,23183203999,10677582994943,1783482420406374879
3,-1,23189322666,10677588837507,1783482420412217443
1,-1,23205536999,10677605055465,1783482420428435465
2,-1,23225588000,10677625115686,1783482420448495654
3,-1,23221365332,10677633606555,1783482420456986491
0,-1,23215224999,10677633606587,1783482420456986555
1,-1,23237570000,10677637093393,1783482420460473361
0,-1,23247246000,10677646778765,1783482420470158733
3,-1,23253408000,10677652935859,1783482420476315827
2,-1,23257616999,10677657145326,1783482420480525294
1,-1,23269602999,10677669137145,1783482420492517145
0,-1,23279266999,10677678793269,1783482420502173237
3,-1,23285450666,10677684982427,1783482420508362395
2,-1,23289645999,10677689175510,1783482420512555478
1,-1,23301635999,10677701168961,1783482420524548897
0,-1,23311287999,10677710799677,1783482420534179613
3,-1,23317493332,10677717008995,1783482420540388995
2,-1,23321675000,10677721196862,1783482420544576830
1,-1,23333669000,10677733183816,1783482420556563720
2,-1,23353703999,10677753216453,1783482420576596453
2,-1,23385732999,10677785261037,1783482420608641005
2,-1,23417762000,10677906197280,1783482420729577248
1,-1,23365701999,10677906197440,1783482420729577376
3,-1,23349536000,10677906200160,1783482420729580128
0,-1,23343309000,10677906209664,1783482420729589632
2,-1,23449790999,10677906288737,1783482420729668673
0,-1,23375329999,10677906296865,1783482420729676833
1,-1,23397734999,10677906302625,1783482420729682593
0,-1,23407350999,10677906375906,1783482420729755874
2,-1,23481819999,10677906376482,1783482420729756418
1,-1,23429768000,10677906379810,1783482420729759778
3,-1,23381578666,10677906759812,1783482420730139748
3,-1,23413621332,10677906792612,1783482420730172580
0,-1,23439372000,10678114927799,1783482420938307799
3,-1,23445664000,10678114942871,1783482420938322807
3,-1,23509749332,10678114971800,1783482420938351736
2,-1,23513849000,10678114974456,1783482420938354392
0,-1,23535435000,10678114978328,1783482420938358296
0,-1,23567455999,10678114990552,1783482420938370456
1,-1,23461800999,10678115000056,1783482420938379992
1,-1,23525867000,10678115015576,1783482420938395512
0,-1,23599476999,10678115091736,1783482420938471704
1,-1,23557899999,10678115096920,1783482420938476888
2,-1,23545877999,10678115112633,1783482420938492569
2,-1,23577906999,10678115271578,1783482420938651546
2,-1,23609936000,10678115282426,1783482420938662394
3,-1,23541792000,10678115306458,1783482420938686394
3,-1,23573834666,10678115459323,1783482420938839259
1,-1,23589932999,10678115474587,1783482420938854523
1,-1,23718065000,10678117592616,1783482420940972584
0,-1,23727561000,10678127076867,1783482420950456835
3,-1,23734048000,10678133562188,1783482420956942092
2,-1,23738051999,10678137568357,1783482420960948293
1,-1,23750097999,10678149612528,1783482420972992496
0,-1,23759581999,10678159100011,1783482420982480011
3,-1,23766090666,10678165607220,1783482420988987188
2,-1,23770080999,10678169603277,1783482420992983213
1,-1,23782130999,10678181655512,1783482421005035480
0,-1,23791602999,10678191118323,1783482421014498259
3,-1,23798133332,10678197641468,1783482421021021436
2,-1,23802110000,10678201620981,1783482421025000949
1,-1,23814164000,10678213721824,1783482421037101792
0,-1,23823624000,10678223173883,1783482421046553883
3,-1,23830176000,10678229711300,1783482421053091268
2,-1,23834138999,10678233661885,1783482421057041821
1,-1,23846196999,10678245718504,1783482421069098472
0,-1,23855644999,10678255157347,1783482421078537315
3,-1,23862218666,10678261757196,1783482421085137164
0,-1,23887665999,10678287199051,1783482421110579051
2,-1,23866167999,10678440414055,1783482421263794023
1,-1,23878229999,10678440416007,1783482421263795975
1,-1,23910263000,10678440441704,1783482421263821640
2,-1,23898197000,10678440447656,1783482421263827624
3,-1,23894261332,10678440459944,1783482421263839912
0,-1,23919687000,10678440477160,1783482421263857128
1,-1,23942295999,10678440495880,1783482421263875848
0,-1,24015750000,10678440499880,1783482421263879848
2,-1,23930225999,10678440517384,1783482421263897352
3,-1,23926304000,10678440515432,1783482421263895368
3,-1,23958346666,10678440525896,1783482421263905864
3,-1,23990389332,10678440664169,1783482421264044137
1,-1,23974328999,10678440709961,1783482421264089897
2,-1,23962254999,10678440727369,1783482421264107337
0,-1,24047770999,10678447294482,1783482421270674450
3,-1,24054474666,10678454003644,1783482421277383772
2,-1,24058341999,10678457886644,1783482421281266644
1,-1,24070427999,10678469970624,1783482421293350560
0,-1,24079791999,10678479325530,1783482421302705498
3,-1,24086517332,10678649227551,1783482421472607551
1,-1,24102461000,10678649227743,1783482421472607743
0,-1,24111813000,10678649227871,1783482421472607871
2,-1,24090371000,10678649232927,1783482421472612895
3,-1,24118560000,10678649336288,1783482421472716256
0,-1,24143833999,10678649344704,1783482421472724640
1,-1,24134493999,10678649352864,1783482421472732800
3,-1,24150602666,10678649414688,1783482421472794656
2,-1,24122399999,10678649429600,1783482421472809536
2,-1,24154428999,10678649445760,1783482421472825728
1,-1,24166526999,10678649453696,1783482421472833632
2,-1,24186458000,10678649496961,1783482421472876929
0,-1,24175854999,10678649508897,1783482421472888865
3,-1,24182645332,10678649509473,1783482421472889409
0,-1,24207876000,10678649524321,1783482421472904257
1,-1,24198560000,10678649532993,1783482421472912961
2,-1,24250515999,10678650070308,1783482421473450340
1,-1,24262625999,10678662155920,1783482421485535856
0,-1,24271917999,10678671444202,1783482421494824138
3,-1,24278773332,10678678307381,1783482421501687285
3,-1,24374901332,10678849726307,1783482421673106307
2,-1,24282545000,10678849727139,1783482421673107107
1,-1,24294659000,10678849732451,1783482421673112419
0,-1,24303939000,10678849751075,1783482421673131043
3,-1,24406944000,10678849869540,1783482421673249508
2,-1,24314573999,10678849870084,1783482421673250052
0,-1,24335959999,10678849888708,1783482421673268612
3,-1,24438986666,10678849956676,1783482421673336612
0,-1,24367980999,10678849970212,1783482421673350148
2,-1,24346602999,10678849984836,1783482421673364804
2,-1,24378632000,10678850046437,1783482421673426373
1,-1,24326691999,10678850052261,1783482421673432229
1,-1,24358724999,10678850071845,1783482421673451813
1,-1,24390758000,10678850079237,1783482421673459205
0,-1,24400002000,10678850138469,1783482421673518405
1,-1,24454823999,10678854342335,1783482421677722303
0,-1,24464043999,10678863564473,1783482421686944473
3,-1,24471029332,10678870550181,1783482421693930149
2,-1,24474719000,10678874239132,1783482421697619132
1,-1,24486857000,10678886381768,1783482421709761768
0,-1,24496065000,10678895579137,1783482421718959073
3,-1,24503072000,10678902591341,1783482421725971309
2,-1,24506747999,10678906258276,1783482421729638244
3,-1,24535114666,10678934630037,1783482421758010005
0,-1,24528085999,10679087565616,1783482421910945584
1,-1,24518889999,10679087566096,1783482421910946096
2,-1,24538776999,10679087572528,1783482421910952464
3,-1,24567157332,10679087572944,1783482421910952912
2,-1,24634863999,10679087675920,1783482421911055888
3,-1,24599200000,10679087678096,1783482421911058032
0,-1,24560106999,10679087693904,1783482421911073840
2,-1,24666893000,10679087759505,1783482421911139441
3,-1,24631242666,10679087761617,1783482421911141585
0,-1,24592128000,10679087774065,1783482421911154001
3,-1,24663285332,10679087835473,1783482421911215409
0,-1,24624148999,10679087847761,1783482421911227697
1,-1,24614988999,10679087883633,1783482421911263601
1,-1,24647021999,10679087900658,1783482421911280562
1,-1,24679055000,10679087924914,1783482421911304882
2,-1,24698921999,10679098441875,1783482421921821843
2,-1,24730950999,10679296410183,1783482422119790151
3,-1,24695328000,10679296413127,1783482422119793095
1,-1,24711087999,10679296413191,1783482422119793159
0,-1,24688191000,10679296416039,1783482422119796039
1,-1,24743120999,10679296437576,1783482422119817544
3,-1,24727370666,10679296512744,1783482422119892680
2,-1,24762980000,10679296514984,1783482422119894920
1,-1,24775154000,10679296515976,1783482422119895944
0,-1,24720211999,10679296521032,1783482422119901000
2,-1,24795008999,10679296588424,1783482422119968392
0,-1,24752232999,10679296591080,1783482422119971016
3,-1,24759413332,10679296591784,1783482422119971688
1,-1,24807186999,10679296593993,1783482422119973929
3,-1,24791456000,10679296670953,1783482422120050889
0,-1,24784254000,10679296676137,1783482422120056073
2,-1,24827037999,10679296779274,1783482422120159242
1,-1,24903285999,10679302822319,1783482422126202255
0,-1,24912337999,10679311856264,1783482422135236200
3,-1,24919626666,10679319147093,1783482422142527029
2,-1,24923124999,10679322645995,1783482422146025963
1,-1,24935318999,10679334840919,1783482422158220855
2,-1,24955154000,10679505355744,1783482422328735712
3,-1,24951669332,10679505365024,1783482422328744992
1,-1,24967352000,10679505372384,1783482422328752352
0,-1,24944358999,10679505379712,1783482422328759648
3,-1,24983712000,10679505387712,1783482422328767648
0,-1,24976380000,10679505393920,1783482422328773888
2,-1,24987182999,10679505464321,1783482422328844257
0,-1,25008400999,10679505464609,1783482422328844513
1,-1,24999384999,10679505469857,1783482422328849825
3,-1,25015754666,10679505473665,1783482422328853601
3,-1,25047797332,10679505553697,1783482422328933633
1,-1,25031417999,10679505570497,1783482422328950465
1,-1,25063451000,10679505645794,1783482422329025762
0,-1,25040421999,10679505648258,1783482422329028226
2,-1,25019211999,10679505661410,1783482422329041346
2,-1,25051241000,10679505675746,1783482422329055714
3,-1,25111882666,10679511423270,1783482422334803238
0,-1,25136484999,10679536020255,1783482422359400223
0,-1,25168506000,10679714207384,1783482422537587320
1,-1,25127516999,10679714211320,1783482422537591288
3,-1,25143925332,10679714212120,1783482422537592120
2,-1,25115298999,10679714219256,1783482422537599192
2,-1,25147328000,10679714237816,1783482422537617784
3,-1,25175968000,10679714314553,1783482422537694489
0,-1,25200526999,10679714317433,1783482422537697401
1,-1,25159550000,10679714318457,1783482422537698393
3,-1,25208010666,10679714396857,1783482422537776793
0,-1,25232547999,10679714398073,1783482422537778041
1,-1,25191582999,10679714401145,1783482422537781113
3,-1,25240053332,10679714466521,1783482422537846457
2,-1,25179356999,10679714468345,1783482422537848313
2,-1,25211385999,10679714480026,1783482422537859994
0,-1,25264569000,10679714609594,1783482422537989530
1,-1,25223615999,10679714615930,1783482422537995898
1,-1,25319714999,10679719229911,1783482422542609847
0,-1,25328610999,10679728125423,1783482422551505391
3,-1,25336181332,10679735694846,1783482422559074846
2,-1,25339502000,10679739018611,1783482422562398579
1,-1,25351748000,10679751259423,1783482422574639359
3,-1,25368224000,10679767740646,1783482422591120614
2,-1,25371530999,10679771048315,1783482422594428251
1,-1,25383780999,10679783292007,1783482422606671943
3,-1,25400266666,10679799807950,1783482422623187886
2,-1,25403559999,10679803075299,1783482422626455267
1,-1,25415813999,10679815325455,1783482422638705423
0,-1,25424673999,10679824196519,1783482422647576455
3,-1,25432309332,10679831828854,1783482422655208822
