batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
996,15.8436,2,2,4,1111,1000,4,30.461,31.647,5,13,0,0,2,3
997,15.8443,2,2,4,1111,1000,4,29.283,30.822,4,13,2,2,0,0
998,15.8602,1,1,4,1111,1000,4,14.756,16.012,2,13,0,2,0,0
999,15.8684,1,1,4,1111,1000,4,21.000,22.705,2,13,2,0,0,0
1000,15.8807,2,2,4,1111,1000,4,31.642,32.753,5,13,0,0,2,3
1001,15.8918,1,1,4,1111,1000,4,14.977,16.296,2,13,0,0,2,0
1002,15.9012,1,1,4,1111,1000,4,21.774,23.017,2,13,2,0,0,0
1003,15.9102,2,2,4,1111,1000,4,28.557,29.998,5,13,0,2,0,3
1004,15.9269,1,1,4,1111,1000,4,14.350,15.572,2,13,0,0,2,0
1005,15.9414,2,2,4,1111,1000,4,26.840,28.641,5,13,0,2,0,3
1006,15.9440,1,1,4,1111,1000,4,26.985,28.176,2,13,2,0,0,0
1007,15.9621,1,1,4,1111,1000,4,17.893,19.089,2,13,0,0,2,0
1008,15.9632,1,1,4,1111,1000,4,17.140,18.363,2,13,0,2,0,0
1009,15.9729,1,1,4,1111,1000,4,24.721,25.935,2,13,2,0,0,0
1010,15.9754,1,1,4,1111,1000,4,25.289,26.467,3,13,0,0,0,3
1011,16.0113,2,2,4,1111,1000,4,31.314,32.506,4,13,2,0,2,0
1012,16.0127,2,2,4,1111,1000,4,30.667,31.816,5,13,0,2,0,3
1013,16.0378,2,2,4,1111,1000,4,23.913,25.188,5,13,0,2,0,3
1014,16.0385,1,1,4,1111,1000,4,21.849,23.939,2,13,2,0,0,0
1015,16.0589,1,1,4,1111,1000,4,12.477,13.762,2,13,0,2,0,0
1016,16.0654,1,1,4,1111,1000,4,17.004,18.621,2,13,2,0,0,0
1017,16.0716,1,1,4,1111,1000,4,21.316,22.500,3,13,0,0,0,3
1018,16.1073,2,2,4,1111,1000,4,27.024,28.246,4,13,2,0,2,0
1019,16.1143,2,2,4,1111,1000,4,32.073,33.235,5,13,0,2,0,3
1020,16.1451,2,2,4,1111,1000,4,31.827,33.236,4,13,0,2,2,0
1021,16.1466,2,2,4,1111,1000,4,30.377,31.694,5,13,2,0,0,3
1022,16.1629,1,1,4,1111,1000,4,17.524,19.232,2,13,0,0,2,0
1023,16.1796,2,2,4,1111,1000,4,32.158,34.081,4,13,2,2,0,0
1024,16.1850,1,1,4,1111,1000,4,34.778,35.979,3,13,0,0,0,3
1025,16.1947,1,1,4,1111,1000,4,16.194,17.749,2,13,0,2,0,0
1026,16.2071,2,2,4,1111,1000,4,26.472,28.159,4,13,2,0,2,0
1027,16.2115,1,1,4,1111,1000,4,28.159,29.358,3,13,0,0,0,3
1028,16.2440,2,2,4,1111,1000,4,30.979,32.228,4,13,0,2,2,0
1029,16.2455,2,2,4,1111,1000,4,30.452,31.757,5,13,2,0,0,3
1030,16.2586,1,1,4,1111,1000,4,13.755,15.081,2,13,0,0,2,0
1031,16.2739,2,2,4,1111,1000,4,26.971,28.937,5,13,0,2,0,3
1032,16.2793,1,1,4,1111,1000,4,29.953,31.333,2,13,2,0,0,0
1033,16.3109,2,2,4,1111,1000,4,30.905,32.184,4,13,2,0,2,0
1034,16.3122,2,2,4,1111,1000,4,30.120,31.339,5,13,0,2,0,3
1035,16.3495,2,2,4,1111,1000,4,36.067,37.336,5,13,0,0,2,3
1036,16.3504,2,2,4,1111,1000,4,34.572,36.379,4,13,2,2,0,0
1037,16.3774,2,2,4,1111,1000,4,32.251,33.520,5,13,0,0,2,3
1038,16.3781,2,2,4,1111,1000,4,28.065,32.201,4,13,2,2,0,0
1039,16.4118,2,2,4,1111,1000,4,31.627,32.872,4,13,2,0,2,0
1040,16.4130,2,2,4,1111,1000,4,30.947,32.098,5,13,0,2,0,3
1041,16.4449,2,2,4,1111,1000,4,31.465,32.704,4,13,0,0,2,2
1042,16.4457,2,2,4,1111,1000,4,30.229,31.880,4,13,2,2,0,0
1043,16.4603,1,1,4,1111,1000,4,15.018,16.641,2,13,0,0,2,0
1044,16.4746,2,2,4,1111,1000,4,27.485,29.702,4,13,0,2,0,2
1045,16.4803,1,1,4,1111,1000,4,30.743,32.504,2,13,2,0,0,0
1046,16.5115,2,2,4,1111,1000,4,30.832,32.333,4,13,2,0,2,0
1047,16.5128,2,2,4,1111,1000,4,30.176,31.611,4,13,0,2,0,2
1048,16.5285,1,1,4,1111,1000,4,15.267,16.543,2,13,0,0,2,0
1049,16.5450,2,2,4,1111,1000,4,29.203,31.833,4,13,0,2,0,2
1050,16.5484,1,1,4,1111,1000,4,30.421,32.463,2,13,2,0,0,0
1051,16.5775,2,2,4,1111,1000,4,30.904,32.137,4,13,0,2,0,2
1052,16.5788,2,2,4,1111,1000,4,29.999,31.479,4,13,2,0,2,0
1053,16.6050,2,2,4,1111,1000,4,24.591,25.833,4,13,2,0,2,0
1054,16.6055,1,1,4,1111,1000,4,22.643,24.373,2,13,0,0,0,2
1055,16.6350,2,2,4,1111,1000,4,21.917,23.200,4,13,0,0,2,2
1056,16.6401,1,1,4,1111,1000,4,23.127,24.342,2,13,2,0,0,0
1057,16.6616,1,1,4,1111,1000,4,15.440,16.769,2,13,0,2,0,0
1058,16.6753,2,2,4,1111,1000,4,27.183,28.455,4,13,2,0,2,0
1059,16.6802,1,1,4,1111,1000,4,28.991,30.204,2,13,0,0,0,2
1060,16.6917,1,1,4,1111,1000,4,13.920,15.231,1,13,0,1,0,0
1061,16.6989,1,1,4,1111,1000,4,18.352,19.963,2,13,2,0,0,0
1062,16.7112,2,2,4,1111,1000,4,28.596,30.238,4,13,0,0,2,2
1063,16.7368,2,2,4,1111,1000,4,23.778,25.047,3,13,0,1,2,0
1064,16.7401,1,1,4,1111,1000,4,24.612,26.291,2,13,0,0,0,2
1065,16.7468,1,1,4,1111,1000,4,29.446,30.911,2,13,2,0,0,0
1066,16.7681,2,2,4,1111,1000,4,22.878,24.150,2,13,0,1,1,0
1067,16.7749,1,1,4,1111,1000,4,27.403,29.007,2,13,0,0,0,2
1068,16.7808,1,1,4,1111,1000,4,31.341,32.732,2,13,2,0,0,0
1069,16.8000,2,2,4,1111,1000,4,22.921,24.181,2,13,0,1,1,0
1070,16.8043,1,1,4,1111,1000,4,23.184,24.468,3,14,3,0,0,0
1071,16.8093,1,1,4,1111,1000,4,26.067,27.425,2,14,0,0,0,2
1072,16.8383,2,2,4,1111,1000,4,25.231,26.510,2,14,0,1,1,0
1073,16.8404,1,1,4,1111,1000,4,24.989,26.563,2,14,0,0,0,2
1074,16.8458,1,1,4,1111,1000,4,28.497,29.832,3,14,3,0,0,0
1075,16.8708,2,2,4,1111,1000,4,25.519,26.868,3,14,0,1,2,0
1076,16.8722,1,1,4,1111,1000,4,24.724,26.152,2,14,0,0,0,2
1077,16.8779,1,1,4,1111,1000,4,28.616,29.849,3,14,3,0,0,0
1078,16.8925,1,1,4,1111,1000,4,15.100,16.410,1,14,0,1,0,0
1079,16.9047,2,2,4,1111,1000,4,23.420,24.720,5,14,3,0,2,0
1080,16.9081,1,1,4,1111,1000,4,24.634,26.010,2,14,0,0,0,2
1081,16.9398,2,2,4,1111,1000,4,26.664,27.906,4,15,0,2,2,0
1082,16.9476,1,1,4,1111,1000,4,32.036,33.688,2,15,0,0,0,2
1083,16.9526,1,1,4,1111,1000,4,35.084,36.373,3,15,3,0,0,0
1084,16.9765,2,2,4,1111,1000,4,31.170,32.470,4,15,0,2,2,0
1085,16.9781,2,2,4,1111,1000,4,28.951,32.083,5,15,3,0,0,2
1086,16.9946,1,1,4,1111,1000,4,16.169,17.712,2,15,0,2,0,0
1087,17.0114,2,2,4,1111,1000,4,30.887,32.565,5,15,3,0,2,0
1088,17.0157,1,1,4,1111,1000,4,32.558,33.759,3,16,0,0,0,3
1089,17.0444,2,2,4,1111,1000,4,31.237,32.512,4,17,0,3,1,0
1090,17.0466,2,2,4,1111,1000,4,30.369,32.589,6,17,3,0,0,3
1091,17.0764,2,2,4,1111,1000,4,31.120,32.414,5,17,0,3,2,0
1092,17.0778,2,2,4,1111,1000,4,30.010,31.780,6,17,3,0,0,3
1093,17.1124,2,2,4,1111,1000,4,31.866,33.103,5,17,3,0,2,0
1094,17.1169,2,2,4,1111,1000,4,33.980,35.573,6,17,0,3,0,3
1095,17.1464,2,2,4,1111,1000,4,32.112,33.540,5,17,0,0,2,3
1096,17.1476,2,2,4,1111,1000,4,30.386,33.400,5,17,3,2,0,0
1097,17.1729,2,2,4,1111,1000,4,25.999,28.525,5,17,0,3,2,0
1098,17.1802,1,1,4,1111,1000,4,30.878,33.125,3,17,3,0,0,0
1099,17.1864,1,1,4,1111,1000,4,34.607,35.862,3,17,0,0,0,3
1100,17.2038,1,1,4,1111,1000,4,23.143,24.784,3,17,3,0,0,0
1101,17.2180,3,3,4,1111,1000,4,35.054,37.864,8,17,0,3,2,3
1102,17.2403,2,2,4,1111,1000,4,26.770,28.072,5,17,0,3,2,0
1103,17.2478,2,2,4,1111,1000,4,31.737,33.584,6,17,3,0,0,3
1104,17.2687,2,2,4,1111,1000,4,22.733,24.135,5,17,0,0,2,3
1105,17.2741,1,1,4,1111,1000,4,25.776,27.479,3,17,0,3,0,0
1106,17.2826,1,1,4,1111,1000,4,32.147,34.343,3,17,3,0,0,0
1107,17.2921,1,1,4,1111,1000,4,13.761,15.174,3,17,0,3,0,0
1108,17.3032,1,1,4,1111,1000,4,23.127,25.028,3,17,3,0,0,0
1109,17.3085,1,1,4,1111,1000,4,26.362,27.663,2,17,0,0,2,0
1110,17.3215,1,1,4,1111,1000,4,37.560,39.606,2,17,0,0,0,2
1111,17.3403,2,2,4,1111,1000,4,26.808,28.101,5,17,0,3,2,0
1112,17.3481,2,2,4,1111,1000,4,32.304,33.845,5,17,3,0,0,2
1113,17.3787,2,2,4,1111,1000,4,33.327,34.584,5,17,0,3,2,0
1114,17.3796,2,2,4,1111,1000,4,31.090,33.402,5,17,3,0,0,2
1115,17.3951,1,1,4,1111,1000,4,15.892,18.227,3,17,0,3,0,0
1116,17.4113,2,2,4,1111,1000,4,29.986,31.359,5,17,3,0,2,0
1117,17.4200,1,1,4,1111,1000,4,35.633,37.378,2,17,0,0,0,2
1118,17.4279,1,1,4,1111,1000,4,15.662,16.980,3,17,3,0,0,0
1119,17.4398,2,2,4,1111,1000,4,25.581,27.106,5,17,0,3,0,2
1120,17.4713,2,2,4,1111,1000,4,25.091,26.304,5,17,0,3,0,2
1121,17.4720,1,1,4,1111,1000,4,23.329,24.969,3,17,3,0,0,0
1122,17.4960,1,1,4,1111,1000,4,17.397,18.793,3,17,0,3,0,0
1123,17.5187,2,2,4,1111,1000,4,38.148,39.617,5,17,3,0,2,0
1124,17.5193,1,1,4,1111,1000,4,35.675,37.088,2,17,0,0,0,2
1125,17.5516,2,2,4,1111,1000,4,38.676,40.106,4,17,0,0,2,2
1126,17.5530,2,2,4,1111,1000,4,33.913,39.525,6,17,3,3,0,0
1127,17.5809,2,2,4,1111,1000,4,36.194,37.440,5,17,0,3,2,0
1128,17.5816,2,2,4,1111,1000,4,29.579,36.090,5,17,3,0,0,2
1129,17.5951,1,1,4,1111,1000,4,16.532,17.934,3,17,0,3,0,0
1130,17.6096,2,2,4,1111,1000,4,28.758,30.554,5,17,3,0,2,0
1131,17.6146,1,1,4,1111,1000,4,31.324,32.477,2,17,0,0,0,2
1132,17.6342,2,2,4,1111,1000,4,21.333,22.684,4,17,0,0,2,2
1133,17.6404,1,1,4,1111,1000,4,25.050,26.795,3,17,0,3,0,0
1134,17.6489,1,1,4,1111,1000,4,30.740,31.990,3,17,3,0,0,0
1135,17.6842,2,2,4,1111,1000,4,39.292,40.520,5,17,0,3,2,0
1136,17.6855,2,2,4,1111,1000,4,38.624,39.870,5,17,3,0,0,2
1137,17.6993,1,1,4,1111,1000,4,22.729,24.019,2,17,0,0,2,0
1138,17.7161,3,3,4,1111,1000,4,31.350,39.247,8,17,3,3,0,2
1139,17.7352,2,2,4,1111,1000,4,22.549,23.814,4,17,0,0,2,2
1140,17.7419,1,1,4,1111,1000,4,26.832,28.543,3,17,0,3,0,0
1141,17.7488,1,1,4,1111,1000,4,31.720,33.232,3,17,3,0,0,0
1142,17.7625,1,1,4,1111,1000,4,17.602,18.852,2,17,0,0,2,0
1143,17.7750,2,2,4,1111,1000,4,28.002,29.967,5,17,0,2,0,3
1144,17.7806,1,1,4,1111,1000,4,30.567,32.459,3,17,3,0,0,0
1145,17.8013,1,1,4,1111,1000,4,23.009,24.360,3,17,0,3,0,0
1146,17.8095,2,2,4,1111,1000,4,29.422,30.702,5,17,3,0,2,0
1147,17.8155,1,1,4,1111,1000,4,32.345,33.583,2,17,0,0,0,2
1148,17.8340,2,2,4,1111,1000,4,21.529,22.774,5,17,0,0,2,3
1149,17.8405,1,1,4,1111,1000,4,25.669,27.141,3,17,0,3,0,0
1150,17.8457,1,1,4,1111,1000,4,28.739,29.915,3,17,3,0,0,0
1151,17.8652,2,2,4,1111,1000,4,20.795,22.037,4,17,0,0,2,2
1152,17.8715,1,1,4,1111,1000,4,24.929,26.297,3,17,0,3,0,0
1153,17.8770,1,1,4,1111,1000,4,27.405,28.601,3,17,3,0,0,0
1154,17.8898,1,1,4,1111,1000,4,13.345,14.653,2,17,0,0,2,0
1155,17.8960,1,1,4,1111,1000,4,17.627,19.591,3,17,0,3,0,0
1156,17.9031,1,1,4,1111,1000,4,22.865,24.127,3,17,3,0,0,0
1157,17.9077,1,1,4,1111,1000,4,25.109,26.456,3,17,0,0,0,3
1158,17.9270,1,1,4,1111,1000,4,14.447,15.845,2,17,0,0,2,0
1159,17.9412,2,2,4,1111,1000,4,26.540,28.712,4,17,0,2,0,2
1160,17.9474,1,1,4,1111,1000,4,29.909,31.796,3,17,3,0,0,0
1161,17.9593,1,1,4,1111,1000,4,14.196,15.964,2,17,0,0,2,0
1162,17.9730,2,2,4,1111,1000,4,25.551,28.022,5,17,0,3,0,2
1163,17.9794,1,1,4,1111,1000,4,29.820,31.582,3,17,3,0,0,0
1164,17.9994,2,2,4,1111,1000,4,21.708,22.960,5,17,0,3,2,0
1165,18.0043,1,1,4,1111,1000,4,24.092,25.733,3,17,3,0,0,0
1166,18.0095,1,1,4,1111,1000,4,26.630,27.846,3,17,0,0,0,3
1167,18.0278,1,1,4,1111,1000,4,15.434,16.668,2,17,0,0,2,0
1168,18.0404,2,2,4,1111,1000,4,26.245,27.554,5,17,0,3,0,2
1169,18.0464,1,1,4,1111,1000,4,29.298,30.480,3,17,3,0,0,0
1170,18.0650,2,2,4,1111,1000,4,20.431,21.679,4,17,0,0,2,2
1171,18.0713,1,1,4,1111,1000,4,24.530,25.926,3,17,0,3,0,0
1172,18.0769,1,1,4,1111,1000,4,27.142,28.390,3,17,3,0,0,0
1173,18.0921,1,1,4,1111,1000,4,14.829,16.678,2,17,0,0,2,0
1174,18.1052,2,2,4,1111,1000,4,26.150,28.009,6,17,3,3,0,0
1175,18.1104,1,1,4,1111,1000,4,28.612,29.828,2,17,0,0,0,2
1176,18.1332,2,2,4,1111,1000,4,20.584,21.844,4,17,0,0,2,2
1177,18.1401,1,1,4,1111,1000,4,25.251,26.689,3,17,0,3,0,0
1178,18.1461,1,1,4,1111,1000,4,28.332,29.551,3,17,3,0,0,0
1179,18.1592,1,1,4,1111,1000,4,14.410,15.760,2,17,0,0,2,0
1180,18.1735,2,2,4,1111,1000,4,26.820,28.496,6,17,0,3,0,3
1181,18.1792,1,1,4,1111,1000,4,30.087,31.661,3,17,3,0,0,0
1182,18.1941,1,1,4,1111,1000,4,15.267,16.641,3,17,0,3,0,0
1183,18.2052,1,1,4,1111,1000,4,24.603,26.489,3,17,3,0,0,0
1184,18.2226,2,2,4,1111,1000,4,39.914,41.130,5,17,0,0,2,3
1185,18.2460,2,2,4,1111,1000,4,32.493,34.104,5,17,0,3,2,0
1186,18.2474,2,2,4,1111,1000,4,31.591,33.494,6,17,3,0,0,3
1187,18.2621,1,1,4,1111,1000,4,16.914,18.395,2,17,0,0,2,0
1188,18.2781,2,2,4,1111,1000,4,30.283,32.752,6,17,0,3,0,3
1189,18.2885,1,1,4,1111,1000,4,38.376,40.269,3,17,3,0,0,0
1190,18.3088,2,2,4,1111,1000,4,31.512,32.740,5,17,0,3,2,0
1191,18.3162,1,1,4,1111,1000,4,36.173,37.578,3,17,3,0,0,0
1192,18.3323,1,1,4,1111,1000,4,49.634,50.864,3,17,0,0,0,3
1193,18.3343,1,1,4,1111,1000,4,21.372,22.716,2,17,0,0,2,0
1194,18.3528,2,2,4,1111,1000,4,37.902,39.790,6,17,0,3,0,3
1195,18.3602,1,1,4,1111,1000,4,42.332,43.673,3,17,3,0,0,0
1196,18.3816,2,2,4,1111,1000,4,36.101,37.552,5,17,0,3,2,0
1197,18.3894,2,2,4,1111,1000,4,41.756,43.170,6,17,3,0,0,3
1198,18.3985,1,1,4,1111,1000,4,21.466,22.739,2,17,0,0,2,0
1199,18.4175,3,3,4,1111,1000,4,35.971,40.316,9,17,3,3,0,3
1200,18.4349,2,2,4,1111,1000,4,21.838,23.118,4,17,0,0,2,2
1201,18.4513,1,1,4,1111,1000,4,35.793,37.564,3,17,0,3,0,0
1202,18.4519,1,1,4,1111,1000,4,33.941,35.994,3,17,3,0,0,0
1203,18.4656,1,1,4,1111,1000,4,20.583,21.977,2,17,0,0,2,0
1204,18.4832,3,3,4,1111,1000,4,30.901,38.051,8,17,3,3,0,2
1205,18.4951,1,1,4,1111,1000,4,17.805,19.170,2,17,0,0,2,0
1206,18.5123,2,2,4,1111,1000,4,32.888,34.554,6,17,3,3,0,0
1207,18.5193,1,1,4,1111,1000,4,36.917,38.297,2,17,0,0,0,2
1208,18.5289,1,1,4,1111,1000,4,15.523,17.022,2,17,0,0,2,0
1209,18.5433,2,2,4,1111,1000,4,28.014,29.183,5,17,0,3,0,2
1210,18.5507,1,1,4,1111,1000,4,32.934,34.151,3,17,3,0,0,0
1211,18.5598,1,1,4,1111,1000,4,14.739,16.060,2,17,0,0,2,0
1212,18.5743,2,2,4,1111,1000,4,27.264,29.101,5,17,0,3,0,2
1213,18.5797,1,1,4,1111,1000,4,30.136,31.340,3,17,3,0,0,0
1214,18.6112,2,2,4,1111,1000,4,30.626,31.854,5,17,3,0,2,0
1215,18.6122,2,2,4,1111,1000,4,29.522,30.778,5,17,0,3,0,2
1216,18.6445,2,2,4,1111,1000,4,31.502,32.744,4,17,0,0,2,2
1217,18.6458,2,2,4,1111,1000,4,30.393,31.912,6,17,3,3,0,0
1218,18.6614,1,1,4,1111,1000,4,16.136,17.646,2,17,0,0,2,0
1219,18.6695,1,1,4,1111,1000,4,21.889,24.076,2,17,0,0,0,2
1220,18.6754,1,1,4,1111,1000,4,25.872,27.523,3,17,3,0,0,0
1221,18.6903,1,1,4,1111,1000,4,13.233,14.534,2,17,0,0,2,0
1222,18.7047,2,2,4,1111,1000,4,23.598,24.842,6,18,3,0,0,3
1223,18.7417,2,2,4,1111,1000,4,28.629,29.870,3,18,0,1,2,0
1224,18.7445,1,1,4,1111,1000,4,29.001,30.591,3,18,0,0,0,3
1225,18.7533,1,1,4,1111,1000,4,35.967,37.328,3,18,3,0,0,0
1226,18.7611,1,1,4,1111,1000,4,16.240,17.670,2,18,0,0,2,0
1227,18.7776,2,2,4,1111,1000,4,30.826,32.682,6,18,0,3,0,3
1228,18.7864,1,1,4,1111,1000,4,36.920,38.326,3,18,3,0,0,0
1229,18.8026,2,2,4,1111,1000,4,24.742,26.344,4,18,0,2,2,0
1230,18.8104,1,1,4,1111,1000,4,29.968,31.177,3,18,3,0,0,0
1231,18.8185,1,1,4,1111,1000,4,35.000,36.222,3,18,0,0,0,3
1232,18.8267,1,1,4,1111,1000,4,16.626,17.913,3,18,0,3,0,0
1233,18.8424,2,2,4,1111,1000,4,29.784,30.981,5,18,3,0,2,0
1234,18.8483,1,1,4,1111,1000,4,32.432,33.649,3,18,0,0,0,3
1235,18.8726,2,2,4,1111,1000,4,27.583,28.866,5,18,0,3,2,0
1236,18.8771,2,2,4,1111,1000,4,29.445,31.203,6,18,3,0,0,3
1237,18.8935,1,1,4,1111,1000,4,15.785,17.776,2,18,0,0,2,0
1238,18.9096,2,2,4,1111,1000,4,30.169,32.037,6,18,3,3,0,0
1239,18.9170,1,1,4,1111,1000,4,34.926,36.139,3,18,0,0,0,3
1240,18.9257,1,1,4,1111,1000,4,15.387,16.811,3,18,0,3,0,0
1241,18.9410,2,2,4,1111,1000,4,28.401,29.609,5,18,3,0,2,0
1242,18.9474,1,1,4,1111,1000,4,31.588,32.830,3,18,0,0,0,3
1243,18.9673,2,2,4,1111,1000,4,22.174,23.390,5,18,0,3,2,0
1244,18.9735,1,1,4,1111,1000,4,25.652,26.853,3,18,0,0,0,3
1245,18.9802,1,1,4,1111,1000,4,30.777,32.211,3,18,3,0,0,0
1246,18.9894,1,1,4,1111,1000,4,12.809,14.083,2,18,0,0,2,0
1247,18.9965,1,1,4,1111,1000,4,17.776,19.571,3,18,0,3,0,0
1248,19.0036,1,1,4,1111,1000,4,23.097,24.345,3,18,3,0,0,0
1249,19.0083,1,1,4,1111,1000,4,25.730,26.937,3,18,0,0,0,3
1250,19.0249,1,1,4,1111,1000,4,14.886,16.105,3,18,0,3,0,0
1251,19.0384,2,2,4,1111,1000,4,26.257,27.985,5,18,3,0,2,0
1252,19.0445,1,1,4,1111,1000,4,29.730,30.947,3,18,0,0,0,3
1253,19.0680,2,2,4,1111,1000,4,22.609,23.810,4,18,0,2,2,0
1254,19.0751,1,1,4,1111,1000,4,27.717,28.930,3,18,0,0,0,3
1255,19.0807,1,1,4,1111,1000,4,31.088,32.291,3,18,3,0,0,0
1256,19.0982,2,2,4,1111,1000,4,20.808,22.019,5,18,0,3,2,0
1257,19.1050,1,1,4,1111,1000,4,24.917,26.124,3,18,3,0,0,0
1258,19.1106,1,1,4,1111,1000,4,27.450,28.631,3,18,0,0,0,3
1259,19.1391,2,2,4,1111,1000,4,26.690,27.968,5,18,3,0,2,0
1260,19.1449,2,2,4,1111,1000,4,30.149,31.674,5,18,0,2,0,3
1261,19.1620,1,1,4,1111,1000,4,16.608,18.016,2,18,0,0,2,0
1262,19.1804,2,2,4,1111,1000,4,32.647,34.839,6,18,0,3,0,3
1263,19.1864,1,1,4,1111,1000,4,36.085,37.925,3,18,3,0,0,0
1264,19.2000,1,1,4,1111,1000,4,22.443,23.815,2,18,0,0,2,0
1265,19.2215,2,2,4,1111,1000,4,41.784,44.135,6,18,3,3,0,0
1266,19.2250,1,1,4,1111,1000,4,40.338,41.665,3,18,0,0,0,3
1267,19.2339,1,1,4,1111,1000,4,21.917,23.192,3,18,3,0,0,0
1268,19.2509,2,2,4,1111,1000,4,37.002,38.744,5,18,0,3,2,0
1269,19.2582,1,1,4,1111,1000,4,34.486,43.935,3,18,0,0,0,3
1270,19.2786,2,2,4,1111,1000,4,32.773,34.244,4,18,0,2,2,0
1271,19.2873,2,2,4,1111,1000,4,35.918,41.001,6,18,3,0,0,3
1272,19.3003,2,2,4,1111,1000,4,22.812,24.058,5,18,0,3,2,0
1273,19.3061,1,1,4,1111,1000,4,25.670,26.893,3,18,3,0,0,0
1274,19.3125,1,1,4,1111,1000,4,28.766,29.991,3,18,0,0,0,3
1275,19.3296,1,1,4,1111,1000,4,16.742,17.978,3,18,3,0,0,0
1276,19.3510,2,2,4,1111,1000,4,36.131,38.233,5,18,0,3,2,0
1277,19.3622,1,1,4,1111,1000,4,45.476,47.523,3,18,0,0,0,3
1278,19.3850,2,2,4,1111,1000,4,39.052,40.366,5,18,0,3,2,0
1279,19.3902,2,2,4,1111,1000,4,38.554,43.502,6,18,3,0,0,3
1280,19.4028,2,2,4,1111,1000,4,25.010,26.293,5,18,0,3,2,0
1281,19.4108,1,1,4,1111,1000,4,30.243,32.222,3,18,3,0,0,0
1282,19.4168,1,1,4,1111,1000,4,30.225,34.921,2,18,0,0,0,2
1283,19.4347,2,2,4,1111,1000,4,22.308,23.510,5,18,3,0,2,0
1284,19.4422,1,1,4,1111,1000,4,27.773,29.036,2,18,0,0,0,2
1285,19.4483,1,1,4,1111,1000,4,31.782,33.937,3,18,0,3,0,0
1286,19.4681,2,2,4,1111,1000,4,22.605,23.786,5,19,0,0,3,2
1287,19.4760,1,1,4,1111,1000,4,28.394,29.608,3,19,0,3,0,0
1288,19.4817,1,1,4,1111,1000,4,31.808,33.083,3,19,3,0,0,0
1289,19.4922,1,1,4,1111,1000,4,13.571,14.880,3,19,0,3,0,0
1290,19.4986,1,1,4,1111,1000,4,17.725,19.032,3,19,3,0,0,0
1291,19.5050,1,1,4,1111,1000,4,21.652,22.864,2,19,0,0,0,2
1292,19.5250,1,1,4,1111,1000,4,14.545,15.803,3,19,0,3,0,0
1293,19.5310,1,1,4,1111,1000,4,17.834,19.258,3,19,3,0,0,0
1294,19.5401,1,1,4,1111,1000,4,24.907,26.242,2,19,0,0,0,2
1295,19.5670,2,2,4,1111,1000,4,21.947,23.141,5,19,0,3,2,0
1296,19.5756,1,1,4,1111,1000,4,28.317,29.681,2,19,0,0,0,2
1297,19.5836,1,1,4,1111,1000,4,33.178,34.477,3,19,3,0,0,0
1298,19.6003,2,2,4,1111,1000,4,22.950,24.258,5,19,0,3,2,0
1299,19.6083,1,1,4,1111,1000,4,26.978,28.216,3,19,3,0,0,0
1300,19.6141,1,1,4,1111,1000,4,29.987,31.890,3,20,0,0,0,3
1301,19.6420,2,2,4,1111,1000,4,29.051,30.313,5,20,3,0,2,0
1302,19.6458,2,2,4,1111,1000,4,30.513,31.973,7,20,0,3,0,4
1303,19.6612,1,1,4,1111,1000,4,16.443,17.781,2,20,0,0,2,0
1304,19.6774,2,2,4,1111,1000,4,30.362,32.286,6,20,0,3,0,3
1305,19.6846,1,1,4,1111,1000,4,34.941,36.153,3,20,3,0,0,0
1306,19.6924,1,1,4,1111,1000,4,15.604,16.939,2,20,0,0,2,0
1307,19.6996,1,1,4,1111,1000,4,20.764,22.689,3,20,0,3,0,0
1308,19.7068,1,1,4,1111,1000,4,26.012,27.370,3,20,3,0,0,0
1309,19.7134,1,1,4,1111,1000,4,27.183,31.880,4,20,0,0,0,4
1310,19.7209,1,1,4,1111,1000,4,12.497,13.765,2,20,0,0,2,0
1311,19.7298,1,1,4,1111,1000,4,17.249,18.531,3,20,3,0,0,0
1312,19.7414,2,2,4,1111,1000,4,26.948,28.620,7,20,0,3,0,4
1313,19.7614,1,1,4,1111,1000,4,16.873,18.174,2,20,0,0,2,0
1314,19.7839,2,2,4,1111,1000,4,37.264,39.085,7,20,0,3,0,4
1315,19.7939,1,1,4,1111,1000,4,44.693,45.925,3,20,3,0,0,0
1316,19.8113,2,2,4,1111,1000,4,34.044,35.344,5,20,0,3,2,0
1317,19.8214,2,2,4,1111,1000,4,36.916,42.540,6,20,3,0,0,3
1318,19.8273,1,1,4,1111,1000,4,18.279,19.564,2,20,0,0,2,0
1319,19.8435,2,2,4,1111,1000,4,30.377,31.573,6,20,3,3,0,0
1320,19.8488,1,1,4,1111,1000,4,33.657,34.854,3,20,0,0,0,3
1321,19.8768,2,2,4,1111,1000,4,30.821,32.588,5,20,0,3,2,0
1322,19.8784,2,2,4,1111,1000,4,30.119,32.224,7,20,3,0,0,4
1323,19.9009,2,2,4,1111,1000,4,23.339,24.671,4,20,0,2,2,0
1324,19.9039,1,1,4,1111,1000,4,23.431,24.654,3,20,3,0,0,0
1325,19.9112,1,1,4,1111,1000,4,27.445,28.693,4,20,0,0,0,4
1326,19.9210,1,1,4,1111,1000,4,12.361,13.647,2,20,0,0,2,0
