batch_idx,batch_pts_ns,mono_ns,real_ns,n_frames
0,33333333,3629642693711,1783475372466073711,1
1,66666666,3629851327527,1783475372674707527,1
2,1206337077,3630059958910,1783475372883338910,2
3,1239670410,3630268581262,1783475373091961262,2
4,1772341927,3630472119671,1783475373295499703,3
5,1805675260,3630680735504,1783475373504115504,3
6,1839008593,3630889386445,1783475373712766477,3
7,2340685220,3631016183271,1783475373839563303,4
8,2374018553,3631021120998,1783475373844500998,4
9,2407351886,3631040842593,1783475373864222625,4
10,2440685219,3631076172406,1783475373899552438,4
11,2474018552,3631108132259,1783475373931512259,4
12,2507351885,3631140331211,1783475373963711211,4
13,2540685218,3631176052430,1783475373999432463,4
14,2574018551,3631208209990,1783475374031589990,4
15,2607351884,3631240063448,1783475374063443480,4
16,2640685217,3631275959072,1783475374099339072,4
17,2674018550,3631308375027,1783475374131755027,4
18,2707351883,3631340128378,1783475374163508410,4
19,2740685216,3631376112684,1783475374199492716,4
20,2774018549,3631408379566,1783475374231759566,4
21,2807351882,3631444140902,1783475374267520870,4
22,2840685215,3631476123655,1783475374299503687,4
23,2874018548,3631508201555,1783475374331581555,4
24,2907351881,3631543918374,1783475374367298406,4
25,2940685214,3631575890086,1783475374399270086,4
26,2974018547,3631608048284,1783475374431428316,4
27,3007351880,3631640219987,1783475374463600019,4
28,3040685213,3631675958440,1783475374499338472,4
29,3074018546,3631707875138,1783475374531255170,4
30,3107351879,3631744106896,1783475374567486960,4
31,3140685212,3631776111828,1783475374599491860,4
32,3174018545,3631807849113,1783475374631229177,4
33,3207351878,3631844179731,1783475374667559731,4
34,3240685211,3631876190455,1783475374699570519,4
35,3274018544,3631908043529,1783475374731423561,4
36,3307351877,3631943735481,1783475374767115481,4
37,3340685210,3631975959575,1783475374799339575,4
38,3374018543,3632011767668,1783475374835147668,4
39,3407351876,3632043939083,1783475374867319115,4
40,3440685209,3632075803551,1783475374899183551,4
41,3474018542,3632107996408,1783475374931376408,4
42,3507351875,3632143694729,1783475374967074761,4
43,3540685208,3632175767572,1783475374999147573,4
44,3574018541,3632207768876,1783475375031148876,4
45,3607351874,3632243746509,1783475375067126541,4
46,3640685207,3632275745954,1783475375099125954,4
47,3674018540,3632312716310,1783475375136096310,4
48,3707351873,3632344586780,1783475375167966812,4
49,3740685206,3632375923332,1783475375199303364,4
50,3774018539,3632412151875,1783475375235531907,4
51,3807351872,3632444211519,1783475375267591519,4
52,3840685205,3632480074322,1783475375303454354,4
53,3874018538,3632511812489,1783475375335192521,4
54,3907351871,3632543990739,1783475375367370739,4
55,3940685204,3632576027596,1783475375399407596,4
56,3974018537,3632612340372,1783475375435720372,4
57,4007351870,3632644061513,1783475375467441513,4
58,4040685203,3632676050333,1783475375499430365,4
59,4074018536,3632711928883,1783475375535308883,4
60,4107351869,3632744183365,1783475375567563397,4
61,4140685202,3632780217165,1783475375603597197,4
62,4174018535,3632812253766,1783475375635633798,4
63,4207351868,3632844116875,1783475375667496875,4
64,4240685201,3632880168405,1783475375703548469,4
65,4274018534,3632912050333,1783475375735430365,4
66,4307351867,3632944380632,1783475375767760632,4
67,4340685200,3632979760948,1783475375803140916,4
68,4374018533,3633012136725,1783475375835516725,4
69,4407351866,3633048479776,1783475375871859776,4
70,4440685199,3633080134189,1783475375903514221,4
71,4474018532,3633112278707,1783475375935658739,4
72,4507351865,3633148134918,1783475375971514950,4
73,4540685198,3633180205635,1783475376003585635,4
74,4574018531,3633212317783,1783475376035697815,4
75,4607351864,3633248136822,1783475376071516822,4
76,4640685197,3633280126876,1783475376103506876,4
77,4674018530,3633312391778,1783475376135771778,4
78,4707351863,3633348315629,1783475376171695661,4
79,4740685196,3633379868736,1783475376203248769,4
80,4774018529,3633416108976,1783475376239489008,4
81,4807351862,3633448154396,1783475376271534396,4
82,4840685195,3633479734931,1783475376303114931,4
83,4874018528,3633512141801,1783475376335521833,4
84,4907351861,3633548236296,1783475376371616296,4
85,4940685194,3633580186409,1783475376403566441,4
86,4974018527,3633612381127,1783475376435761127,4
87,5007351860,3633648431584,1783475376471811584,4
88,5040685193,3633680535571,1783475376503915603,4
89,5074018526,3633716154075,1783475376539534075,4
90,5107351859,3633748215337,1783475376571595369,4
91,5140685192,3633780125862,1783475376603505894,4
92,5174018525,3633816460865,1783475376639840897,4
93,5207351858,3633848537616,1783475376671917648,4
94,5240685191,3633884255908,1783475376707635940,4
95,5274018524,3633915997645,1783475376739377645,4
96,5307351857,3633948251057,1783475376771631089,4
97,5340685190,3633980367942,1783475376803747974,4
98,5374018523,3634016378107,1783475376839758107,4
99,5407351856,3634048297561,1783475376871677593,4
100,5440685189,3634080189875,1783475376903569907,4
101,5474018522,3634116366108,1783475376939746108,4
102,5507351855,3634148353889,1783475376971733889,4
103,5540685188,3634184427068,1783475377007807100,4
104,5574018521,3634216429813,1783475377039809845,4
105,5607351854,3634248345860,1783475377071725860,4
106,5640685187,3634284534046,1783475377107914078,4
107,5674018520,3634316711436,1783475377140091436,4
108,5707351853,3634348729735,1783475377172109767,4
109,5740685186,3634385038318,1783475377208418350,4
110,5774018519,3634416718531,1783475377240098563,4
111,5807351852,3634448711739,1783475377272091771,4
112,5840685185,3634484832909,1783475377308212941,4
113,5874018518,3634516658770,1783475377340038802,4
114,5907351851,3634540977849,1783475377364357849,4
115,5940685184,3634576476260,1783475377399856260,4
116,5974018517,3634608960692,1783475377432340724,4
117,6007351850,3634644257480,1783475377467637512,4
118,6040685183,3634676821954,1783475377500201954,4
119,6074018516,3634708967979,1783475377532347979,4
120,6107351849,3634744932876,1783475377568312876,4
121,6140685182,3634776884479,1783475377600264479,4
122,6174018515,3634809285446,1783475377632665478,4
123,6207351848,3634845180542,1783475377668560574,4
124,6240685181,3634877254336,1783475377700634368,4
125,6274018514,3634912619995,1783475377736000027,4
126,6307351847,3634944694141,1783475377768074141,4
127,6340685180,3634976961908,1783475377800341908,4
128,6374018513,3635008829374,1783475377832209406,4
129,6407351846,3635044869639,1783475377868249671,4
130,6440685179,3635076915269,1783475377900295301,4
131,6474018512,3635112805053,1783475377936185053,4
132,6507351845,3635154309689,1783475377977689721,4
133,6540685178,3635186088053,1783475378009468054,4
134,6574018511,3635220883904,1783475378044263904,4
135,6607351844,3635254187776,1783475378077567776,4
136,6640685177,3635286104034,1783475378109484034,4
137,6674018510,3635321219569,1783475378144599601,4
138,6707351843,3635354350718,1783475378177730718,4
139,6740685176,3635386390349,1783475378209770349,4
140,6774018509,3635413658299,1783475378237038299,4
141,6807351842,3635446910101,1783475378270290133,4
142,6840685175,3635479025198,1783475378302405198,4
143,6874018508,3635514969116,1783475378338349116,4
144,6907351841,3635546887613,1783475378370267645,4
145,6940685174,3635579062620,1783475378402442620,4
146,6974018507,3635615001130,1783475378438381162,4
147,7007351840,3635647087263,1783475378470467295,4
148,7040685173,3635679137327,1783475378502517327,4
149,7074018506,3635715092895,1783475378538472927,4
150,7107351839,3635747007520,1783475378570387520,4
151,7140685172,3635779692249,1783475378603072249,4
152,7174018505,3635815299905,1783475378638679905,4
153,7207351838,3635847016012,1783475378670396012,4
154,7240685171,3635880943283,1783475378704323283,4
155,7274018504,3635914905118,1783475378738285118,4
156,7307351837,3635946765305,1783475378770145337,4
157,7340685170,3635981806912,1783475378805186912,4
158,7374018503,3636015343003,1783475378838723003,4
159,7407351836,3636047234234,1783475378870614234,4
160,7440685169,3636082034437,1783475378905414469,4
161,7474018502,3636114888113,1783475378938268114,4
162,7507351835,3636147748703,1783475378971128735,4
163,7540685168,3636183039169,1783475379006419169,4
164,7574018501,3636214952340,1783475379038332340,4
165,7607351834,3636248950069,1783475379072330069,4
166,7640685167,3636281701096,1783475379105081128,4
167,7674018500,3636315144905,1783475379138524937,4
168,7707351833,3636388428197,1783475379211808229,4
169,7740685166,3636421251840,1783475379244631904,4
170,7774018499,3636457078129,1783475379280458129,4
171,7807351832,3636488374878,1783475379311754878,4
172,7840685165,3636521172278,1783475379344552278,4
173,7874018498,3636557172379,1783475379380552411,4
174,7907351831,3636589604201,1783475379412984233,4
175,7940685164,3636621263423,1783475379444643423,4
176,7974018497,3636657281830,1783475379480661830,4
177,8007351830,3636689163190,1783475379512543190,4
178,8040685163,3636721270175,1783475379544650175,4
179,8074018496,3636757774877,1783475379581154910,4
180,8107351829,3636789219579,1783475379612599579,4
181,8140685162,3636821281568,1783475379644661600,4
182,8174018495,3636857326665,1783475379680706666,4
183,8207351828,3636889037862,1783475379712417894,4
184,8240685161,3636924888281,1783475379748268282,4
185,8274018494,3636957005924,1783475379780385924,4
186,8307351827,3636988797449,1783475379812177449,4
187,8340685160,3637024961729,1783475379848341761,4
188,8374018493,3637049634619,1783475379873014619,4
189,8407351826,3637081594964,1783475379904974964,4
190,8440685159,3637117593561,1783475379940973593,4
191,8474018492,3637189169294,1783475380012549326,4
192,8507351825,3637225174660,1783475380048554692,4
193,8540685158,3637256721568,1783475380080101568,4
194,8574018491,3637288594144,1783475380111974176,4
195,8607351824,3637324595286,1783475380147975286,4
196,8640685157,3637356744054,1783475380180124086,4
197,8674018490,3637388807436,1783475380212187436,4
198,8707351823,3637424962995,1783475380248342995,4
199,8740685156,3637456996390,1783475380280376390,4
200,8774018489,3637493444846,1783475380316824878,4
201,8807351822,3637525120377,1783475380348500409,4
202,8840685155,3637557029118,1783475380380409118,4
203,8874018488,3637593039956,1783475380416419956,4
204,8907351821,3637625037155,1783475380448417219,4
205,8940685154,3637657009583,1783475380480389647,4
206,8974018487,3637693042792,1783475380516422824,4
207,9007351820,3637725105727,1783475380548485759,4
208,9040685153,3637749603131,1783475380572983131,4
209,9074018486,3637785663063,1783475380609043063,4
210,9107351819,3637817288988,1783475380640668988,4
211,9140685152,3637849802949,1783475380673182949,4
212,9174018485,3637885568448,1783475380708948512,4
213,9207351818,3637917450978,1783475380740830978,4
214,9240685151,3637949411692,1783475380772791693,4
215,9274018484,3638056534056,1783475380879914089,4
216,9307351817,3638091897941,1783475380915278006,4
217,9340685150,3638124127423,1783475380947507423,4
218,9374018483,3638160151479,1783475380983531479,4
219,9407351816,3638192126238,1783475381015506238,4
220,9440685149,3638224370331,1783475381047750363,4
221,9474018482,3638256161925,1783475381079541925,4
222,9507351815,3638292118566,1783475381115498566,4
223,9540685148,3638324052544,1783475381147432576,4
224,9574018481,3638356044160,1783475381179424160,4
225,9607351814,3638392194839,1783475381215574871,4
226,9640685147,3638428094193,1783475381251474193,4
227,9674018480,3638456106000,1783475381279486000,4
228,9707351813,3638492130168,1783475381315510200,4
229,9740685146,3638524210947,1783475381347590947,4
230,9774018479,3638560052247,1783475381383432279,4
231,9807351812,3638592237645,1783475381415617645,4
232,9840685145,3638624697027,1783475381448077027,4
233,9874018478,3638660472175,1783475381483852175,4
234,9907351811,3638692429355,1783475381515809355,4
235,9940685144,3638724638853,1783475381548018885,4
236,9974018477,3638760564994,1783475381583945026,4
237,10007351810,3638792262113,1783475381615642145,4
238,10040685143,3638828783586,1783475381652163586,4
239,10074018476,3638860392983,1783475381683772983,4
240,10107351809,3638892308687,1783475381715688719,4
241,10140685142,3638928335896,1783475381751715896,4
242,10174018475,3638960391392,1783475381783771392,4
243,10207351808,3638992347580,1783475381815727612,4
244,10240685141,3639028349826,1783475381851729858,4
245,10274018474,3639060425036,1783475381883805036,4
246,10307351807,3639092236600,1783475381915616600,4
247,10340685140,3639128636395,1783475381952016427,4
248,10374018473,3639160495037,1783475381983875069,4
249,10407351806,3639196653293,1783475382020033325,4
250,10440685139,3639228613820,1783475382051993820,4
251,10474018472,3639260676631,1783475382084056663,4
252,10507351805,3639292536827,1783475382115916827,4
253,10540685138,3639328557940,1783475382151937940,4
254,10574018471,3639352671279,1783475382176051279,4
255,10607351804,3639388766672,1783475382212146672,4
256,10640685137,3639421002782,1783475382244382782,4
257,10674018470,3639452839680,1783475382276219712,4
258,10707351803,3639488711848,1783475382312091848,4
259,10740685136,3639520767074,1783475382344147074,4
260,10774018469,3639552741234,1783475382376121234,4
261,10807351802,3639588978243,1783475382412358243,4
262,10840685135,3639620915696,1783475382444295696,4
263,10874018468,3639652769619,1783475382476149651,4
264,10907351801,3639688991906,1783475382512371939,4
265,10940685134,3639720578856,1783475382543958856,4
266,10974018467,3639752609055,1783475382575989055,4
267,11007351800,3639788542062,1783475382611922062,4
268,11040685133,3639820990260,1783475382644370292,4
269,11074018466,3639853213601,1783475382676593601,4
270,11107351799,3639888722624,1783475382712102656,4
271,11140685132,3639920843713,1783475382744223777,4
272,11174018465,3639955666034,1783475382779046066,4
273,11207351798,3639988652917,1783475382812032917,4
274,11240685131,3640021105372,1783475382844485372,4
275,11274018464,3640056689635,1783475382880069635,4
276,11307351797,3640089113575,1783475382912493543,4
277,11340685130,3640120840572,1783475382944220572,4
278,11374018463,3640156917851,1783475382980297851,4
279,11407351796,3640188855364,1783475383012235364,4
280,11440685129,3640220930770,1783475383044310770,4
281,11474018462,3640256855281,1783475383080235281,4
282,11507351795,3640288913245,1783475383112293245,4
283,11540685128,3640324257082,1783475383147637114,4
284,11574018461,3640356760249,1783475383180140249,4
285,11607351794,3640388829575,1783475383212209575,4
286,11640685127,3640424211816,1783475383247591816,4
287,11674018460,3640456865623,1783475383280245655,4
288,11707351793,3640488972393,1783475383312352393,4
289,11740685126,3640596310388,1783475383419690420,4
290,11774018459,3640632202478,1783475383455582478,4
291,11807351792,3640663774532,1783475383487154564,4
292,11840685125,3640695851379,1783475383519231379,4
293,11874018458,3640732111703,1783475383555491703,4
294,11907351791,3640763844831,1783475383587224863,4
295,11940685124,3640795969843,1783475383619349843,4
296,11974018457,3640832604865,1783475383655984865,4
297,12007351790,3640864302085,1783475383687682117,4
298,12040685123,3640896173693,1783475383719553693,4
299,12074018456,3640932154658,1783475383755534658,4
300,12107351789,3640963998518,1783475383787378550,4
301,12140685122,3640995983002,1783475383819363002,4
302,12174018455,3641032154836,1783475383855534836,4
303,12207351788,3641064272232,1783475383887652232,4
304,12240685121,3641100210696,1783475383923590728,4
305,12274018454,3641132200428,1783475383955580460,4
306,12307351787,3641164033504,1783475383987413504,4
307,12340685120,3641195934388,1783475384019314388,4
308,12374018453,3641232120736,1783475384055500736,4
309,12407351786,3641264221700,1783475384087601700,4
310,12440685119,3641296343466,1783475384119723498,4
311,12474018452,3641332160301,1783475384155540333,4
312,12507351785,3641363837697,1783475384187217697,4
313,12540685118,3641395977289,1783475384219357321,4
314,12574018451,3641432034567,1783475384255414599,4
315,12607351784,3641464073828,1783475384287453860,4
316,12640685117,3641500128001,1783475384323508001,4
317,12674018450,3641532035919,1783475384355415919,4
318,12707351783,3641568077804,1783475384391457836,4
319,12740685116,3641600082821,1783475384423462853,4
320,12774018449,3641632149764,1783475384455529764,4
321,12807351782,3641664233894,1783475384487613926,4
322,12840685115,3641700194649,1783475384523574649,4
323,12874018448,3641732195730,1783475384555575762,4
324,12907351781,3641768114560,1783475384591494560,4
325,12940685114,3641800114457,1783475384623494457,4
326,12974018447,3641832392016,1783475384655772048,4
327,13007351780,3641868579548,1783475384691959548,4
328,13040685113,3641900212044,1783475384723592044,4
329,13074018446,3641932260522,1783475384755640522,4
330,13107351779,3641968277187,1783475384791657187,4
331,13140685112,3642000281852,1783475384823661852,4
332,13174018445,3642032447783,1783475384855827783,4
333,13207351778,3642068386679,1783475384891766679,4
334,13240685111,3642100388688,1783475384923768688,4
335,13274018444,3642136434156,1783475384959814157,4
336,13307351777,3642168493388,1783475384991873388,4
337,13340685110,3642200401009,1783475385023781009,4
338,13374018443,3642236509445,1783475385059889477,4
339,13407351776,3642268698597,1783475385092078629,4
340,13440685109,3642300751702,1783475385124131702,4
341,13474018442,3642337045983,1783475385160426015,4
342,13507351775,3642369056235,1783475385192436267,4
343,13540685108,3642401083577,1783475385224463577,4
344,13574018441,3642436903021,1783475385260283053,4
345,13607351774,3642468889238,1783475385292269238,4
346,13640685107,3642500924165,1783475385324304165,4
347,13674018440,3642536918508,1783475385360298508,4
348,13707351773,3642569003040,1783475385392383040,4
349,13740685106,3642668852109,1783475385492232141,4
350,13774018439,3642700627743,1783475385524007743,4
351,13807351772,3642736600548,1783475385559980548,4
352,13840685105,3642768530791,1783475385591910791,4
353,13874018438,3642800713190,1783475385624093190,4
354,13907351771,3642836688940,1783475385660068972,4
355,13940685104,3642869093828,1783475385692473860,4
356,13974018437,3642905065545,1783475385728445545,4
357,14007351770,3642936988875,1783475385760368907,4
358,14040685103,3642970744857,1783475385794124889,4
359,14074018436,3643004980797,1783475385828360829,4
360,14107351769,3643036803220,1783475385860183252,4
361,14140685102,3643068662671,1783475385892042671,4
362,14174018435,3643104750049,1783475385928130049,4
363,14207351768,3643136717640,1783475385960097640,4
364,14240685101,3643168701681,1783475385992081713,4
365,14274018434,3643204725682,1783475386028105682,4
366,14307351767,3643236679690,1783475386060059690,4
367,14340685100,3643272903420,1783475386096283452,4
368,14374018433,3643305412466,1783475386128792498,4
369,14407351766,3643336940762,1783475386160320794,4
370,14440685099,3643436996148,1783475386260376180,4
371,14474018432,3643472413612,1783475386295793644,4
372,14507351765,3643504702730,1783475386328082730,4
373,14540685098,3643536493648,1783475386359873648,4
374,14574018431,3643573063208,1783475386396443208,4
375,14607351764,3643604803272,1783475386428183304,4
376,14640685097,3643636683416,1783475386460063416,4
377,14674018430,3643673004341,1783475386496384341,4
378,14707351763,3643705101533,1783475386528481565,4
379,14740685096,3643741154268,1783475386564534300,4
380,14774018429,3643773095603,1783475386596475603,4
381,14807351762,3643804898362,1783475386628278362,4
382,14840685095,3643836851346,1783475386660231346,4
383,14874018428,3643872859212,1783475386696239244,4
384,14907351761,3643904670292,1783475386728050292,4
385,14940685094,3643940929610,1783475386764309642,4
386,14974018427,3643972979661,1783475386796359693,4
387,15007351760,3644004771443,1783475386828151475,4
388,15040685093,3644040673217,1783475386864053249,4
389,15074018426,3644072623929,1783475386896003961,4
390,15107351759,3644104613141,1783475386927993141,4
391,15140685092,3644140687286,1783475386964067286,4
392,15174018425,3644172682451,1783475386996062451,4
393,15207351758,3644204662627,1783475387028042659,4
394,15240685091,3644240713971,1783475387064094003,4
395,15274018424,3644272788171,1783475387096168203,4
396,15307351757,3644304829407,1783475387128209439,4
397,15340685090,3644340804102,1783475387164184102,4
398,15374018423,3644372890175,1783475387196270175,4
399,15407351756,3644404882382,1783475387228262382,4
400,15440685089,3644440775180,1783475387264155212,4
401,15474018422,3644472649614,1783475387296029646,4
402,15507351755,3644508714559,1783475387332094623,4
403,15540685088,3644541193892,1783475387364573892,4
404,15574018421,3644572795848,1783475387396175848,4
405,15607351754,3644608658466,1783475387432038466,4
406,15640685087,3644640635504,1783475387464015504,4
407,15674018420,3644672609309,1783475387495989341,4
408,15707351753,3644708656556,1783475387532036588,4
409,15740685086,3644809421577,1783475387632801609,4
410,15774018419,3644840982569,1783475387664362569,4
411,15807351752,3644873503122,1783475387696883154,4
412,15840685085,3644973436820,1783475387796816820,4
413,15874018418,3645008876096,1783475387832256128,4
414,15907351751,3645040865038,1783475387864245070,4
415,15940685084,3645072975338,1783475387896355370,4
416,15974018417,3645108764989,1783475387932145021,4
417,16007351750,3645141034635,1783475387964414635,4
418,16040685083,3645177107548,1783475388000487580,4
419,16074018416,3645208842179,1783475388032222179,4
420,16107351749,3645241021625,1783475388064401625,4
421,16140685082,3645276792474,1783475388100172474,4
422,16174018415,3645308817087,1783475388132197087,4
423,16207351748,3645340965106,1783475388164345106,4
424,16240685081,3645376625031,1783475388200005063,4
425,16274018414,3645408802845,1783475388232182877,4
426,16307351747,3645440738969,1783475388264118969,4
427,16340685080,3645476777143,1783475388300157175,4
428,16374018413,3645508594406,1783475388331974406,4
429,16407351746,3645544690091,1783475388368070091,4
430,16440685079,3645576768822,1783475388400148854,4
431,16474018412,3645608604294,1783475388431984294,4
432,16507351745,3645644562652,1783475388467942684,4
433,16540685078,3645676648296,1783475388500028328,4
434,16574018411,3645708589924,1783475388531969924,4
435,16607351744,3645744626531,1783475388568006531,4
436,16640685077,3645776617060,1783475388599997092,4
437,16674018410,3645808671500,1783475388632051500,4
438,16707351743,3645844875934,1783475388668255934,4
439,16740685076,3645877003054,1783475388700383086,4
440,16774018409,3645908712368,1783475388732092368,4
441,16807351742,3645944599102,1783475388767979102,4
442,16840685075,3645976588864,1783475388799968896,4
443,16874018408,3646012674052,1783475388836054052,4
444,16907351741,3646044723756,1783475388868103756,4
445,16940685074,3646076643333,1783475388900023333,4
446,16974018407,3646112393956,1783475388935773956,4
447,17007351740,3646144458766,1783475388967838766,4
448,17040685073,3646176399178,1783475388999779210,4
449,17074018406,3646212598253,1783475389035978285,4
450,17107351739,3646244507000,1783475389067887000,4
451,17140685072,3646276422979,1783475389099802979,4
452,17174018405,3646375837337,1783475389199217337,4
453,17207351738,3646407613333,1783475389230993333,4
454,17240685071,3646443598751,1783475389266978751,4
455,17274018404,3646475727490,1783475389299107522,4
456,17307351737,3646507710709,1783475389331090741,4
457,17340685070,3646544131663,1783475389367511695,4
458,17374018403,3646576082367,1783475389399462399,4
459,17407351736,3646607665382,1783475389431045382,4
460,17440685069,3646643852006,1783475389467232006,4
461,17474018402,3646675740527,1783475389499120559,4
462,17507351735,3646707667996,1783475389531047996,4
463,17540685068,3646743597632,1783475389566977664,4
464,17574018401,3646775618167,1783475389598998199,4
465,17607351734,3646811911971,1783475389635292003,4
466,17640685067,3646843875860,1783475389667255860,4
467,17674018400,3646876105922,1783475389699485954,4
468,17707351733,3646911768841,1783475389735148873,4
469,17740685066,3646943606252,1783475389766986284,4
470,17774018399,3646979845810,1783475389803225842,4
471,17807351732,3647011834758,1783475389835214758,4
472,17840685065,3647043803863,1783475389867183895,4
473,17874018398,3647079729083,1783475389903109083,4
474,17907351731,3647111644038,1783475389935024038,4
475,17940685064,3647143537520,1783475389966917520,4
476,17974018397,3647179510616,1783475390002890616,4
477,18007351730,3647211704725,1783475390035084789,4
478,18040685063,3647243592081,1783475390066972081,4
479,18074018396,3647279764128,1783475390103144128,4
480,18107351729,3647311909112,1783475390135289144,4
481,18140685062,3647343864858,1783475390167244858,4
482,18174018395,3647375706705,1783475390199086737,4
483,18207351728,3647411775733,1783475390235155733,4
484,18240685061,3647443750042,1783475390267130042,4
485,18274018394,3647479762968,1783475390303143000,4
486,18307351727,3647511723579,1783475390335103579,4
487,18340685060,3647543672317,1783475390367052317,4
488,18374018393,3647579954489,1783475390403334521,4
489,18407351726,3647611694564,1783475390435074596,4
490,18440685059,3647647748903,1783475390471128903,4
491,18474018392,3647679884157,1783475390503264157,4
492,18507351725,3647711719315,1783475390535099315,4
493,18540685058,3647747677835,1783475390571057835,4
494,18574018391,3647779708054,1783475390603088054,4
495,18607351724,3647811811721,1783475390635191785,4
496,18640685057,3647848037726,1783475390671417726,4
497,18674018390,3647880092524,1783475390703472556,4
498,18707351723,3647911637314,1783475390735017314,4
499,18740685056,3647948167096,1783475390771547160,4
500,18774018389,3647979759987,1783475390803139987,4
501,18807351722,3648011885737,1783475390835265705,4
502,18840685055,3648048151810,1783475390871531874,4
503,18874018388,3648079773857,1783475390903153889,4
504,18907351721,3648116150407,1783475390939530407,4
505,18940685054,3648148233239,1783475390971613303,4
506,18974018387,3648180119699,1783475391003499731,4
507,19007351720,3648211969406,1783475391035349406,4
508,19040685053,3648247854975,1783475391071235007,4
509,19074018386,3648279843865,1783475391103223865,4
510,19107351719,3648315821572,1783475391139201572,4
511,19140685052,3648347977039,1783475391171357039,4
512,19174018385,3648383991646,1783475391207371646,4
513,19207351718,3648415916465,1783475391239296465,4
514,19240685051,3648448123362,1783475391271503362,4
515,19274018384,3648480056501,1783475391303436501,4
516,19307351717,3648516038048,1783475391339418048,4
517,19340685050,3648548119300,1783475391371499300,4
518,19374018383,3648580256557,1783475391403636589,4
519,19407351716,3648616172433,1783475391439552465,4
520,19440685049,3648648210768,1783475391471590768,4
521,19474018382,3648680125697,1783475391503505697,4
522,19507351715,3648716249980,1783475391539629980,4
523,19540685048,3648748251255,1783475391571631287,4
524,19574018381,3648784404725,1783475391607784725,4
525,19607351714,3648816766903,1783475391640146839,4
526,19640685047,3648848772530,1783475391672152530,4
527,19674018380,3648884643122,1783475391708023122,4
528,19707351713,3648916425812,1783475391739805812,4
529,19740685046,3648952538990,1783475391775918991,4
530,19774018379,3648984409659,1783475391807789659,4
531,19807351712,3649016422455,1783475391839802455,4
532,19840685045,3649048572033,1783475391871952001,4
533,19874018378,3649147996197,1783475391971376197,4
534,19907351711,3649183586246,1783475392006966278,4
535,19940685044,3649215812428,1783475392039192428,4
536,19974018377,3649247582112,1783475392070962112,4
537,20007351710,3649283648390,1783475392107028390,4
538,20040685043,3649315654644,1783475392139034644,4
539,20074018376,3649351714201,1783475392175094233,4
540,20107351709,3649383716935,1783475392207096871,4
541,20140685042,3649415604392,1783475392238984392,4
542,20174018375,3649451684911,1783475392275064911,4
543,20207351708,3649483650937,1783475392307030873,4
544,20240685041,3649515745168,1783475392339125168,4
545,20274018374,3649551954886,1783475392375334918,4
546,20307351707,3649583886796,1783475392407266764,4
547,20340685040,3649615723559,1783475392439103591,4
548,20374018373,3649651538066,1783475392474918098,4
549,20407351706,3649683808860,1783475392507188860,4
550,20440685039,3649715846318,1783475392539226318,4
551,20474018372,3649751813321,1783475392575193289,4
552,20507351705,3649783852346,1783475392607232378,4
553,20540685038,3649820155546,1783475392643535546,4
554,20574018371,3649852351516,1783475392675731516,4
555,20607351704,3649883800142,1783475392707180174,4
556,20640685037,3649919742438,1783475392743122438,4
557,20674018370,3649951688398,1783475392775068430,4
558,20707351703,3649983533258,1783475392806913290,4
559,20740685036,3650015955013,1783475392839335013,4
560,20774018369,3650051932769,1783475392875312737,4
561,20807351702,3650083744794,1783475392907124794,4
562,20840685035,3650119755930,1783475392943135930,4
563,20874018368,3650151632730,1783475392975012730,4
564,20907351701,3650183761749,1783475393007141781,4
565,20940685034,3650220046820,1783475393043426820,4
566,20974018367,3650251909077,1783475393075289077,4
567,21007351700,3650287922054,1783475393111302054,4
568,21040685033,3650319873793,1783475393143253825,4
569,21074018366,3650352140670,1783475393175520670,4
570,21107351699,3650388106954,1783475393211486954,4
571,21140685032,3650419851823,1783475393243231823,4
572,21174018365,3650452091721,1783475393275471721,4
573,21207351698,3650484823736,1783475393308203704,4
574,21240685031,3650519995438,1783475393343375438,4
575,21274018364,3650551960907,1783475393375340939,4
576,21307351697,3650588126925,1783475393411506925,4
577,21340685030,3650619984509,1783475393443364541,4
578,21374018363,3650651815147,1783475393475195147,4
579,21407351696,3650687806810,1783475393511186810,4
580,21440685029,3650720052245,1783475393543432245,4
581,21474018362,3650751991566,1783475393575371566,4
582,21507351695,3650788100106,1783475393611480138,4
583,21540685028,3650820571293,1783475393643951325,4
584,21574018361,3650856293199,1783475393679673231,4
585,21607351694,3650888148959,1783475393711528991,4
586,21640685027,3650920132509,1783475393743512541,4
587,21674018360,3650952354101,1783475393775734133,4
588,21707351693,3650988381640,1783475393811761672,4
589,21740685026,3651020398154,1783475393843778154,4
590,21774018359,3651056500613,1783475393879880613,4
591,21807351692,3651088418812,1783475393911798812,4
592,21840685025,3651120647477,1783475393944027477,4
593,21874018358,3651219956428,1783475394043336428,4
594,21907351691,3651255572131,1783475394078952099,4
595,21940685024,3651287538803,1783475394110918803,4
596,21974018357,3651319502338,1783475394142882338,4
597,22007351690,3651351743278,1783475394175123279,4
598,22040685023,3651387538138,1783475394210918138,4
599,22074018356,3651423819737,1783475394247199769,4
600,22107351689,3651451896550,1783475394275276582,4
601,22140685022,3651487982192,1783475394311362192,4
602,22174018355,3651523747256,1783475394347127288,4
603,22207351688,3651555877977,1783475394379257977,4
604,22240685021,3651587902319,1783475394411282319,4
605,22274018354,3651619832058,1783475394443211994,4
606,22307351687,3651655672394,1783475394479052362,4
